Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,mmu-miR-3066,0.0009624465565697191,2.302579365079365,15.993789996097242,"['TMEM185B', 'PRDM8', 'PPP1R26', 'LYNX1', 'RRM2', 'RNF24', 'RASL10B', 'TMEM170B', 'KCNAB3', 'SLC5A3', 'ZFP36L1', 'TMEM220', 'TMEM47', 'PLCXD3', 'SPOCK2', 'NRIP2', 'SLC17A6', 'ZNF469', 'ANKRD40', 'SLC38A2', 'PHLDA1', 'ZFP28']",0.4721817071448537,0,0,22
2,hsa-miR-3681,0.002609155253308895,2.144422700587084,12.756589009245838,"['TMEM185B', 'CHGA', 'RNF24', 'DNAH5', 'TPBG', 'TET1', 'OR9Q1', 'FIGNL2', 'ZBTB33', 'TMEM170B', 'MID1', 'PARD3B', 'LMF1', 'BCAN', 'HINT3', 'SPOCK2', 'PCBP2', 'MAP1A', 'ANKRD40', 'RNF150', 'CTXN2']",0.4721817071448537,0,0,21
3,hsa-miR-1273c,0.0033394515499890645,3.526023698815059,20.105206217655798,"['RNF24', 'RASL10B', 'FIGNL2', 'STX4', 'ZNF469', 'STEAP2', 'ZNF598', 'MID1']",0.4721817071448537,0,0,8
4,hsa-miR-523,0.003512532945723603,7.241044323011536,40.922167246881976,"['HINT3', 'NPTX1', 'TMEM170B', 'CPLX1']",0.4721817071448537,0,0,4
5,hsa-miR-3683,0.0035132567495896852,3.4944989592625633,19.74815383336126,"['SLC22A15', 'RNF24', 'RASL10B', 'STX4', 'ZNF469', 'STEAP2', 'ZNF598', 'MID1']",0.4721817071448537,0,0,8
6,mmu-miR-1965,0.00481952776723808,2.8477664576802506,15.193059963104767,"['SLC24A3', 'RASL10B', 'SPOCK2', 'FIGNL2', 'ZNF469', 'NPTX1', 'ZBTB33', 'KCNAB3', 'RNF40', 'ZFP36L1']",0.5397871099306649,0,0,10
7,mmu-miR-5109,0.006625257395081931,3.8907894736842104,19.519569640699746,"['LYNX1', 'FIGNL2', 'ZNF469', 'PHLDA1', 'ZFP36L1', 'TMEM220']",0.576312622369175,0,0,6
8,hsa-miR-184,0.006860864552013988,2.556924315619968,12.738397032903068,"['LYNX1', 'UCK1', 'KLC2', 'RNF24', 'RASL10B', 'PPP6R1', 'CCDC69', 'GNB4', 'FIGNL2', 'CPLX1', 'ARFGAP1']",0.576312622369175,0,0,11
9,hsa-miR-521,0.0083527552227924,2.985599592200841,14.28658317272957,"['TMEM47', 'LYNX1', 'WDR1', 'HINT3', 'DNAH5', 'SPOCK2', 'MID1', 'CYB5D1']",0.6236723899684993,0,0,8
10,hsa-miR-887,0.0102097598052715,2.87496929501351,13.180041356714556,"['CHIT1', 'FBXW5', 'SATB1', 'RNF150', 'NPTX1', 'GEMIN7', 'PDZRN4', 'RNF40']",0.6860958589142447,0,0,8
11,mmu-miR-615-5p,0.012629857414651573,1.8305084745762712,8.002418580795766,"['PPP1R26', 'FBXW5', 'SPI1', 'SLC24A3', 'RNF24', 'RASL10B', 'GPS1', 'KCNAB3', 'PLA2G6', 'CPLX1', 'ZFP36L1', 'PLCXD3', 'SAMD14', 'SLC22A15', 'KLC2', 'TNIP1', 'SPOCK2', 'ZNF469', 'ANKRD40', 'NPTX1', 'EPHB3']",0.7715694711496234,0,0,21
12,hsa-miR-3960,0.015356227132495322,2.6577181208053693,11.099253338848309,"['TMEM185B', 'SUN2', 'WDR1', 'FIGNL2', 'CPLX1', 'STEAP2', 'THOP1', 'RNF40']",0.7793442935559748,0,0,8
13,mmu-miR-5136,0.016615751353041726,4.43070044709389,18.15437042958789,"['ABHD10', 'SPOCK2', 'CPLX1', 'ZFP36L1']",0.7793442935559748,0,0,4
14,mmu-miR-380-5p,0.018098224430178562,1.8380187416331994,7.374023563124849,"['TMEM185B', 'PRDM8', 'LYNX1', 'RRM2', 'RNF24', 'TMEM170B', 'KCNAB3', 'TMPRSS11F', 'MID1', 'TMEM220', 'PLCXD3', 'SPOCK2', 'NRIP2', 'SLC17A6', 'ANKRD40', 'STEAP2', 'SLC38A2', 'PHLDA1']",0.7793442935559748,0,0,18
15,hsa-miR-3177-3p,0.01922086266568296,2.177984817115252,8.60687108699234,"['CHIT1', 'PPP1R26', 'COLGALT2', 'LYNX1', 'PPP6R1', 'DCXR', 'FIGNL2', 'NPTX1', 'TMEM170B', 'EPHB3', 'LMF1']",0.7793442935559748,0,0,11
16,hsa-miR-516a-5p,0.02217444811201991,2.4703389830508473,9.409063281793106,"['PLCXD3', 'LYNX1', 'TPBG', 'SPOCK2', 'RNF150', 'TMEM170B', 'SLC5A3', 'ZFP28']",0.7793442935559748,0,0,8
17,mmu-miR-125b-1-3p,0.026516158139559584,2.802380952380952,10.172645633436694,"['SPI1', 'SATB1', 'NPTX1', 'DEPDC4', 'ZBTB3', 'PARD3B']",0.7793442935559748,0,0,6
18,mmu-miR-574-3p,0.0267819126971446,2.55119825708061,9.235410447419888,"['TMEM185B', 'MFSD6', 'PLCXD3', 'SEH1L', 'WDR1', 'SPOCK2', 'GEMIN7']",0.7793442935559748,0,0,7
19,hsa-miR-1296,0.027027341581701034,1.8080717488789237,6.528777622210808,"['SUN2', 'LYNX1', 'CCDC69', 'MID1', 'RNF40', 'ZFP36L1', 'CYB5D1', 'TMEM220', 'CHIT1', 'ABHD10', 'PLCXD3', 'NINJ1', 'RNF150', 'CTXN2', 'STEAP2', 'PHLDA1']",0.7793442935559748,0,0,16
20,mmu-miR-5128,0.027557979439875837,1.8391562294001318,6.605261825862744,"['LYNX1', 'SLC24A3', 'TET1', 'FOXO4', 'ZBTB33', 'SLC5A3', 'PARD3B', 'ZFP36L1', 'TMEM47', 'MFSD6', 'SAMD14', 'UCK1', 'SLC17A6', 'NPTX1', 'STEAP2']",0.7793442935559748,0,0,15
21,mmu-miR-331-5p,0.028069139819535207,1.8343526007759585,6.554296906264966,"['LRRC34', 'WDR1', 'RNF24', 'TPBG', 'TMEM170B', 'SLC5A3', 'PARD3B', 'BCAN', 'SLC22A15', 'SLC17A6', 'ANKRD40', 'NPTX1', 'CTXN2', 'ENPP5', 'DEPDC4']",0.7793442935559748,0,0,15
22,hsa-miR-1908,0.028150117543067774,1.691834364110131,6.040193389107717,"['PRDM8', 'SUN2', 'FBXW5', 'SPI1', 'WDR1', 'RASL10B', 'FIGNL2', 'KCNAB3', 'PLA2G6', 'CPLX1', 'ARFGAP1', 'LMF1', 'BCAN', 'KLC2', 'SPOCK2', 'ANKRD40', 'NPTX1', 'STEAP2', 'ZNF598', 'EPHB3']",0.7793442935559748,0,0,20
