Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-718,0.01908179864729956,2.2481140324122086,8.900329200469885,"['SPRED2', 'CLIC5', 'C1QTNF7', 'ST8SIA2', 'SPDYE1', 'TCF7', 'SPDYE3', 'SPDYE5', 'TRIB2', 'CCDC184']",0.9999902310291183,0,0,10
2,mmu-miR-615-3p,0.06377476693822469,1.8007179268632496,4.956291825143068,"['PER2', 'LINGO1', 'ADCY10', 'DDIT3', 'RARRES1', 'ACP2', 'PDE5A', 'COL6A6', 'LDLR', 'ETV5']",0.9999902310291183,0,0,10
3,hsa-miR-4664-3p,0.10001911290115022,1.7527207850133808,4.035453787971181,"['VGF', 'RPS19BP1', 'TMEM255A', 'CAMK2N2', 'ST8SIA2', 'INSIG1', 'SPRY4', 'FOXP2']",0.9999902310291183,0,0,8
4,hsa-miR-671-3p,0.1818289202557964,1.6119186398045808,2.74782002667905,"['VGF', 'RPS19BP1', 'INSIG1', 'SPRY4', 'FGF1', 'FOXP2']",0.9999902310291183,0,0,6
5,mmu-miR-434-5p,0.19118578355956195,1.5848141011917505,2.622090199942691,"['DUSP4', 'ARL4D', 'MYCBP', 'TMEM97', 'MCHR1', 'TRPM3']",0.9999902310291183,0,0,6
6,hsa-miR-450a,0.19832359862598392,1.565064147751304,2.5320472415582347,"['P4HA3', 'B3GNT5', 'MEIS2', 'ETV5', 'FOXP2', 'FREM2']",0.9999902310291183,0,0,6
7,mmu-miR-5126,0.21112369553221277,1.7295752895752896,2.6900276159373324,"['SPRED2', 'TGFB1', 'VGF', 'CAMK2N2']",0.9999902310291183,0,0,4
8,hsa-miR-187,0.2366910317147158,1.3840891537018647,1.9944719888306581,"['DUSP4', 'TRPC7', 'LEPR', 'MYH11', 'KLRD1', 'TRIB2', 'ETV5', 'FKBP5']",0.9999902310291183,0,0,8
9,mmu-miR-669o-5p,0.2414231240301493,1.214397496087637,1.7259068019489276,"['DUSP4', 'CLIC5', 'ANGPT2', 'MYCBP', 'PRKCH', 'PCP4L1', 'PGAM1', 'TCF7', 'PNMA8A', 'PCDH18', 'CA1', 'B3GNT5', 'LEPR', 'ACP2', 'PDE5A', 'COL6A6', 'SYNC', 'VIP', 'ANGPTL1', 'TRPM3']",0.9999902310291183,0,0,20
10,hsa-miR-3610,0.248193446551771,1.509298416829321,2.1032779948066733,"['TMPRSS11A', 'NEK5', 'CAMK2N2', 'PDE5A', 'TMEM97']",0.9999902310291183,0,0,5
11,mmu-miR-1901,0.25228965169909756,1.7574020016680567,2.4202543897678717,"['ANGPT2', 'RPS19BP1', 'SPRY4']",0.9999902310291183,0,0,3
12,hsa-miR-921,0.2858970028581158,1.1543495817977591,1.4453884266177035,"['CLIC5', 'MYCBP', 'HHIP', 'RTL9', 'MCHR1', 'PAPSS2', 'ADGRG2', 'LEPR', 'MYH11', 'DUSP4', 'ANGPT2', 'NEK5', 'SPRY4', 'FN1', 'NMBR', 'MEIS2', 'ETV5', 'TMPRSS11D', 'IL7', 'DDIT3', 'PDE5A', 'COL6A6', 'CD302', 'SYNC', 'FREM2']",0.9999902310291183,0,0,25
13,mmu-miR-483,0.3147005740415847,1.2607380520266183,1.457581686819716,"['LAMP5', 'SALL2', 'RGS16', 'DOCK8', 'PRKCD', 'CCDC184', 'RND3', 'FOXP2']",0.9999902310291183,0,0,8
14,mmu-miR-652,0.3231415311537678,1.3470585382414277,1.5217247149296451,"['LINGO1', 'ANGPT2', 'STAG3', 'SCRG1', 'FREM2']",0.9999902310291183,0,0,5
15,hsa-miR-99a,0.3238623699455268,1.4100710339384372,1.58976574521709,"['MYCBP', 'NFE2L3', 'TRIB2', 'FKBP5']",0.9999902310291183,0,0,4
16,hsa-miR-100,0.3238623699455268,1.4100710339384372,1.58976574521709,"['MYCBP', 'NFE2L3', 'TRIB2', 'FKBP5']",0.9999902310291183,0,0,4
17,hsa-miR-99b,0.3238623699455268,1.4100710339384372,1.58976574521709,"['MYCBP', 'NFE2L3', 'TRIB2', 'FKBP5']",0.9999902310291183,0,0,4
18,hsa-miR-4790-5p,0.3266814950525588,1.2675077409579023,1.4180491334156486,"['SNAPC5', 'CLIC5', 'NFE2L3', 'PNMA8A', 'TMEM97', 'CCDC184', 'LDLR']",0.9999902310291183,0,0,7
19,hsa-miR-219-1-3p,0.3299747262357519,1.1276823405253282,1.2503056325737072,"['LINGO1', 'CLIC5', 'ANGPT2', 'ANKRD55', 'P2RY14', 'ST8SIA2', 'FN1', 'RTL9', 'NMBR', 'SNX31', 'ETV5', 'ACAT2', 'SFRP4', 'ADGRG2', 'CCDC65', 'RPL22L1', 'KLRD1', 'CD302', 'SYNC', 'TRIB2', 'ANGPTL1', 'CFTR', 'FKBP5']",0.9999902310291183,0,0,23
20,mmu-miR-210,0.3468721471328417,1.2385170392321072,1.3113406261502187,"['HHIP', 'SLC3A1', 'COL6A6', 'FGF1', 'MEIS2', 'ETV5', 'TMPRSS11D']",0.9999902310291183,0,0,7
21,hsa-miR-3181,0.34797035588146497,1.2641217879013336,1.3344549796100895,"['METAP1D', 'VGF', 'SDHAF1', 'LEPR', 'TMEM97', 'MCHR1']",0.9999902310291183,0,0,6
22,mmu-miR-671-3p,0.3508304227620804,1.2967246051770862,1.358257167946101,"['DDT', 'SDHAF1', 'TCF7', 'RND3', 'FOXP2']",0.9999902310291183,0,0,5
23,hsa-miR-4321,0.366750989640772,1.4051219919786095,1.4094387565536417,"['PCP4L1', 'RTL9', 'PCDH18']",0.9999902310291183,0,0,3
24,hsa-miR-4750,0.3697949797335111,1.3140500736377025,1.3072256015539367,"['METAP1D', 'VGF', 'SDHAF1', 'LEPR']",0.9999902310291183,0,0,4
25,hsa-miR-517c,0.38483255800266497,1.2399928440449035,1.1841273888764607,"['ADGRG2', 'ST8SIA2', 'COL6A6', 'LDLR', 'TOMM5']",0.9999902310291183,0,0,5
26,hsa-miR-517a,0.38483255800266497,1.2399928440449035,1.1841273888764607,"['ADGRG2', 'ST8SIA2', 'COL6A6', 'LDLR', 'TOMM5']",0.9999902310291183,0,0,5
27,hsa-miR-3605-3p,0.39145007405608384,1.1509135918896616,1.0794387462742128,"['SPRED2', 'VGF', 'DDT', 'CAMK2N2', 'ST8SIA2', 'MYH11', 'KLRD1', 'EMC6', 'TRIB2']",0.9999902310291183,0,0,9
28,hsa-miR-369-5p,0.41299707149010895,1.2987012987012987,1.1484607491808119,"['P4HA3', 'PNMA8A', 'ETV5']",0.9999902310291183,0,0,3
29,mmu-miR-1963,0.43617121247578716,1.1254551327225746,0.9338131094098439,"['SPRED2', 'VGF', 'PRKD3', 'ST8SIA2', 'TRPM3', 'FKBP5', 'TMPRSS11D']",0.9999902310291183,0,0,7
30,hsa-miR-4479,0.43645549627910585,1.1947954393024816,0.9905676984504922,"['SLC32A1', 'VGF', 'RPS19BP1', 'CAMK2N2']",0.9999902310291183,0,0,4
31,hsa-miR-614,0.45543408748582254,1.1357758620689655,0.8932925725562092,"['DOCK5', 'PNMA8A', 'COPS7A', 'RND3', 'APOLD1']",0.9999902310291183,0,0,5
32,hsa-miR-652,0.45543408748582254,1.1357758620689655,0.8932925725562092,"['DUSP4', 'PER2', 'CD302', 'FGF1', 'FKBP5']",0.9999902310291183,0,0,5
33,mmu-miR-487b,0.46219615059053387,1.1993996569468268,0.9256557672490046,"['ANGPT2', 'ST8SIA2', 'FGF1']",0.9999902310291183,0,0,3
34,mmu-miR-5099,0.4628512934526316,1.0783649052841475,0.8307178191615398,"['CCDC178', 'B3GNT5', 'PNMA8A', 'CD302', 'NMBR', 'FGF1', 'RND3', 'HCRTR2', 'FOXP2']",0.9999902310291183,0,0,9
35,hsa-miR-4754,0.4708040894669777,1.1401921844971172,0.858921842986598,"['ADGRG2', 'SLC32A1', 'LDLR', 'APOLD1']",0.9999902310291183,0,0,4
36,mmu-miR-465c-3p,0.4761267645557682,1.0378648068669527,0.7701695288183946,"['SLC32A1', 'TRPC3', 'MRPS24', 'ST8SIA2', 'SPRY4', 'RARRES1', 'FGF1', 'MCHR1', 'DNPH1', 'CA1', 'RPS27', 'ADGRG2', 'SDHAF1', 'PDE5A', 'LDLR', 'ANGPTL1', 'BCL2L14', 'CFTR', 'FREM2']",0.9999902310291183,0,0,19
37,mmu-miR-465b-3p,0.4761267645557682,1.0378648068669527,0.7701695288183946,"['SLC32A1', 'TRPC3', 'MRPS24', 'ST8SIA2', 'SPRY4', 'RARRES1', 'FGF1', 'MCHR1', 'DNPH1', 'CA1', 'RPS27', 'ADGRG2', 'SDHAF1', 'PDE5A', 'LDLR', 'ANGPTL1', 'BCL2L14', 'CFTR', 'FREM2']",0.9999902310291183,0,0,19
38,mmu-miR-465a-3p,0.4761267645557682,1.0378648068669527,0.7701695288183946,"['SLC32A1', 'TRPC3', 'MRPS24', 'ST8SIA2', 'SPRY4', 'RARRES1', 'FGF1', 'MCHR1', 'DNPH1', 'CA1', 'RPS27', 'ADGRG2', 'SDHAF1', 'PDE5A', 'LDLR', 'ANGPTL1', 'BCL2L14', 'CFTR', 'FREM2']",0.9999902310291183,0,0,19
39,mmu-miR-147,0.4765446428323757,1.1073731426969442,0.8207781865276029,"['PRKCH', 'CAMK2N2', 'HHIP', 'FGF1', 'TMPRSS11D']",0.9999902310291183,0,0,5
40,hsa-miR-3944-3p,0.4765446428323757,1.1073731426969442,0.8207781865276029,"['PER2', 'METAP1D', 'VGF', 'SDHAF1', 'LEPR']",0.9999902310291183,0,0,5
41,mmu-miR-1946b,0.47916866258821217,1.077453685455262,0.7926855096464881,"['FNDC4', 'PRKD3', 'CAMK2N2', 'USHBP1', 'FGF1', 'MEIS2', 'ARF5']",0.9999902310291183,0,0,7
42,mmu-miR-509-3p,0.4835272937396521,1.0465981617012887,0.7605079537612297,"['CCDC178', 'SPRED2', 'CORT', 'CLIC5', 'SFRP4', 'ANGPT2', 'ST8SIA2', 'SPRY4', 'FN1', 'TRIB2', 'HCRTR2', 'FREM2']",0.9999902310291183,0,0,12
43,hsa-miR-28-3p,0.4882972792437351,1.028983737355234,0.7376073177738819,"['TMPRSS11A', 'TRPC3', 'PCP4L1', 'PGAM1', 'P2RY14', 'ST8SIA2', 'INSIG1', 'RARRES1', 'C1ORF56', 'RND3', 'DNPH1', 'PAPSS2', 'FOXP2', 'PRKD3', 'PDE5A', 'CD302', 'TRIB2', 'BCL2L14', 'CFTR', 'ANKUB1']",0.9999902310291183,0,0,20
44,hsa-miR-3678-5p,0.5056920910330835,1.1206885026737967,0.7641160278661224,"['DOCK5', 'MYCBP', 'NEK5']",0.9999902310291183,0,0,3
45,hsa-miR-3146,0.5196872302850187,1.0096916387725592,0.6608715787783463,"['DOCK5', 'ANGPT2', 'TRPC3', 'HHIP', 'ST8SIA2', 'RARRES1', 'C1ORF56', 'HLA-B', 'C12ORF40', 'TMEM97', 'ETV5', 'PAPSS2', 'APOLD1', 'FOXP2', 'SPRED2', 'SFRP4', 'PRKD3', 'SYNC', 'FREM2', 'CHGB']",0.9999902310291183,0,0,20
46,mmu-miR-450a,0.5210602461627253,1.094533699059561,0.7135151443346943,"['C1ORF56', 'PCDH18', 'MEIS2']",0.9999902310291183,0,0,3
47,mmu-miR-3962,0.525194044812797,1.013833850275481,0.6528963018274399,"['TMPRSS11A', 'LINGO1', 'ANGPT2', 'MYCBP', 'SYCE1L', 'C1QTNF7', 'IL7', 'ST8SIA2', 'KLRD1', 'COL6A6', 'CFTR', 'TMPRSS11D']",0.9999902310291183,0,0,12
48,mmu-miR-1247,0.5289082180492716,1.031815404859251,0.6572048785498527,"['LINGO1', 'METAP1D', 'VGF', 'FGF1', 'TRIB2', 'TOMM5']",0.9999902310291183,0,0,6
49,mmu-miR-669c,0.5398695998563148,1.0005807796112194,0.6167856589438993,"['DUSP4', 'MYCBP', 'PGAM1', 'TCF7', 'PNMA8A', 'PCDH18', 'TMPRSS11D', 'CA1', 'B3GNT5', 'LEPR', 'ACP2', 'COL6A6', 'VIP', 'ANGPTL1']",0.9999902310291183,0,0,14
50,mmu-miR-376a,0.5399036092568629,1.063484002031488,0.6554939518534555,"['IQUB', 'FGF1', 'ANKUB1']",0.9999902310291183,0,0,3
51,mmu-miR-341,0.5435508238597562,1.2953451043338684,0.7896839103652293,['APOLD1'],0.9999902310291183,0,0,1
52,hsa-miR-1180,0.5578946202253533,1.0063856960408684,0.5873117846971043,"['SLC32A1', 'VGF', 'RPS19BP1', 'TMEM255A', 'SPRY4']",0.9999902310291183,0,0,5
53,mmu-miR-1893,0.5590680667506519,1.0752657282390117,0.6252498683674951,"['SNAPC5', 'CCDC184']",0.9999902310291183,0,0,2
54,mmu-miR-5136,0.5635870096010068,1.0661349285476902,0.6113575349289084,"['TMPRSS11A', 'MCHR1']",0.9999902310291183,0,0,2
55,hsa-miR-4317,0.5695396657317598,0.979787498355816,0.5515486885714312,"['TMPRSS11A', 'ST8SIA2', 'USHBP1', 'INSIG1', 'C1ORF56', 'PNMA8A', 'ABRACL', 'MCHR1', 'PAPSS2', 'FOXP2', 'TCEAL8', 'TCEAL7', 'C1QTNF7', 'P4HA3', 'NFE2L3', 'TMEM208', 'PDE5A', 'MYH11', 'KLRD1', 'FKBP5']",0.9999902310291183,0,0,20
56,hsa-miR-891a,0.5854326490101543,0.9745358090185676,0.521770501016583,"['SPRED2', 'PRKCH', 'PRKD3', 'RGS16', 'ST8SIA2']",0.9999902310291183,0,0,5
57,mmu-miR-1945,0.5856846273161347,1.0226899945325314,0.5471123658067635,"['PGAM1', 'RGS16']",0.9999902310291183,0,0,2
58,hsa-miR-4636,0.5958468454613908,0.9670665212649946,0.5007195951484521,"['DUSP4', 'C1QTNF7', 'CD302', 'SYNC']",0.9999902310291183,0,0,4
59,mmu-miR-219-3p,0.6003661099517714,0.9589772390638887,0.48928517292330054,"['MYCBP', 'TRPC3', 'TMEM255A', 'TCF7', 'FN1', 'RTL9', 'PCDH18', 'ETV5', 'ACMSD', 'C1QTNF7', 'NFE2L3', 'COL6A6', 'SYNC', 'TRIB2', 'FREM2']",0.9999902310291183,0,0,15
60,hsa-miR-3621,0.6067911129999736,0.9504331918125022,0.4748085533596255,"['LAMP5', 'SYCE1L', 'CAMK2N2', 'INSIG1', 'ETV5']",0.9999902310291183,0,0,5
