Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,ESR1,0.0017075260610613931,3.1615186615186617,20.14744065343199,"['BTF3', 'MRPS17', 'RPL3', 'RPS7', 'CITED1', 'RPSA', 'SLC1A5', 'RPL10A', 'RPS26', 'RPL7A', 'RPS15A', 'RPL18A', 'RPL36AL', 'RPL15', 'SLC25A5', 'ALDOA', 'CLIC1']",0.08801381824698111,0,0,17
2,ESR2,0.002718373486048844,5.752173913043478,33.98224184645208,"['RPS26', 'RPL7A', 'SMTN', 'RPL18A', 'RPS7', 'RPL36AL', 'RPS27A', 'RPL10A', 'NEFH']",0.08801381824698111,0,0,9
3,RAD21,0.002870015812401558,15.218884120171674,89.08279066480219,"['RPS15A', 'RPS7', 'HIST1H1D', 'RPL35A', 'RPL22L1', 'RPS27A']",0.08801381824698111,0,0,6
4,ILF3,0.007880479514636819,5.9238505747126435,28.69137957179142,"['RPS26', 'RPL7A', 'RPS15A', 'RPL3', 'RPL18A', 'RPL15', 'RPL10A']",0.18125102883664682,0,0,7
5,TAF1,0.02357689715285782,inf,inf,"['RPL7A', 'MRC1', 'RPL35A']",0.3615124230104866,0,0,3
6,EED,0.02357689715285782,inf,inf,"['RPL7A', 'RPL3', 'RPL15']",0.3615124230104866,0,0,3
7,ILF2,0.06038031608111637,5.0212765957446805,14.095185963515592,"['RPS26', 'RPL7A', 'RPS15A', 'RPL10A']",0.5887720934366165,0,0,4
8,RNF2,0.08246970714996563,inf,inf,"['HIST3H2A', 'RUNX1']",0.5887720934366165,0,0,2
9,CTCF,0.08246970714996563,inf,inf,"['H2AFZ', 'FAU']",0.5887720934366165,0,0,2
10,JUNB,0.08246970714996563,inf,inf,"['FOSB', 'BATF']",0.5887720934366165,0,0,2
11,JUND,0.08246970714996563,inf,inf,"['FOSB', 'BATF']",0.5887720934366165,0,0,2
12,CBX3,0.08246970714996563,inf,inf,"['SP100', 'RUNX1']",0.5887720934366165,0,0,2
13,ATF2,0.08319605668126104,3.141025641025641,7.8103340428762245,"['TPI1', 'CITED1', 'CYCS', 'ALDOA', 'CLIC1']",0.5887720934366165,0,0,5
14,TCF3,0.12847788983867642,2.5085470085470085,5.14753458072526,"['RPL7A', 'FLG2', 'SERPINA1', 'HIST3H2A', 'RUNX1']",0.6614916883131756,0,0,5
15,JUN,0.1391542538869452,2.152053954629062,4.244221027335298,"['RPL18A', 'CITED1', 'FOSB', 'COPS7A', 'BATF', 'RUNX1']",0.6614916883131756,0,0,6
16,HTT,0.18243738668435605,2.0868945868945867,3.550534456453601,"['CHCHD2', 'MRFAP1', 'CASP1', 'ALDOA', 'PFN2']",0.6614916883131756,0,0,5
17,MYC,0.18726661227162536,1.615527950310559,2.7063678726146336,"['GCHFR', 'MRPL53', 'SMTN', 'H2AFZ', 'POLR2I', 'RPS27A', 'ALDOA', 'RPS21', 'RUNX1']",0.6614916883131756,0,0,9
18,BMI1,0.2002553349364473,4.987341772151899,8.020453778369177,"['RPS27A', 'RUNX1']",0.6614916883131756,0,0,2
19,UPF1,0.2002553349364473,4.987341772151899,8.020453778369177,"['RPL7A', 'ALYREF']",0.6614916883131756,0,0,2
20,ETS1,0.2002553349364473,4.987341772151899,8.020453778369177,"['SP100', 'RUNX1']",0.6614916883131756,0,0,2
21,SETDB1,0.2002553349364473,4.987341772151899,8.020453778369177,"['TPI1', 'HSPB3']",0.6614916883131756,0,0,2
22,CBFB,0.2002553349364473,4.987341772151899,8.020453778369177,"['CHGB', 'RUNX1']",0.6614916883131756,0,0,2
23,CHD1,0.2002553349364473,4.987341772151899,8.020453778369177,"['RPL3', 'MRC1']",0.6614916883131756,0,0,2
24,SMC3,0.23247371702967806,2.4957627118644066,3.6412631528300894,"['RPL3', 'MRC1', 'CASP1']",0.6614916883131756,0,0,3
25,CEBPB,0.23247371702967806,2.4957627118644066,3.6412631528300894,"['POLE3', 'CASP1', 'RUNX1']",0.6614916883131756,0,0,3
26,SMARCC2,0.28760508187529377,inf,inf,['RUNX1'],0.6614916883131756,0,0,1
27,IRF4,0.28760508187529377,inf,inf,['BATF'],0.6614916883131756,0,0,1
28,PHC1,0.28760508187529377,inf,inf,['RUNX1'],0.6614916883131756,0,0,1
29,POLE,0.28760508187529377,inf,inf,['POLE3'],0.6614916883131756,0,0,1
30,WT1,0.28760508187529377,inf,inf,['PAX2'],0.6614916883131756,0,0,1
31,GATA2,0.28760508187529377,inf,inf,['RUNX1'],0.6614916883131756,0,0,1
32,RFX5,0.28760508187529377,inf,inf,['MRPL53'],0.6614916883131756,0,0,1
33,TAF7,0.28760508187529377,inf,inf,['FAU'],0.6614916883131756,0,0,1
34,TCF12,0.28760508187529377,inf,inf,['RUNX1'],0.6614916883131756,0,0,1
35,LMO4,0.28760508187529377,inf,inf,['MERTK'],0.6614916883131756,0,0,1
36,SMARCB1,0.28760508187529377,inf,inf,['RUNX1'],0.6614916883131756,0,0,1
37,GFI1B,0.28760508187529377,inf,inf,['CCDC85B'],0.6614916883131756,0,0,1
38,TFAP2A,0.28760508187529377,inf,inf,['CASP1'],0.6614916883131756,0,0,1
39,TFAP2C,0.28760508187529377,inf,inf,['CITED1'],0.6614916883131756,0,0,1
40,KLF5,0.28760508187529377,inf,inf,['RPS27A'],0.6614916883131756,0,0,1
41,BRCA1,0.3079583961700323,1.5598290598290598,1.8371519769801725,"['LDHC', 'POLR2I', 'POLR2K', 'PAX2', 'GGN']",0.667230654407988,0,0,5
42,FOS,0.32462193408787304,1.86864406779661,2.102400328817911,"['TMSB10', 'RUNX1', 'BATF']",0.667230654407988,0,0,3
43,NFE2L2,0.3263628200908637,2.4894514767932487,2.7875522663934054,"['CASP1', 'COPS7A']",0.667230654407988,0,0,2
44,TP63,0.3263628200908637,2.4894514767932487,2.7875522663934054,"['RPL3', 'HIST1H1D']",0.667230654407988,0,0,2
45,POLR2A,0.3263628200908637,2.4894514767932487,2.7875522663934054,"['POLR2I', 'POLR2K']",0.667230654407988,0,0,2
46,TP53,0.3584494551561562,1.3601248536870854,1.3954440572502291,"['RPS19BP1', 'RPS7', 'CITED1', 'COPS7A', 'RPL26', 'RPS27A']",0.7168989103123125,0,0,6
47,SP1,0.41668069234809846,1.4923728813559323,1.3064755672355013,"['HINT1', 'TPI1', 'RUNX1']",0.7555350308625218,0,0,3
48,FOXP3,0.41668069234809846,1.4923728813559323,1.3064755672355013,"['SASH3', 'RPS19BP1', 'RUNX1']",0.7555350308625218,0,0,3
49,SIN3A,0.41668069234809846,1.4923728813559323,1.3064755672355013,"['HINT1', 'RUNX1', 'PFN2']",0.7555350308625218,0,0,3
50,MYB,0.44631996760261256,1.6568213783403656,1.336589563913478,"['SP100', 'RUNX1']",0.7555350308625218,0,0,2
51,GATA1,0.44631996760261256,1.6568213783403656,1.336589563913478,"['RPS27A', 'RUNX1']",0.7555350308625218,0,0,2
52,CCND1,0.44631996760261256,1.6568213783403656,1.336589563913478,"['OAZ1', 'RUNX1']",0.7555350308625218,0,0,2
53,HCFC1,0.44631996760261256,1.6568213783403656,1.336589563913478,"['EGR2', 'RUNX1']",0.7555350308625218,0,0,2
54,NR4A2,0.49274023751903595,2.4831932773109244,1.7575375164811695,['RUNX1'],0.7555350308625218,0,0,1
55,FLI1,0.49274023751903595,2.4831932773109244,1.7575375164811695,['RUNX1'],0.7555350308625218,0,0,1
56,RARG,0.49274023751903595,2.4831932773109244,1.7575375164811695,['H2AFZ'],0.7555350308625218,0,0,1
57,TAL1,0.49274023751903595,2.4831932773109244,1.7575375164811695,['RUNX1'],0.7555350308625218,0,0,1
58,USF2,0.49274023751903595,2.4831932773109244,1.7575375164811695,['RPL3'],0.7555350308625218,0,0,1
59,PAX5,0.49274023751903595,2.4831932773109244,1.7575375164811695,['RUNX1'],0.7555350308625218,0,0,1
60,KLF1,0.49274023751903595,2.4831932773109244,1.7575375164811695,['RPS27A'],0.7555350308625218,0,0,1
61,SMAD1,0.5042278601253415,1.2415254237288136,0.8501059908010237,"['RPS27A', 'OAZ1', 'RUNX1']",0.7604748054349412,0,0,3
62,AR,0.5532430219047159,1.240506329113924,0.7343275377021746,"['CASP1', 'RUNX1']",0.812487763926466,0,0,2
63,CREM,0.6389825304847647,1.2394957983193278,0.5551431022049399,['SP100'],0.812487763926466,0,0,1
64,NCOR1,0.6389825304847647,1.2394957983193278,0.5551431022049399,['RUNX1'],0.812487763926466,0,0,1
65,NFATC1,0.6389825304847647,1.2394957983193278,0.5551431022049399,['EGR2'],0.812487763926466,0,0,1
66,ERG,0.6389825304847647,1.2394957983193278,0.5551431022049399,['RPL7A'],0.812487763926466,0,0,1
67,SMARCA4,0.6389825304847647,1.2394957983193278,0.5551431022049399,['RUNX1'],0.812487763926466,0,0,1
68,NANOG,0.6389825304847647,1.2394957983193278,0.5551431022049399,['RPS27'],0.812487763926466,0,0,1
69,EZH2,0.6389825304847647,1.2394957983193278,0.5551431022049399,['CCDC85B'],0.812487763926466,0,0,1
70,UBTF,0.6389825304847647,1.2394957983193278,0.5551431022049399,['CHGB'],0.812487763926466,0,0,1
71,NOD2,0.6389825304847647,1.2394957983193278,0.5551431022049399,['CASP1'],0.812487763926466,0,0,1
72,SPI1,0.6389825304847647,1.2394957983193278,0.5551431022049399,['RUNX1'],0.812487763926466,0,0,1
73,NOTCH1,0.6446913778981742,0.9907172995780591,0.43490860769212863,"['DTX3L', 'RUNX1']",0.812487763926466,0,0,2
74,SMAD4,0.6676896807170126,0.8990328820116054,0.36314793721203825,"['SASH3', 'SERPINA1', 'CITED1', 'RPS27A']",0.8301006841346643,0,0,4
75,SMARCC1,0.7431889627701131,0.8249299719887955,0.2448432929422254,['RUNX1'],0.8546673071856301,0,0,1
76,STAT1,0.7431889627701131,0.8249299719887955,0.2448432929422254,['CCR1'],0.8546673071856301,0,0,1
77,KAT2A,0.7431889627701131,0.8249299719887955,0.2448432929422254,['HSD11B2'],0.8546673071856301,0,0,1
78,YAP1,0.7431889627701131,0.8249299719887955,0.2448432929422254,['RUNX1'],0.8546673071856301,0,0,1
79,MITF,0.7431889627701131,0.8249299719887955,0.2448432929422254,['HINT1'],0.8546673071856301,0,0,1
80,IRF3,0.7431889627701131,0.8249299719887955,0.2448432929422254,['CITED1'],0.8546673071856301,0,0,1
81,EP300,0.7689308904875113,0.7692307692307693,0.2021186021861665,"['HIST3H2A', 'CITED1', 'HIST1H1D', 'FOSB', 'RUNX1']",0.8643834420142549,0,0,5
82,PML,0.7825424807299183,0.705244122965642,0.17293084472292167,"['SP100', 'RUNX1']",0.8643834420142549,0,0,2
83,CTNNB1,0.8060913818905313,0.7227249874308698,0.15578927271670467,"['BTF3', 'SPN', 'RPL41', 'HINT1', 'CDH17']",0.8643834420142549,0,0,5
84,RARA,0.8174060810352193,0.6176470588235294,0.1245295481259606,['RUNX1'],0.8643834420142549,0,0,1
85,VDR,0.8174060810352193,0.6176470588235294,0.1245295481259606,['RUNX1'],0.8643834420142549,0,0,1
86,TRIM28,0.8174060810352193,0.6176470588235294,0.1245295481259606,['TNFRSF10D'],0.8643834420142549,0,0,1
87,CEBPA,0.8174060810352193,0.6176470588235294,0.1245295481259606,['RUNX1'],0.8643834420142549,0,0,1
88,HDAC2,0.8711969466023038,0.5466479137365213,0.07537575687341706,"['FOSB', 'RUNX1']",0.9107968078114994,0,0,2
89,SMAD2,0.8970160683139868,0.5757196495619524,0.06257007721842513,"['RPS27A', 'SLC25A5', 'CHGB', 'RUNX1']",0.927252564998728,0,0,4
90,NFKB1,0.9078296413558521,0.4103641456582633,0.03968161278330115,['SLC25A5'],0.928003633385982,0,0,1
91,STAT3,0.9834571052846806,0.22192513368983957,0.0037019900691758556,['CCR1'],0.9869694583798797,0,0,1
92,SMAD3,0.9869694583798797,0.2854306279473815,0.003743760612024313,"['RPL3', 'RUNX1']",0.9869694583798797,0,0,2
