"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"RARA (human)",6.69335612339113e-06,5.17821258593337,61.6952709035933,"['OST4', 'C11ORF87', 'RPL3', 'RPL10A', 'RPL8', 'RPL9', 'C9ORF129', 'RPS15', 'RPS27', 'RPS19', 'RPL18A', 'RPS3', 'RPL13', 'RPL19', 'RPS12', 'GALK1']",0.00162648553798404,0,0,16,"RARA",0.00162648553798404,0.684586064938951,0.813038907704804,NA,NA,NA,0.966725752613152,0.888399710301204,NA,NA,NA,NA
"NR1H3 (human)",5.38601760811526e-05,5.02125,49.35446478977,"['C11ORF87', 'RPL3', 'RPL9', 'C9ORF129', 'NME1', 'RPS15', 'RPS27', 'RPS19', 'RPL18A', 'RPS3', 'RPL13', 'RPL19', 'GALK1']",0.00654401139386004,0,0,13,"NR1H3",0.00654401139386004,0.41252611998579,0.594261302784296,NA,NA,NA,0.747428125197675,0.829957850388025,NA,NA,NA,NA
"YY1 (mouse)",0.0016991582269263,3.02525252525253,19.2939180020164,"['RPL3', 'UBE2QL1', 'RPL10A', 'NME1', 'RPS15', 'RPL7A', 'RPS28', 'RPL14', 'RPS3', 'RPL15', 'FAU', 'RPL26', 'SCAND1', 'GALK1']",0.108964592023938,0,0,14,"YY1",0.108964592023938,0.0206551446207388,0.776665678372549,NA,NA,NA,0.983717433019533,0.91535466752746,0.6233827343592,0.913749535334991,NA,0.979809304931412
"PLAU (human)",0.00179365583578498,3.14583333333333,19.8926751189615,"['PRELID1', 'RPL41', 'C11ORF87', 'RPL3', 'RPL21', 'RPS3A', 'RPL9', 'RPS14', 'PAK1', 'CHCHD2', 'RPS27', 'RPL13', 'RPL18']",0.108964592023938,0,0,13,"PLAU",0.108964592023938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"AHR (mouse)",0.00281665517171135,5.95305164319249,34.9575408587112,"['RPS15', 'RPL5', 'TTLL6', 'CHCHD2', 'POLR2I', 'COX7A1']",0.123850299545077,0,0,6,"AHR",0.123850299545077,0.0141126241793044,0.102068922770308,0.693585917914194,0.679310590456207,0.0867857807892031,0.95129793076741,NA,NA,NA,NA,NA
"NRF1 (mouse)",0.00305803208753276,2.69324406573341,15.593839182949,"['RPL5', 'RPL21', 'GLS2', 'RPL23A', 'RPSA', 'RPL8', 'RPS15', 'RPS14', 'RPS28', 'HINT1', 'RPS16', 'RPS19', 'RPS3', 'RPL27', 'RPS2']",0.123850299545077,0,0,15,"NRF1",0.123850299545077,0.000156025336144531,0.326916218108108,0.831669013628896,0.832271894692952,-0.464804222295245,0.0047449293570277,0.0110794942628858,NA,NA,NA,NA
"IKZF1 (human)",0.00728248099627066,2.81018518518519,13.8325286709939,"['RPS15', 'RPL5', 'TTLL6', 'RPS14', 'RPS27', 'RPS16', 'RPL18A', 'RPL13', 'RPL27', 'FAU', 'RPS2']",0.221205360261721,0,0,11,"IKZF1",0.221205360261721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TP53 (mouse)",0.00728248099627066,2.81018518518519,13.8325286709939,"['RPS15', 'TTLL6', 'RPS19', 'RPS18', 'RPS5', 'RPL27', 'RPL26', 'RPS2', 'RPL9', 'COX7A1', 'GALK1']",0.221205360261721,0,0,11,"TP53",0.221205360261721,0.012142418440559,0.911884230661785,0.665431505393038,0.634548976131948,-2.14616408912913,0.315290086341271,0.316947556651309,NA,NA,NA,NA
"PPARG (human)",0.0109128229946159,2.01237623762376,9.09154709308664,"['ST6GAL2', 'RPL3', 'GLS2', 'NDUFA2', 'TNFRSF11B', 'RPSA', 'RPL10A', 'RPL8', 'RPS15', 'RPS14', 'RPS27', 'RPS16', 'RPS19', 'RPL18A', 'RPL14', 'RPS3', 'RPL13', 'RPL26', 'SCAND1', 'RPL19', 'GALK1']",0.24971944322934,0,0,21,"PPARG",0.24971944322934,0.655655164289802,0.758625785802545,NA,NA,NA,0.79039147638135,NA,NA,NA,NA,NA
"NR1I2 (human)",0.0110626573468083,2.75893260967888,12.4267292068677,"['RPS15', 'RPS27', 'RPL3', 'RPL18A', 'DDT', 'RPS3', 'RPL10A', 'RPL8', 'RPL19', 'GALK1']",0.24971944322934,0,0,10,"NR1I2",0.24971944322934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
