Item ID	Item value	Change in Kuiper test statistic when item removed
COX4I1	10.9716968061544	-0.0013468013468026507
CLTB	9.89870203238665	-0.0013468013468026507
CLTA	9.40924078295657	0.010505974698113207
COX6A1	11.4478113410128	-0.0013468013468026507
COX7C	12.5703046435461	0.004267671516578808
GRM5	2.33453623467472	0.01717171717171595
UQCRFS1	11.2072606636631	-0.0013468013468026507
COX8A	10.9070812144197	-0.0013468013468026507
NDUFC2	11.1922369658635	-0.0013468013468026507
COX6B1	11.7292095483047	-0.0013468013468026507
COX7A2L	9.67100013724228	-0.0013468013468026507
NDUFS6	11.545563944576	-0.0013468013468026507
NDUFS5	10.7264931021495	-0.0013468013468026507
VDAC1	12.1655703522987	-0.0013468013468026507
SLC25A5	8.69333316409984	0.01717171717171595
SLC25A4	10.4142301624805	-0.0013468013468026507
NDUFB9	9.65058652831918	-0.0013468013468026507
NDUFB8	10.9451219689415	-0.0013468013468026507
NDUFB7	10.7490920160245	-0.0013468013468026507
UQCRB	11.9968250551574	-0.0013468013468026507
NDUFB10	10.90065635686	-0.0013468013468026507
DCTN1	10.1397105112719	-0.0013468013468026507
NDUFB3	12.2875459018778	-0.0013468013468026507
NDUFB2	12.321794986082	-0.0013468013468026507
ATP5MC3	11.6348038950131	-0.0013468013468026507
NDUFB1	11.5209585912649	-0.0013468013468026507
COX7A2	10.9051044723403	-0.0013468013468026507
UQCR11	11.7047301092372	-0.0013468013468026507
UQCR10	12.5157326172057	-0.0013468013468026507
COX5B	10.9256463114216	-0.0013468013468026507
COX5A	10.9082904225478	-0.0013468013468026507
COX7A1	10.8150526589935	-0.0013468013468026507
UQCRH	11.1615666502237	-0.0013468013468026507
ATP5MC1	10.2774781573494	-0.0013468013468026507
ATP5F1B	9.77304237355475	-0.0013468013468026507
POLR2E	10.8739065467291	-0.0013468013468026507
AP2S1	10.277669715074	-0.0013468013468026507
POLR2I	11.5694033906358	-0.0013468013468026507
POLR2K	12.2451274394198	-0.0013468013468026507
POLR2L	11.9544708719369	-0.0013468013468026507
NDUFA7	11.1816651960046	-0.0013468013468026507
ATP5PD	10.7103515248087	-0.0013468013468026507
NDUFA5	10.17722507139	-0.0013468013468026507
NDUFA4	11.7103141427063	-0.0013468013468026507
NDUFA3	11.730692574443	-0.0013468013468026507
NDUFA2	12.3889402677828	-0.0013468013468026507
NDUFA1	12.3377505277633	-0.0013468013468026507
COX6C	11.381967698448	-0.0013468013468026507
SOD2	15.3923212851631	0.01717171717171584
ATP5F1E	12.9371151225738	0.01717171717171584
SOD1	12.4237490832208	-0.0013468013468026507
UQCRQ	12.1799836254271	-0.0013468013468026507
NDUFAB1	10.1007439602248	-0.0013468013468026507
ATP5PO	10.815109428184	-0.0013468013468026507
CYCS	10.8961614386752	-0.0013468013468026507
