Item ID	Item value	Change in Kuiper test statistic when item removed
RYR2	1.61857336941855	0.025132275132274895
UQCRB	11.9968250551574	-7.451306577879735E-4
COX4I1	10.9716968061544	-0.01190476190476214
ATP1A4	20.7621655897436	0.02513227513227484
ATP1A3	11.4964146136487	-0.01190476190476214
COX7A2	10.9051044723403	-0.01190476190476214
CACNA1D	1.62631794100579	0.025132275132274895
UQCR11	11.7047301092372	-0.01190476190476214
UQCR10	12.5157326172057	0.002212287146787506
ATP1A1	10.4934127823419	0.025132275132274895
COX5B	10.9256463114216	-0.01190476190476214
COX6A1	11.4478113410128	-0.01190476190476214
COX7C	12.5703046435461	0.002212287146787506
COX7A1	10.8150526589935	-0.0012996464961536613
COX5A	10.9082904225478	-0.01190476190476214
SLC8A1	2.82651232237287	0.025132275132274895
UQCRH	11.1615666502237	-0.01190476190476214
UQCRFS1	11.2072606636631	-0.01190476190476214
CACNG2	2.73108576181077	0.025132275132274895
COX8A	10.9070812144197	-0.01190476190476214
TPM3	14.1797705847658	0.02513227513227484
TPM2	23.0743688922019	0.02513227513227484
ATP1B2	10.8764838097681	-0.01190476190476214
ATP1B1	11.1893507994764	-0.01190476190476214
COX6C	11.381967698448	-0.01190476190476214
COX6B1	11.7292095483047	-0.01190476190476214
COX7A2L	9.67100013724228	0.025132275132274895
UQCRQ	12.1799836254271	-7.451306577879735E-4
