Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,mmu-miR-3102-5p.2,0.013483801868248735,5.629496402877698,24.242109945144534,"['PLA2R1', 'ANTXR2', 'NFKBIE', 'ATAD3C']",0.7090691770785479,0,0,4
2,mmu-miR-434-5p,0.015321734146380168,12.907692307692308,53.934571923590916,"['TMEM98', 'ANTXR2']",0.7090691770785479,0,0,2
3,hsa-miR-4783-5p,0.015321734146380168,12.907692307692308,53.934571923590916,"['G0S2', 'NFKBIE']",0.7090691770785479,0,0,2
4,mmu-miR-3081,0.02221485453272664,10.45,39.783088248558585,"['TMEM98', 'ANTXR2']",0.7090691770785479,0,0,2
5,mmu-miR-669c,0.025815947578817947,5.774193548387097,21.114856484191023,"['PLA2R1', 'ANTXR2', 'NFKBIE']",0.7090691770785479,0,0,3
6,mmu-miR-669f-5p,0.033484509890252236,5.181229773462783,17.598939850533196,"['MEIG1', 'PLA2R1', 'ANTXR2']",0.7090691770785479,0,0,3
7,hsa-miR-409-5p,0.033484509890252236,5.181229773462783,17.598939850533196,"['ITGB4', 'ANTXR2', 'NFKBIE']",0.7090691770785479,0,0,3
8,mmu-miR-669p,0.033484509890252236,5.181229773462783,17.598939850533196,"['MEIG1', 'PLA2R1', 'ANTXR2']",0.7090691770785479,0,0,3
9,mmu-miR-669l,0.033484509890252236,5.181229773462783,17.598939850533196,"['MEIG1', 'PLA2R1', 'ANTXR2']",0.7090691770785479,0,0,3
10,mmu-miR-669a-5p,0.033484509890252236,5.181229773462783,17.598939850533196,"['MEIG1', 'PLA2R1', 'ANTXR2']",0.7090691770785479,0,0,3
11,mmu-miR-187,0.03452824315464814,8.112195121951219,27.305467454153902,"['PLA2R1', 'ANTXR2']",0.7090691770785479,0,0,2
12,mmu-miR-615-3p,0.042301924240757315,7.208695652173913,22.80054714188697,"['RAB13', 'NFKBIE']",0.7090691770785479,0,0,2
13,hsa-miR-4466,0.04558416143445999,6.9,21.308545222349853,"['ITGB4', 'ATAD3C']",0.7090691770785479,0,0,2
14,hsa-miR-675,0.04558416143445999,6.9,21.308545222349853,"['ITGB4', 'ATAD3C']",0.7090691770785479,0,0,2
15,hsa-miR-3655,0.052124243787022864,4.284552845528455,12.657105131750408,"['PLA2R1', 'ANTXR2', 'NFKBIE']",0.7090691770785479,0,0,3
16,mmu-miR-696,0.05419690265812776,6.230188679245283,18.161819386306316,"['ANTXR2', 'ATAD3C']",0.7090691770785479,0,0,2
17,hsa-miR-4497,0.05419690265812776,6.230188679245283,18.161819386306316,"['ITGB4', 'RAB13']",0.7090691770785479,0,0,2
18,mmu-miR-503,0.05529497450866201,4.174603174603175,12.08578198625834,"['TMEM98', 'PLA2R1', 'ATAD3C']",0.7090691770785479,0,0,3
19,mmu-miR-188-5p,0.06192350309008009,3.9696969696969697,11.043123256581367,"['RAB13', 'PLA2R1', 'ANTXR2']",0.7090691770785479,0,0,3
20,hsa-miR-139-3p,0.06525130078686069,5.576271186440678,15.220484049034537,"['ALYREF', 'NFKBIE']",0.7090691770785479,0,0,2
21,hsa-miR-4536,0.06892899370301021,3.782608695652174,10.117261702103573,"['TMEM98', 'G0S2', 'ANTXR2']",0.7090691770785479,0,0,3
22,hsa-miR-502-3p,0.07013268503798832,3.7529976019184654,9.973089466101882,"['TMEM98', 'ANTXR2', 'ATAD3C']",0.7090691770785479,0,0,3
23,hsa-miR-501-3p,0.07013268503798832,3.7529976019184654,9.973089466101882,"['TMEM98', 'ANTXR2', 'ATAD3C']",0.7090691770785479,0,0,3
24,hsa-miR-4712-5p,0.07884224083159418,3.557077625570776,9.036066967113479,"['TMEM100', 'PLA2R1', 'ANTXR2']",0.7090691770785479,0,0,3
25,hsa-miR-770-5p,0.07884224083159418,3.557077625570776,9.036066967113479,"['TMEM100', 'PLA2R1', 'ANTXR2']",0.7090691770785479,0,0,3
26,hsa-miR-296-3p,0.08012648736222568,3.5306122448979593,8.911790664368487,"['TMEM100', 'PLA2R1', 'ANTXR2']",0.7090691770785479,0,0,3
27,mmu-miR-3096b-3p,0.08012648736222568,3.5306122448979593,8.911790664368487,"['PLA2R1', 'ANTXR2', 'ATAD3C']",0.7090691770785479,0,0,3
28,hsa-miR-126,0.08101238371023418,13.991735537190083,35.16337564799917,['ANTXR2'],0.7090691770785479,0,0,1
29,mmu-miR-3080-3p,0.08109552766135987,4.886567164179104,12.27567958444697,"['ANTXR2', 'NFKBIE']",0.7090691770785479,0,0,2
30,mmu-miR-1932,0.08748411606000901,12.818181818181818,31.228911148222103,['NFKBIE'],0.7090691770785479,0,0,1
31,mmu-miR-409-5p,0.10245726006267722,4.225974025974026,9.62807694914295,"['ITGB4', 'ANTXR2']",0.7090691770785479,0,0,2
32,hsa-miR-369-5p,0.11295547783991958,9.590909090909092,20.915485672620783,['ANTXR2'],0.7090691770785479,0,0,1
33,mmu-miR-337-5p,0.11922064443370677,9.02139037433155,19.18650673646966,['PLA2R1'],0.7090691770785479,0,0,1
34,mmu-miR-100,0.11922064443370677,9.02139037433155,19.18650673646966,['ANTXR2'],0.7090691770785479,0,0,1
35,mmu-miR-99a,0.11922064443370677,9.02139037433155,19.18650673646966,['ANTXR2'],0.7090691770785479,0,0,1
36,mmu-miR-99b,0.11922064443370677,9.02139037433155,19.18650673646966,['ANTXR2'],0.7090691770785479,0,0,1
37,hsa-miR-3186-3p,0.11922064443370677,9.02139037433155,19.18650673646966,['ALYREF'],0.7090691770785479,0,0,1
