Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,mmu-miR-701,0.37040438708371387,1.3577812018489985,1.3484938862373992,"['NFKBIL1', 'ZNF511', 'RGS6', 'VSIR']",0.9999950831306119,0,0,4
2,mmu-miR-3960,0.49943014967686494,1.0657094183499636,0.7399087609989603,"['CCDC85B', 'ZNF516', 'BRK1', 'PCDHA13', 'PCDHA9', 'PHLDA2', 'PCDHAC1']",0.9999950831306119,0,0,7
3,hsa-miR-3197,0.5403270272854422,0.9967010141326925,0.6135499245606268,"['DNAJC19', 'C14ORF119', 'MRPS12', 'PRELP', 'CTSV', 'DNPH1', 'VSIR', 'PDRG1', 'APRT', 'NT5C3B', 'HSD11B2', 'COMMD9', 'UQCRQ', 'AXL', 'RPL27A', 'SELENOW', 'TMEM108', 'PADI2', 'PCDHA9', 'SCN1B', 'HLA-DRB1', 'RGS6', 'RPS23']",0.9999950831306119,0,0,23
4,hsa-miR-556-5p,0.5706890061791113,0.9819280614620518,0.5507741186885712,"['COX7B', 'SPARC', 'RPL32', 'CCDC125', 'BRK1', 'MRPL34', 'HDDC3', 'HMGN4', 'ADAMTS3', 'STK16', 'AP1S2', 'UBXN8', 'RPL37', 'ELOC', 'NUDT15', 'SOX6', 'RGS6', 'PCDHAC1', 'DSP', 'ANXA3', 'C14ORF119', 'EMP2', 'PCDHA13', 'MRPL52', 'TMEM258', 'BOLA3', 'ZNF516', 'NAA38', 'GMPR2', 'MRPL19', 'ENDOD1', 'NEDD8', 'UQCR11', 'SLC5A3', 'COMMD9', 'BAG1', 'PCDHA9', 'RILP', 'STOX1', 'RPL41', 'CHURC1', 'TPRG1', 'PA2G4', 'PLCXD3', 'RPL27A', 'POLE3', 'CENPBD1', 'RPS24', 'LAMTOR5', 'COX20']",0.9999950831306119,0,0,50
5,hsa-miR-4670-5p,0.5939627608693723,0.9659284497444633,0.5031894662034272,"['ADAMTS3', 'ZNF516', 'CYCS', 'IGFBP6', 'SOX6', 'NUBP2', 'COX20']",0.9999950831306119,0,0,7
6,mmu-miR-696,0.6062664135395939,0.9571428571428572,0.47898851622217,"['ZCCHC24', 'COA4', 'CHURC1', 'CCNI', 'EMP2', 'PCDHA13', 'MRPL46', 'LSM3', 'CISD3', 'PLCXD3', 'HEPHL1', 'ZNHIT3', 'FAM163A', 'PCDHA9', 'HRAS', 'RNF141', 'PCDHAC1', 'GCOM1']",0.9999950831306119,0,0,18
7,mmu-miR-673-3p,0.6168683168439826,0.9475235109717869,0.45774832649273783,"['ZCCHC24', 'BTF3', 'FIS1', 'GLRX5', 'FGF1', 'CPT1B', 'VSIR', 'COX6B1', 'SELENOM', 'MRTO4', 'PHLDA2', 'PHPT1', 'C16ORF74', 'RNF141']",0.9999950831306119,0,0,14
8,hsa-miR-339-3p,0.6267282115218377,0.9395418010460705,0.4389936784306628,"['SUN2', 'CAVIN3', 'MRPL19', 'MRPS18A', 'EMP2', 'PRELP', 'COMMD6', 'SELENOM', 'CROCC', 'C9ORF16', 'CENPBD1', 'PHLDA2', 'RGS6']",0.9999950831306119,0,0,13
9,mmu-miR-5111,0.6303020916369916,0.9308873720136519,0.42965671144469963,"['CLMP', 'GLRX5', 'CRH', 'PCDHA9', 'COX6C', 'FGF1', 'PHLDA2', 'SLC5A3']",0.9999950831306119,0,0,8
10,hsa-miR-551a,0.6317971337712547,0.9307692307692308,0.4273970630391489,"['SIVA1', 'AXL', 'UQCRQ', 'NRIP2', 'ENDOD1', 'SLC5A3', 'TMEM141', 'RPS24', 'NUBP2']",0.9999950831306119,0,0,9
