Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,CREBBP mouse,0.0025527652253864337,3.0476530288614017,18.19625044648439,"['CREBBP', 'HGF', 'FOXP3', 'NPAS2', 'NFKB1', 'HINFP', 'RS1', 'GRIP1', 'F7', 'PER1', 'LDHA', 'STAR', 'SST', 'FTH1', 'BCL2', 'EP300', 'CLOCK']",0.9999742528643535,0,0,17
2,REST human,0.0115717386643626,2.4577081974342248,10.959386528019047,"['CHGA', 'PCSK1', 'STAT1', 'DYRK1A', 'CARTPT', 'GLRA1', 'VGF', 'TUBB3', 'PENK', 'KCNQ3', 'CD59', 'TAC3', 'SCG3', 'TAC1', 'VIP', 'CHGB']",0.9999742528643535,0,0,16
3,ATF1 human,0.01933784546002387,3.0705326600423524,12.115373691346145,"['PCSK1', 'TGFB2', 'LDHA', 'MAP1LC3B', 'FLT1', 'SLC20A1', 'FTH1', 'BCL2', 'MITF', 'SLC22A8']",0.9999742528643535,0,0,10
4,MEF2C mouse,0.03130100560220011,2.6864785252755605,9.30624383710138,"['HDAC4', 'SOCS2', 'MYOM1', 'DLX6', 'RHO', 'CAPN2', 'SP7', 'CALR', 'MYOZ2', 'RUNX2']",0.9999742528643535,0,0,10
5,POU1F1 mouse,0.032084443049193556,inf,inf,"['GHR', 'C1QTNF3', 'TRH']",0.9999742528643535,0,0,3
6,GATA3 mouse,0.033594048998112795,4.2969996202050895,14.581465757837302,"['DLC1', 'ERG', 'RAG2', 'RUNX3', 'FOXP3', 'FGF10']",0.9999742528643535,0,0,6
7,MTF1 mouse,0.038012468023629196,8.592255125284739,28.095308668393173,"['DNMT1', 'SELENOW', 'SLC39A10', 'EP300']",0.9999742528643535,0,0,4
8,CREB5 human,0.05206721591290266,3.0079392212725544,8.8891214879443,"['DGKG', 'TGFBR3', 'MAPKAPK3', 'STAT1', 'RDX', 'TNFRSF11B', 'RASGRP3']",0.9999742528643535,0,0,7
9,CUX1 mouse,0.06169081584138367,3.222464868970756,8.976563268215855,"['DCTN6', 'POLA1', 'FAM89B', 'NCAM1', 'ATP6V1E2', 'RUNX2']",0.9999742528643535,0,0,6
10,NR0B1 mouse,0.06169081584138367,3.222464868970756,8.976563268215855,"['STAR', 'HNF4A', 'PPARG', 'ESRRG', 'RLF', 'CYP19A1']",0.9999742528643535,0,0,6
11,MTA1 mouse,0.07290335901865469,3.5801531548636163,9.375062673436341,"['RNF144A', 'RRM2B', 'PTEN', 'TIMP2', 'CLOCK']",0.9999742528643535,0,0,5
12,CLOCK human,0.08254333018523677,2.506394428616651,6.252030239661633,"['PER1', 'PER3', 'KAT5', 'STAR', 'CRY2', 'CRY1', 'NR3C1']",0.9999742528643535,0,0,7
13,ARNTL human,0.08546962261385346,4.2957479119210324,10.565796894695747,"['PER1', 'PER3', 'CRY2', 'CRY1']",0.9999742528643535,0,0,4
14,IKBKB mouse,0.08546962261385346,4.2957479119210324,10.565796894695747,"['NFKBIA', 'RPS6KB1', 'CXCR4', 'NFKB1']",0.9999742528643535,0,0,4
15,NR3C2 mouse,0.08546962261385346,4.2957479119210324,10.565796894695747,"['MLLT3', 'SGK1', 'TNS1', 'FKBP5']",0.9999742528643535,0,0,4
16,PAX3 human,0.08546962261385346,4.2957479119210324,10.565796894695747,"['SHH', 'DPYSL2', 'CXCR4', 'MITF']",0.9999742528643535,0,0,4
17,OTX2 mouse,0.09776045107448954,6.442968305181249,14.98141649897987,"['TYRP1', 'GNRH1', 'TYR']",0.9999742528643535,0,0,3
18,APC human,0.10003559243779707,2.5777440182301556,5.9345576312334325,"['F8', 'DLG1', 'DNMT1', 'ODC1', 'KLF4', 'SGK1']",0.9999742528643535,0,0,6
