Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-1469,0.01961607493931949,77.25,303.70110569153843,['ACAN'],0.3013298400757979,0,0,1
2,mmu-miR-125b-1-3p,0.05409862774775612,26.941176470588236,78.58596929525696,['ACAN'],0.3013298400757979,0,0,1
3,hsa-miR-1273c,0.056309360877046945,25.83467741935484,74.32364111502935,['ACAN'],0.3013298400757979,0,0,1
4,hsa-miR-1249,0.08516899517723948,16.686842105263157,41.10165811140933,['S100A1'],0.3013298400757979,0,0,1
5,hsa-miR-4746-5p,0.09851872140170949,14.276018099547512,33.0847959168178,['ACAN'],0.3013298400757979,0,0,1
6,hsa-miR-4449,0.1180876783497164,11.730337078651685,25.059846302098382,['ACAN'],0.3013298400757979,0,0,1
7,mmu-miR-744,0.12230397969298139,11.288808664259928,23.720560623277077,['ACAN'],0.3013298400757979,0,0,1
8,hsa-miR-3177-3p,0.12440708161722279,11.079787234042554,23.09245016318673,['ACAN'],0.3013298400757979,0,0,1
9,hsa-miR-4787-5p,0.1456671409387405,9.306306306306306,17.927958049894478,['ACAN'],0.3013298400757979,0,0,1
10,hsa-miR-3150b-5p,0.1767059102689651,7.484107579462103,12.971967560159316,['KDM4D'],0.3013298400757979,0,0,1
11,hsa-miR-3150a-5p,0.1767059102689651,7.484107579462103,12.971967560159316,['KDM4D'],0.3013298400757979,0,0,1
12,hsa-miR-658,0.18674922605241356,7.024193548387097,11.786516693297715,['ACAN'],0.3013298400757979,0,0,1
13,mmu-miR-154,0.197107280579677,6.598913043478261,10.71668181305496,['KDM4D'],0.3013298400757979,0,0,1
14,hsa-miR-4535,0.19829674981845002,6.552915766738661,10.602556334764198,['S100A1'],0.3013298400757979,0,0,1
15,mmu-miR-3970,0.20027658693866607,6.477564102564102,10.416285387256032,['ACAN'],0.3013298400757979,0,0,1
16,hsa-miR-409-5p,0.20737700878094179,6.219135802469136,9.78404919839292,['KDM4D'],0.3013298400757979,0,0,1
17,mmu-miR-219-3p,0.21169539639483884,6.070422535211268,9.424979592163536,['ACAN'],0.3013298400757979,0,0,1
18,hsa-miR-4776-5p,0.21755878884054167,5.8779296875,8.965524869136663,['S100A1'],0.3013298400757979,0,0,1
19,mmu-miR-3093-5p,0.23112681467631307,5.469835466179159,8.01215338854771,['ACAN'],0.3013298400757979,0,0,1
20,mmu-miR-1196,0.2349743757785541,5.362657091561939,7.766622631130785,['KDM4D'],0.3013298400757979,0,0,1
21,hsa-miR-4532,0.2380431663749777,5.279646017699115,7.5778930903392725,['ACAN'],0.3013298400757979,0,0,1
22,mmu-miR-3066,0.2380431663749777,5.279646017699115,7.5778930903392725,['ACAN'],0.3013298400757979,0,0,1
