Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,PAX3 mouse,0.007690036977348096,37.0,180.1096984181987,"['ST8SIA2', 'MBP']",0.4240438568979822,0,0,2
2,RXRA human,0.007690036977348096,37.0,180.1096984181987,"['NOL7', 'CPT1B']",0.4240438568979822,0,0,2
3,PPARGC1A mouse,0.014856647373038434,18.496644295302012,77.85807057363508,"['MBP', 'CPT1B']",0.4240438568979822,0,0,2
4,TFDP1 human,0.02392203267760912,12.328859060402685,46.023080701453246,"['PCNA', 'CCNE1']",0.4240438568979822,0,0,2
5,POU2F1 human,0.03467246021135397,9.24496644295302,31.079816578958095,"['RPTOR', 'ST6GAL1']",0.4240438568979822,0,0,2
6,PPARG human,0.0390022656522769,4.6313131313131315,15.024607530291522,"['CCNE1', 'BAD', 'CPT1B']",0.4240438568979822,0,0,3
7,NR5A2 human,0.0515993710122829,inf,inf,['CCNE1'],0.4240438568979822,0,0,1
8,EZH2 mouse,0.0515993710122829,inf,inf,['BAD'],0.4240438568979822,0,0,1
9,POU3F1 mouse,0.0515993710122829,inf,inf,['MBP'],0.4240438568979822,0,0,1
10,PRDM1 human,0.0515993710122829,inf,inf,['PCNA'],0.4240438568979822,0,0,1
11,SOX17 mouse,0.0515993710122829,inf,inf,['MBP'],0.4240438568979822,0,0,1
12,MYC human,0.05798470160046525,2.57909604519774,7.344172177279783,"['PCNA', 'CCNE1', 'FMR1', 'HNRNPA2B1', 'NOL7']",0.4240438568979822,0,0,5
13,EZH2 human,0.06045673613386604,6.1610738255033555,17.28690898276514,"['PCNA', 'CCNE1']",0.4240438568979822,0,0,2
14,HSF1 human,0.0908167432629929,4.619127516778524,11.080878642872154,"['SESN3', 'ATG7']",0.4240438568979822,0,0,2
15,MITF mouse,0.10054477894656069,18.438127090301002,42.355182163816714,['OSTM1'],0.4240438568979822,0,0,1
16,NKX2-1 human,0.10054477894656069,18.438127090301002,42.355182163816714,['LMO3'],0.4240438568979822,0,0,1
17,GATA6 mouse,0.10054477894656069,18.438127090301002,42.355182163816714,['PPP1R14A'],0.4240438568979822,0,0,1
18,RFX1 human,0.10054477894656069,18.438127090301002,42.355182163816714,['PCNA'],0.4240438568979822,0,0,1
19,HOXA1 human,0.10054477894656069,18.438127090301002,42.355182163816714,['PCNA'],0.4240438568979822,0,0,1
20,HOXC8 mouse,0.10054477894656069,18.438127090301002,42.355182163816714,['PCNA'],0.4240438568979822,0,0,1
21,LMX1B human,0.10054477894656069,18.438127090301002,42.355182163816714,['COL4A4'],0.4240438568979822,0,0,1
22,STAT4 human,0.10054477894656069,18.438127090301002,42.355182163816714,['PIM1'],0.4240438568979822,0,0,1
23,EP300 human,0.10733792458983689,4.105145413870246,9.161753711111928,"['PCNA', 'CCNE1']",0.4240438568979822,0,0,2
24,NFKB1 mouse,0.13026665889982117,2.178060413354531,4.4392611108630655,"['PPP1R14A', 'RIPK2', 'MBP', 'APOE']",0.4240438568979822,0,0,4
25,AHR human,0.14697220009056303,9.217391304347826,17.67445682282758,['PCNA'],0.4240438568979822,0,0,1
26,MEF2C human,0.14697220009056303,9.217391304347826,17.67445682282758,['CPT1B'],0.4240438568979822,0,0,1
27,NF1 human,0.14697220009056303,9.217391304347826,17.67445682282758,['MBP'],0.4240438568979822,0,0,1
28,NOTCH1 mouse,0.14697220009056303,9.217391304347826,17.67445682282758,['CCNE1'],0.4240438568979822,0,0,1
