Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-451,0.21579736749338707,1.2211017029778328,1.8724561869112086,"['ATF2', 'RPL32', 'BACH2', 'NPAS3', 'CNDP2', 'RIMS2', 'TCEAL6', 'CAMK2N2', 'NAMPT', 'RPL13', 'ZBED1', 'ENPP1', 'MBP', 'CD59', 'RPL37', 'ZHX3', 'AKTIP', 'SPTB', 'TANC2', 'CYLD', 'TXLNB', 'RUBCNL', 'NAA38', 'PPARA', 'CBLN4']",0.9999955576860096,0,0,25
2,mmu-miR-5136,0.22283937649998423,1.346019417475728,2.0207844052647133,"['SLC8A3', 'ARHGAP42', 'ABHD10', 'PHF20', 'ERI2', 'ABI3BP', 'NDST3', 'PCDHGA1', 'CISD2', 'MCHR1', 'GFER', 'NPAS3']",0.9999955576860096,0,0,12
3,hsa-miR-1911,0.23286876090580744,1.1163787253677868,1.6268766590907924,"['ROBO2', 'DAZAP2', 'RPL32', 'SLC7A14', 'PCMTD2', 'ZXDB', 'NAMPT', 'ENPP1', 'KMT5A', 'HMGN2', 'CHCHD1', 'RPS13', 'UNC13C', 'ZHX3', 'ST6GAL2', 'TCF12', 'PCDHGA1', 'ENTPD7', 'ELMOD3', 'KSR2', 'RGMB', 'ARL4C', 'ARMCX3', 'ZNF91', 'FNDC4', 'TXLNB', 'TRAF3', 'SCG5', 'CCDC191', 'FXN', 'RBMS2', 'DMAC1', 'RBM8A', 'DCTN4', 'TSHZ1', 'UQCR10', 'ACVR1B', 'FAM149A', 'ERBB4', 'CD59', 'RPL15', 'POLR2K', 'SERF2', 'PPARGC1B', 'TIA1', 'PTPRN2', 'CPSF6', 'NDUFA5', 'WSCD1', 'IDH1', 'FAM199X', 'CWC15', 'LACC1', 'LYRM2', 'DBNDD2', 'FAM151B', 'UQCRQ', 'ETNK1', 'CROCC', 'HNRNPA2B1', 'NAA16', 'NF2', 'KIAA0825', 'C8ORF33', 'COX20', 'PPIL6', 'PTPN3']",0.9999955576860096,0,0,67
4,mmu-miR-5115,0.28531217666800684,1.177875816993464,1.477258093459157,"['TANGO6', 'RBM25', 'NLGN2', 'SLC32A1', 'IGFBP5', 'CELF1', 'CAMK2A', 'TIMM13', 'RND2', 'MANEA', 'TMEM198', 'HK1', 'TRIM9', 'SH3BGRL', 'ABHD10', 'ARL4A', 'NFIA', 'TRAF3', 'KMT5A', 'VIP', 'MDGA1']",0.9999955576860096,0,0,21
5,hsa-miR-4757-3p,0.3147768048733416,1.1405390386218395,1.3183393200074878,"['ZNF562', 'ASAH1', 'ZCCHC10', 'ZHX3', 'ST8SIA2', 'LMO3', 'KSR2', 'FRY', 'RGMB', 'PHKA2', 'SPTB', 'GTF2H5', 'UBE2J1', 'SPSB3', 'ARL4C', 'DNAJC1', 'MMP16', 'EIF3I', 'TCEAL2', 'XPNPEP3', 'CYCS', 'RPL15', 'KIAA0825', 'RBMS2']",0.9999955576860096,0,0,24
6,hsa-miR-4737,0.31574438605248495,1.1300815003927729,1.3027831517948103,"['B4GALT2', 'DAZAP2', 'ATP8A2', 'TSR3', 'AK1', 'CAMK2A', 'LPAR1', 'C7ORF50', 'SEC61A1', 'CAMK2N2', 'DVL3', 'MBP', 'RALGPS1', 'ANKMY1', 'DUSP3', 'ZHX3', 'AP1B1', 'COMMD1', 'KCNAB3', 'S100B', 'TANC2', 'TMEM198', 'LHX2', 'IVD', 'SLC25A30', 'TECPR2', 'PTPN3']",0.9999955576860096,0,0,27
7,hsa-miR-339-3p,0.3484188632156286,1.1053941652108037,1.1654722198785852,"['ITGB5', 'CELF1', 'CLEC2L', 'KLHL15', 'URM1', 'TSR3', 'CLEC16A', 'KRBA2', 'NOL3', 'ZBTB40', 'TCEAL3', 'OPA3', 'CAMK2N2', 'SAP30L', 'C9ORF16', 'KMT5A', 'SCAND1', 'ARMT1', 'HAUS3', 'COMMD6', 'TANC2', 'SELENOM', 'TRAF3', 'CROCC', 'NF2', 'RPL28', 'MDGA1', 'RBMS2']",0.9999955576860096,0,0,28
8,mmu-miR-3960,0.397921530516128,1.140345625798212,1.0508290103429807,"['TIA1', 'CDK6', 'CCDC85B', 'BAD', 'CAMK2N2', 'GBF1', 'ZNF516', 'BRK1', 'DLGAP3', 'HK1', 'ZBTB40']",0.9999955576860096,0,0,11
9,mmu-miR-1843b-3p,0.40343670079819627,1.3987713675213675,1.2697146769558956,"['RBFOX1', 'ZHX3', 'RPL22']",0.9999955576860096,0,0,3
10,hsa-miR-126,0.4054267965184558,1.14232991366622,1.0313125218207424,"['SOX2', 'CKMT2', 'SMOC2', 'RPL27A', 'OPA3', 'PKD1L1', 'PTPN9', 'NR2F2', 'ATG7', 'LARP6']",0.9999955576860096,0,0,10
