Item ID	Item value	Change in Kuiper test statistic when item removed
CX3CR1	-0.513601595833551	-8.881784197001252E-16
IFNAR2	-0.459410215320186	-8.881784197001252E-16
IL4R	0.0788686296657083	-8.881784197001252E-16
IL15	-0.0705398275136854	-8.881784197001252E-16
TNFSF13	3.80874552063868	-8.881784197001252E-16
PDGFB	1.14131170364385	-8.881784197001252E-16
CSF2RB	0.853543972698802	-8.881784197001252E-16
TNFRSF13C	-0.779943300322963	-8.881784197001252E-16
TNFRSF11A	2.14823476522885	-8.881784197001252E-16
TNFRSF1B	-1.19626020711672	-8.881784197001252E-16
CSF2RA	1.29311858266137	-8.881784197001252E-16
EPOR	2.19496026115378	-8.881784197001252E-16
TNFSF13B	-1.89830513290049	-8.881784197001252E-16
VEGFA	0.351231035400262	-8.881784197001252E-16
CXCL12	0.508914552724034	-8.881784197001252E-16
PDGFC	1.51828385471769	-8.881784197001252E-16
IL3RA	0.589389268151953	-8.881784197001252E-16
IL21R	0.273262187633781	-8.881784197001252E-16
LEPR	-1.22846339834827	-8.881784197001252E-16
LTBR	3.25698152747098	-8.881784197001252E-16
