Item ID	Item value	Change in Kuiper test statistic when item removed
NDUFA7	-3.19589835151791	2.220446049250313E-16
ATP6V1G2	-0.498776925288991	2.220446049250313E-16
NDUFA4	-1.0222727690113	2.220446049250313E-16
COX4I1	0.0193985351081732	2.220446049250313E-16
NDUFB2	0.531825954551802	2.220446049250313E-16
ATP5MC3	-1.72020162915382	2.220446049250313E-16
COX7A2	-1.25698024508329	2.220446049250313E-16
UQCR11	0.0745588706804588	2.220446049250313E-16
UQCR10	-0.516200689134573	2.220446049250313E-16
TCIRG1	1.95232866912335	2.220446049250313E-16
COX5B	-1.66051149252665	2.220446049250313E-16
COX6C	-0.0993927590223136	2.220446049250313E-16
COX7C	-0.95574905001555	2.220446049250313E-16
COX7A1	0.36047084630603	2.220446049250313E-16
ATP5F1E	3.30766315269189	2.220446049250313E-16
ATP5MC1	-0.49531259417258	2.220446049250313E-16
UQCRQ	0.655995770407977	2.220446049250313E-16
PPA1	1.36614217258033	2.220446049250313E-16
NDUFS6	-1.42534477177636	2.220446049250313E-16
NDUFAB1	0.381908412671258	2.220446049250313E-16
UQCRFS1	-1.8632567908688	2.220446049250313E-16
ATP5MF	-1.86063702826204	2.220446049250313E-16
ATP6V1F	-1.51666030746119	2.220446049250313E-16
