Item ID	Item value	Change in Kuiper test statistic when item removed
HSPA6	-1.07821003417151	-8.881784197001252E-16
CACNA2D3	0.746334562293365	-8.881784197001252E-16
PDGFB	1.14131170364385	-8.881784197001252E-16
CACNA1B	1.90607679309392	-8.881784197001252E-16
HSPB1	-0.931816583942228	-8.881784197001252E-16
CACNA1A	0.750550410127957	-8.881784197001252E-16
CACNA1C	-21.8425149554993	-8.881784197001252E-16
FGF2	-4.43501460652148	-8.881784197001252E-16
RASGRP3	17.6497631835297	-8.881784197001252E-16
DUSP10	-1.72245763942686	-8.881784197001252E-16
FGF14	1.81515173650714	-8.881784197001252E-16
RPS6KA5	2.36158631678729	-8.881784197001252E-16
DDIT3	-0.781734639067268	-8.881784197001252E-16
STMN1	-0.695303109942305	-8.881784197001252E-16
FGF20	0.1488401036812	-8.881784197001252E-16
MAP3K8	0.254440462052739	-8.881784197001252E-16
CD14	4.9419273969386	-8.881784197001252E-16
HSPA1B	-0.177581166258368	-8.881784197001252E-16
MAP2K6	1.98039828989477	-8.881784197001252E-16
HSPA1A	-0.22091519027734	-8.881784197001252E-16
