Item ID	Item value	Change in Kuiper test statistic when item removed
CHRM3	0.999596899747595	8.881784197001252E-16
LIMK2	0.811311068326303	8.881784197001252E-16
PXN	0.809018748587304	8.881784197001252E-16
PDGFB	1.14131170364385	8.881784197001252E-16
IQGAP1	0.0289179356534956	8.881784197001252E-16
SSH2	-0.40022587513866	8.881784197001252E-16
IQGAP2	-1.57999561870822	8.881784197001252E-16
FGF2	-4.43501460652148	8.881784197001252E-16
ACTG1	-0.472991502505043	8.881784197001252E-16
TIAM1	-0.142629802302546	8.881784197001252E-16
SCIN	-0.106143597368107	8.881784197001252E-16
FGF14	1.81515173650714	8.881784197001252E-16
TMSB4X	2.52497018490968	8.881784197001252E-16
PDGFC	1.51828385471769	8.881784197001252E-16
ITGAX	0.589469328912165	8.881784197001252E-16
FGF20	0.1488401036812	8.881784197001252E-16
CD14	4.9419273969386	8.881784197001252E-16
PFN1	0.105452868772826	8.881784197001252E-16
PFN2	-0.410476925401386	8.881784197001252E-16
