Item ID	Item value	Change in Kuiper test statistic when item removed
RPL32	2.09761991062159	0.0
RPL34	-0.775396704010703	0.0
RPL12	4.94008260093663	0.0
RPLP1	4.21431444869935	0.0
RPL36A	4.88832359740124	0.0
RPL10A	1.0251629490377	0.0
RPL9	-0.831345541190592	0.0
RPL7	1.50530856766935	0.0
RPS15	2.96610609563157	0.0
RPS15A	2.44950177817297	0.0
RPS19	2.64403067288123	0.0
RPL36AL	1.8313242731359	0.0
RPS18	2.67660010800757	0.0
RPL35	2.26090355742777	0.0
RPL38	0.167513609733936	0.0
RPL37	2.60595727920662	0.0
RPS2	3.97300064747401	0.0
RPS11	2.8254288378825	0.0
RPS27A	2.21954314582892	0.0
RPS10	0.901302159247321	0.0
RPL39	0.68903533880642	0.0
RPS13	-1.0329689806503	0.0
RPS12	0.557471047803895	0.0
RPL19	3.85934029938657	0.0
RPL41	0.136837161558886	0.0
RPS9	2.12117755209214	0.0
RPL21	-1.10828225249579	0.0
RPS7	3.53189586839715	0.0
RPL35A	-0.262340500295063	0.0
RPSA	2.0833551464722	0.0
RPL23A	3.16405921630433	0.0
RPS3A	0.739433389260198	0.0
RPS26	1.73002378514894	0.0
RPS25	3.32652114254986	0.0
RPS27	3.57070929890443	0.0
RPS29	-1.23834367428893	0.0
RPL37A	1.65197950897139	0.0
RPL24	1.35326281062278	0.0
RPL22L1	3.40005875788313	0.0
FAU	3.65995818884277	0.0
RPL26	2.55733701647336	0.0
RPS21	0.642413436327319	0.0
RPS23	2.63691004003747	0.0
