Item ID	Item value	Change in Kuiper test statistic when item removed
CHRM3	0.999596899747595	6.661338147750939E-16
P2RY13	-0.912985096769835	6.661338147750939E-16
GRID2	0.0968566445655661	6.661338147750939E-16
LPAR1	0.209965078707487	6.661338147750939E-16
GRIK1	-1.54457148182465	6.661338147750939E-16
ADRB2	-0.0720588495396063	6.661338147750939E-16
OPRM1	-2.45258076985612	6.661338147750939E-16
GABRG3	0.343974983077938	6.661338147750939E-16
GRIN2B	2.04944299379186	6.661338147750939E-16
TSHR	-5.43869139274414	6.661338147750939E-16
GRM1	2.13217511575742	6.661338147750939E-16
GABRG1	-0.822939771834257	6.661338147750939E-16
HRH1	1.59521661805936	6.661338147750939E-16
CYSLTR1	0.222641072998756	6.661338147750939E-16
GRM5	0.496432154752584	6.661338147750939E-16
CALCR	-0.577367815290366	6.661338147750939E-16
GLRB	-2.95620111958617	6.661338147750939E-16
GRM7	1.76470691601514	6.661338147750939E-16
HRH2	1.13598057251281	6.661338147750939E-16
PARD3	2.15174020091558	6.661338147750939E-16
LEPR	-1.22846339834827	6.661338147750939E-16
TSPO	-0.43272880444829	6.661338147750939E-16
