Item ID	Item value	Change in Kuiper test statistic when item removed
GUCY1A1	1.09601452722943	0.0
PDE4D	1.04577879530897	0.0
PRIM1	-0.684886756696275	0.0
AMPD2	-1.46176947308054	0.0
PAICS	0.876886922702063	0.0
NME1	-8.0733292236427	0.0
POLE4	2.13229121700151	0.0
NT5C	-2.38428783094591	0.0
ADCY9	3.13932691433414	0.0
IMPDH1	1.16722849542742	0.0
IMPDH2	2.1599093334157	0.0
PDE4B	0.38720342877123	0.0
ENPP1	0.673908897239305	0.0
PDE7B	4.8149467123542	0.0
POLR2I	-0.355603084903862	0.0
POLR2K	-0.328823792486424	0.0
