Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-937,0.04070972654343843,1.901222612274543,6.0863615782691225,"['LBH', 'FOXF1', 'CAMK2N2', 'PRDM16', 'PLEKHG4B', 'PECAM1', 'DIO3', 'PHLDA2', 'PAX2', 'LY6E', 'PLIN5']",0.9999937161925929,0,0,11
2,hsa-miR-4783-5p,0.08518027633923139,1.5226927125979646,3.7503698746103624,"['EGR3', 'FOXD1', 'EGR4', 'CCDC115', 'SLC11A1', 'PNMA8A', 'SSTR1', 'PAX2', 'RUNX1', 'CLDN5', 'CDH20', 'PECAM1', 'PYDC1', 'CALM3', 'MNX1']",0.9999937161925929,0,0,15
3,hsa-miR-671-3p,0.11589363411301921,1.3671758011380652,2.946376583068888,"['GGT5', 'TM4SF18', 'RPS19BP1', 'GYPB', 'FOXF1', 'SLC11A1', 'SPRY4', 'EBF1', 'KMO', 'AQP3', 'ABCC12', 'PAX2', 'MYCT1', 'ADAMTS2', 'NHSL1', 'VGF', 'C19ORF53', 'PLEKHG4B', 'PLIN4', 'PHLDA2']",0.9999937161925929,0,0,20
4,hsa-miR-4479,0.15345827436038323,1.3288498803146016,2.490698647753469,"['PCDHGA7', 'EGR3', 'EGR4', 'SLC32A1', 'RPS19BP1', 'PCDHGB5', 'PCDHGB4', 'SLC11A1', 'TGFB1I1', 'PCDHGB3', 'SSTR1', 'RUNX1', 'VGF', 'PARD3', 'CAMK2N2', 'ATOH8', 'MNX1', 'SCN1B']",0.9999937161925929,0,0,18
5,mmu-miR-5136,0.15525405535298617,1.452569569687674,2.705690351780199,"['TMPRSS11A', 'PCDHGA7', 'FLT1', 'PDE10A', 'PCDHGB5', 'PCDHGB4', 'PCDHGB3', 'LMNTD1', 'SLC7A11', 'GATA2', 'MCHR1']",0.9999937161925929,0,0,11
6,hsa-miR-4754,0.16312417073657567,1.3146571170764718,2.3837935833894384,"['ITIH5', 'F8A1', 'EGR3', 'SLC32A1', 'SEMA3G', 'KLHL34', 'RTL6', 'GIMAP5', 'GATA2', 'OAZ1', 'TMEM141', 'APOLD1', 'SHE', 'PLN', 'ATOH8', 'PGR', 'DSG3', 'TLR4']",0.9999937161925929,0,0,18
7,hsa-miR-4664-3p,0.16440931934902464,1.2685758762643664,2.2902819534258376,"['YAP1', 'PCSK1', 'DNAH11', 'NRN1', 'EGR3', 'RPS19BP1', 'EYA1', 'TGFB1I1', 'ST8SIA2', 'SPRY4', 'RTL6', 'KMO', 'AQP3', 'PRLR', 'GLI2', 'CYP39A1', 'CLDN5', 'PINK1', 'NHSL1', 'VGF', 'C19ORF53', 'CAMK2N2', 'HIST1H2AC']",0.9999937161925929,0,0,23
8,mmu-miR-125b-1-3p,0.16641711218796726,1.3099921321793864,2.349153763829232,"['YAP1', 'ATP6V1G2', 'LXN', 'ATP6AP1', 'FOXF1', 'SLC11A1', 'EBF1', 'SEMA3G', 'SSTR1', 'GATA2', 'OSMR', 'KMO', 'GCHFR', 'SNN', 'PRDM16', 'CBLN4', 'CCDC184', 'TEAD2']",0.9999937161925929,0,0,18
9,hsa-miR-1471,0.16981621045659806,1.3590846909588359,2.409709538530803,"['NPB', 'TINAGL1', 'EGR4', 'ATP6AP1', 'SLC11A1', 'TPRG1L', 'DIO3', 'EMP2', 'VGF', 'C10ORF95', 'PRDM16', 'FAT2', 'RPRML', 'HBQ1']",0.9999937161925929,0,0,14
10,mmu-miR-3960,0.17379001930085336,1.3908444444444445,2.433849116526082,"['ARL4D', 'EGR3', 'FLT1', 'PDE10A', 'EGR4', 'GADD45B', 'CCDC85B', 'CAMK2N2', 'TRIP10', 'CALM3', 'PHLDA2', 'TEAD2']",0.9999937161925929,0,0,12
11,hsa-miR-598,0.182012121107963,1.248320826669947,2.1267417159175874,"['SLC13A1', 'KCNE4', 'GPR65', 'SLC11A1', 'OPRL1', 'DIO3', 'GIMAP6', 'COX7C', 'PRLR', 'ADAMTS2', 'PINK1', 'KCNV2', 'NWD1', 'TMEM213', 'MECOM', 'PARD3', 'STK16', 'LEPR', 'PGR', 'FAM32A', 'DSG3', 'SEPHS2', 'YWHAH']",0.9999937161925929,0,0,23
12,mmu-miR-451,0.1892951000553025,1.2618789749269144,2.1003320693749106,"['BEX4', 'PCDHGA7', 'PCDHGB5', 'TRPA1', 'PCDHGB4', 'PCDHGB3', 'LEF1', 'EBF1', 'WDR64', 'RTL6', 'FLI1', 'CDC14A', 'ETNPPL', 'ZIC3', 'BCL6B', 'PECAM1', 'KLRD1', 'CGA', 'TLR4', 'CGNL1']",0.9999937161925929,0,0,20
13,mmu-miR-675-5p,0.23816598426250724,1.2039084397383992,1.7273527028559448,"['CDKN1A', 'EGR3', 'CKM', 'BTBD18', 'APOBEC4', 'ADH1B', 'CAVIN2', 'KCNJ13', 'DCTN3', 'EBF3', 'RTL6', 'RUNX1', 'EPN3', 'CDH5', 'PNMA1', 'LEP', 'SRARP', 'CALM3', 'RPRML', 'CTXN3', 'FKBP5']",0.9999937161925929,0,0,21
14,hsa-miR-518e,0.2499005025189704,1.1989187347027295,1.662531533912791,"['ITIH5', 'YAP1', 'PCDHGA7', 'EGR3', 'BNC2', 'SLC32A1', 'PCDHGB5', 'NDUFA4', 'CCDC115', 'PCDHGB4', 'PCDHGB3', 'SPRY4', 'TPRG1L', 'SSTR1', 'HAPLN4', 'SNN', 'PNMA1', 'LEP', 'POLE3', 'PGR']",0.9999937161925929,0,0,20
15,hsa-miR-4743,0.2503617657515873,1.125866424823476,1.5591542540948735,"['SLC22A6', 'RNASEK', 'TINAGL1', 'PCDHGB5', 'NXN', 'PCDHGB4', 'KCNE4', 'PCDHGB3', 'SECTM1', 'RTL6', 'OAZ1', 'GLI3', 'PHF21B', 'SHE', 'APOL4', 'SNN', 'ALDH1B1', 'C10ORF95', 'CAMK2N2', 'PLEKHG4B', 'MROH6', 'GAL3ST2', 'PCDHGA7', 'BTNL8', 'EGR3', 'RASL10A', 'CD93', 'FOXF1', 'GPR3', 'ETV5', 'PAX2', 'SPATA2L', 'RUNX1', 'ARC', 'LEP', 'PNOC', 'TRIP10', 'PLIN4', 'CYCS', 'RPL22L1', 'KLRD1', 'DSG3', 'GRAP', 'MYL9']",0.9999937161925929,0,0,44
16,hsa-miR-4750,0.2515580692612158,1.2360906074892455,1.7059056862700241,"['ITIH5', 'EGR3', 'TINAGL1', 'EGR4', 'ICAM2', 'TMEM160', 'HIF3A', 'PAX2', 'RUNX1', 'APOL4', 'ADCYAP1', 'VGF', 'SDHAF1', 'PLEKHG4B', 'LEPR']",0.9999937161925929,0,0,15
17,hsa-miR-1181,0.28696743631001276,1.3724053724053724,1.713292383347494,"['RBP2', 'C10ORF95', 'SDHAF1', 'SSTR1', 'PRLR', 'RUNX1']",0.9999937161925929,0,0,6
18,hsa-miR-3678-5p,0.3120763512483855,1.2014615384615384,1.3991108590470938,"['ITIH5', 'UPK1B', 'ADAMTS2', 'VCAM1', 'CISH', 'NEK5', 'GPR65', 'ATOH8', 'IRAK3', 'APCDD1', 'TLR4', 'SPATA2L']",0.9999937161925929,0,0,12
