Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,POU1F1 (human),0.0047335605858721385,1.4444916003536694,7.732475619268293,"['EIF4A2', 'ACY3', 'CXORF21', 'GPR65', 'KLHL34', 'C12ORF40', 'TNFSF13B', 'LMOD2', 'RGS4', 'CYSLTR2', 'MECOM', 'POF1B', 'C1QTNF7', 'GSG1', 'CASP4', 'GPR171', 'SOSTDC1', 'MS4A14', 'NUDT15', 'RAG2', 'C2ORF83', 'TMPRSS11A', 'SLC13A1', 'TAS2R50', 'SSTR1', 'KMO', 'ASPN', 'MMRN1', 'PGR', 'CTXN3', 'C3ORF22', 'DSG3', 'ALDOB', 'PPEF2', 'TLR4', 'CD44', 'PNLIPRP3', 'GYPB', 'ADH1B', 'ANKRD55', 'ASB14', 'NLRC4', 'PDC', 'ACMSD', 'KCNV2', 'RANBP3L', 'MYCT1', 'PLN', 'GPNMB', 'CDH20', 'CGA', 'VCAM1', 'EYA1', 'MAGEE2', 'BDNF', 'KLRC4', 'ARHGEF38', 'IGSF10', 'CLEC2B', 'SLC26A7', 'ANKS4B', 'KLRD1', 'VIP', 'RSL24D1', 'RAB40AL', 'GPR18']",0.9999937163367378,0,0,66
2,ETV4 (mouse),0.007392880578185146,1.444462555886736,7.088321292344939,"['MRPS17', 'EIF4A2', 'RTL1', 'FCGBP', 'MAML2', 'PCDHGB4', 'TMEM141', 'CYSLTR2', 'C1QTNF7', 'RESP18', 'LEPR', 'CASP1', 'TMSB10', 'CD34', 'CISH', 'IL1R2', 'CD180', 'EBF1', 'IRAK3', 'SSTR1', 'PRLR', 'RUNX1', 'PRSS54', 'FGR', 'ADCYAP1', 'SLC25A18', 'MMRN1', 'PLSCR2', 'KCTD14', 'ALDOB', 'TLR2', 'PON3', 'COL13A1', 'KCNE4', 'LRP4', 'APCDD1', 'GPR82', 'PDC', 'PHF21B', 'TCEAL8', 'IL1RL1', 'PARD6A', 'PDE6C', 'CCL2', 'TRPA1', 'BDNF', 'KCNJ13', 'ARHGEF38', 'NFATC1', 'TYR', 'SELE', 'BMP5', 'IGSF10', 'BCL6B', 'NFE2L3', 'KLRD1', 'IL18R1', 'FGF10']",0.9999937163367378,0,0,58
3,TBP (human),0.011229483699071894,1.2894578664158807,5.788650354650009,"['RTL1', 'GPR65', 'CXCL17', 'CDC14A', 'CYSLTR2', 'GPR171', 'PDK4', 'MS4A14', 'PGLYRP1', 'GBP6', 'CD93', 'DKK1', 'PRLR', 'CYP39A1', 'PCP4', 'SPATA12', 'CTXN3', 'ISCU', 'FKBP5', 'BEX1', 'CFH', 'HHLA2', 'GYPB', 'CFI', 'STC1', 'THY1', 'MCHR1', 'COX7A1', 'GPR82', 'NEUROD6', 'HBQ1', 'BTF3', 'BTNL8', 'VCAM1', 'EGR4', 'BDNF', 'ST8SIA2', 'KLRC4', 'A1CF', 'SELE', 'GGN', 'RPS26', 'IGSF10', 'NR4A3', 'TCN1', 'FAT2', 'SLC26A7', 'C6ORF118', 'KLRD1', 'GPR18', 'TNFAIP8', 'CDKN1A', 'SLC7A11', 'FHL5', 'LRRC32', 'SPRED3', 'SNAPC5', 'SPRED2', 'HINT1', 'CA1', 'CLEC1A', 'CASP1', 'NEFM', 'SLC13A1', 'MRPS24', 'ANXA3', 'IRAK3', 'SSTR1', 'ETV5', 'MS4A6A', 'SLC25A18', 'MMRN1', 'PLSCR2', 'PLSCR4', 'CRH', 'ALDOB', 'CDH17', 'CD44', 'PNLIPRP3', 'PON3', 'ADCY4', 'ASB14', 'TMEM160', 'TIMM10', 'ASB17', 'MRPL54', 'PDC', 'TCEAL7', 'IL1RL1', 'RANBP3L', 'MYCT1', 'RPS15A', 'PNMA1', 'RFTN2', 'EYA1', 'COL22A1', 'SPRY4', 'GPR4', 'GPR3', 'C6ORF163', 'HCRTR2', 'TBX3', 'PINK1', 'CLEC2B', 'NEDD4', 'ATP13A4', 'VIP', 'SLC24A5', 'IL18R1']",0.9999937163367378,0,0,109
4,NR3C1 (mouse),0.015196704149105351,1.4253560254612148,5.967504870890951,"['FEN1', 'PCDHGB4', 'FHL5', 'PEAR1', 'RPL9', 'GIMAP7', 'AQP3', 'RPL7A', 'INSL6', 'SHE', 'NHSL1', 'CYSLTR2', 'C1QTNF7', 'LIPI', 'ZIC3', 'CASP4', 'CASP1', 'A4GALT', 'OIT3', 'CHGB', 'TIGD3', 'SLC30A2', 'PRSS54', 'CLDN5', 'PLSCR2', 'CRH', 'KCTD14', 'TLR4', 'CDH17', 'PDXP', 'ATP10A', 'NLRC4', 'APCDD1', 'GPR82', 'MRPL54', 'TCEAL8', 'GPNMB', 'HMOX1', 'DNAJB7', 'POLR2I', 'GALNT5', 'RSPH4A', 'POMC', 'LEP', 'PNOC', 'TOMM7', 'KLRD1', 'SLC22A8', 'IL18R1']",0.9999937163367378,0,0,49
5,MYB (human),0.022699415903451644,1.3310410697230182,5.0385442763913515,"['EIF4A2', 'RTL1', 'ACSM3', 'C12ORF40', 'CXCL1', 'GIMAP6', 'COX7C', 'TNFSF13B', 'LMOD2', 'RGS4', 'MC4R', 'SPRED2', 'HINT1', 'UPK1B', 'POF1B', 'CASP5', 'C1QTNF7', 'GPR171', 'LEPR', 'RAG2', 'FOXD1', 'IL1R2', 'ATP6AP2', 'KMO', 'ZPBP', 'ANO2', 'ASPN', 'ADCYAP1', 'MS4A6A', 'VCAN', 'TLR4', 'CFH', 'KCNE4', 'GLYAT', 'GPR82', 'PDC', 'ACMSD', 'MYCT1', 'PLN', 'SCIN', 'PDE6C', 'BCL2L14', 'BTF3', 'CD163', 'TRPA1', 'EYA1', 'EYA2', 'BDNF', 'C6ORF163', 'DYTN', 'BMP5', 'CLEC2B', 'UBE2S', 'KIF4B', 'TCN1', 'POLE3', 'SLC26A7', 'ANKS4B', 'CBLN4', 'VIP', 'SLC24A5', 'RAB40AL', 'CDK15', 'ZNF695']",0.9999937163367378,0,0,64
6,FOXA3 (human),0.06514769947193624,1.6950270270270271,4.629285410418143,"['IL1RL1', 'LDHA', 'RANBP3L', 'PLN', 'PMAIP1', 'EBF3', 'RPSA', 'C6ORF118', 'CYP2C18', 'PDC', 'ETV5', 'RUNX1']",0.9999937163367378,0,0,12
7,STAT1 (mouse),0.07507866562087091,2.68890969444208,6.962175640407872,"['CASP4', 'CCL2', 'KLF4', 'HAMP']",0.9999937163367378,0,0,4
8,JUND (human),0.07944969829927259,1.2369962968643864,3.132855395155182,"['PCSK1', 'TUSC1', 'LECT2', 'KLHL34', 'SLC7A11', 'FHL5', 'GIMAP6', 'TNFSF13B', 'LMOD2', 'INSL6', 'CA1', 'GSG1', 'GPR171', 'SOSTDC1', 'NUDT15', 'CD34', 'YWHAH', 'GBP6', 'CD180', 'KRT5', 'KMO', 'PRLR', 'TM4SF1', 'CRH', 'PGR', 'DSG3', 'PPEF1', 'PPEF2', 'PON3', 'CFH', 'ADH1B', 'CYP3A5', 'ACMSD', 'TCEAL8', 'IL1RL1', 'SNN', 'MYCT1', 'RPS15A', 'CDH20', 'AGMO', 'HBQ1', 'RPS27A', 'NPTX2', 'TIMM8A', 'VCAM1', 'EYA1', 'MAGEE2', 'BDNF', 'KLRC4', 'BMP5', 'ADCY10', 'RNF148', 'SLC26A7', 'INSM2', 'ANKS4B', 'IL18R1', 'BEX5']",0.9999937163367378,0,0,57
9,VDR (human),0.08194771907380208,2.0855820105820104,5.217445888899605,"['NR4A3', 'RPS19BP1', 'BDNF', 'SECTM1', 'CYP3A5', 'XDH']",0.9999937163367378,0,0,6
10,CREM (human),0.08399912666168113,1.316802015365598,3.261651273293365,"['RPL34', 'TUSC1', 'C12ORF40', 'TIMM10', 'APCDD1', 'RPL9', 'MRPL54', 'LMOD2', 'PLAC9', 'SPRED2', 'PARD6A', 'CCDC85B', 'TAC1', 'HIST1H2AC', 'NEK5', 'ST8SIA2', 'EBF1', 'DIO3', 'EMP2', 'IRAK3', 'ADCYAP1', 'C1ORF216', 'NR4A1', 'RBP5', 'RPS27', 'NR4A3', 'PLSCR2', 'TRIP10', 'CASS4', 'SYNC', 'ALLC', 'VIP', 'SLC24A5']",0.9999937163367378,0,0,33
