Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,ERG,0.10997291674422884,2.314717091761947,5.109786947721315,"['RPL7A', 'RPS18', 'NEDD4', 'FLI1']",0.9995389346843906,0,0,4
2,NEUROD1,0.11493998951584254,2.7159305722632756,5.875495141933782,"['NR4A1', 'EYA1', 'CALM3']",0.9995389346843906,0,0,3
3,NOD2,0.1256354014993566,2.192612137203166,4.548291482444761,"['SOCS3', 'CASP4', 'CASP1', 'NLRC4']",0.9995389346843906,0,0,4
4,PAX5,0.14928437106218342,3.2012145748987852,6.088397239062107,"['EBF1', 'RUNX1']",0.9995389346843906,0,0,2
5,SMAD2,0.16207669203581673,1.2870219763258812,2.3419754191652227,"['EIF4A2', 'ACVRL1', 'CISH', 'DLX4', 'LEF1', 'PSG11', 'SMAD6', 'KLF4', 'GLI3', 'RUNX1', 'ARL4D', 'MECOM', 'PARD3', 'NEDD4', 'PRDM16', 'CALM3', 'NEFM', 'RPS27A', 'SLC25A5', 'CHGB', 'TGM2']",0.9995389346843906,0,0,21
6,SOX17,0.17147386039991133,6.931230836618484,12.222008743791504,['LEF1'],0.9995389346843906,0,0,1
7,EED,0.1747593177381902,1.6448412698412698,2.8691715970390304,"['RPS15', 'RPL7A', 'RPL3', 'RPL15', 'RPS10', 'ACTG1']",0.9995389346843906,0,0,6
8,ELK1,0.17758775152597436,1.8928999760134324,3.2714808897077177,"['EGR1', 'STK16', 'KLF4', 'FLI1']",0.9995389346843906,0,0,4
9,KLF1,0.18235175643648072,2.774035087719298,4.720902094667433,"['RPS27A', 'FLI1']",0.9995389346843906,0,0,2
10,SMAD3,0.19263934241800323,1.2579969473581658,2.0718398697330067,"['ACVRL1', 'YAP1', 'EGR1', 'RPL3', 'CFH', 'LEF1', 'SMAD6', 'KLF4', 'FLI1', 'GLI3', 'RUNX1', 'HEYL', 'SOCS3', 'NR4A1', 'MECOM', 'PARD3', 'NEDD4', 'PRDM16', 'TLR4', 'TGM2']",0.9995389346843906,0,0,20
11,TCF4,0.19630705276374713,1.8103705403235058,2.947419469756867,"['EGR1', 'NR4A1', 'LEF1', 'CALM3']",0.9995389346843906,0,0,4
12,EGR1,0.20395121275682448,2.014025245441795,3.2020473134046434,"['IL1B', 'LEF1', 'NFATC1']",0.9995389346843906,0,0,3
13,KLF9,0.20954055077075323,5.198094612352168,8.123779780425426,['PGR'],0.9995389346843906,0,0,1
14,TEAD4,0.20954055077075323,5.198094612352168,8.123779780425426,['YAP1'],0.9995389346843906,0,0,1
15,SMAD1,0.2111513044774297,1.3490013315579228,2.097940322028215,"['YAP1', 'ARL4D', 'MECOM', 'NEDD4', 'LEF1', 'FHL5', 'SMAD6', 'RPS27A', 'OAZ1', 'GLI3', 'RUNX1']",0.9995389346843906,0,0,11
16,STAT3,0.23132620220711866,1.2845436885831978,1.8804774611040715,"['CDKN1A', 'FLT1', 'CISH', 'LAMB2', 'GATA2', 'FGR', 'SOCS3', 'NR4A1', 'LEP', 'TRIP10', 'LEPR', 'PGR', 'CD44']",0.9995389346843906,0,0,13
17,USF2,0.25082666235608175,2.1894736842105265,3.0280271437991217,"['RPL3', 'S100A8']",0.9995389346843906,0,0,2
18,JUN,0.26008750991474316,1.2485464490288125,1.6814638589404591,"['EGR1', 'CDKN1A', 'CITED1', 'LEF1', 'COPS7A', 'CXCL1', 'GATA2', 'ETV5', 'RUNX1', 'SNAPC5', 'RPL18A', 'NEDD4', 'NEFM']",0.9995389346843906,0,0,13
19,STAT5B,0.27028574859146576,1.4657562282546002,1.9176130378867027,"['VCAM1', 'CISH', 'SURF2', 'PGR', 'PRLR']",0.9995389346843906,0,0,5
20,NFE2L2,0.28643449849699837,1.5132645718397697,1.8919520631218547,"['CDKN1A', 'PRKCH', 'CASP1', 'COPS7A']",0.9995389346843906,0,0,4
21,MITF,0.29091395099332673,1.6422924901185771,2.0277841219931196,"['HINT1', 'LEF1', 'TYR']",0.9995389346843906,0,0,3
22,NCOA1,0.351937217232145,1.3001155878467636,1.357713931931435,"['NR4A1', 'PGR', 'SFN', 'TEAD2', 'YWHAH']",0.9995389346843906,0,0,5
23,STAT4,0.35391045636306223,1.6633684210526316,1.7277596514790303,"['CISH', 'ETV5']",0.9995389346843906,0,0,2
24,SMAD4,0.35610461596222837,1.1563703703703703,1.1939879383181002,"['CITED1', 'MECOM', 'GPNMB', 'DLX4', 'RAB25', 'PARD3', 'LEF1', 'PSG2', 'GATA2', 'RPS27A', 'SMAD6', 'GLI3']",0.9995389346843906,0,0,12
25,NFATC1,0.3799051465176326,1.3862099253403601,1.3416206419941012,"['EGR1', 'EGR2', 'YWHAH']",0.9995389346843906,0,0,3
26,TP63,0.4017586742272153,1.1883597883597883,1.0836696683174654,"['YAP1', 'CDKN1A', 'RPL3', 'SFN', 'KRT5', 'MYL9']",0.9995389346843906,0,0,6
27,BATF,0.4039352879489982,2.078449408672799,1.8841156198091817,['SNAPC5'],0.9995389346843906,0,0,1
28,NR0B1,0.4359129557916139,1.3857017543859649,1.150565762645849,"['NR4A1', 'PGR']",0.9995389346843906,0,0,2
