Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-668-5p,0.00985705938373538,5.562708883025506,25.697308566060485,"['HEYL', 'SDHAF1', 'ALDOA', 'PRLR']",0.999994046339134,0,0,4
2,hsa-miR-3195,0.00985705938373538,5.562708883025506,25.697308566060485,"['ARC', 'RNASEK', 'VGF', 'PHLDA2']",0.999994046339134,0,0,4
3,mmu-miR-452-5p,0.01207623953028057,7.815711462450593,34.518210286759306,"['RSPH4A', 'BDNF', 'RUNX1']",0.999994046339134,0,0,3
4,hsa-miR-339-3p,0.01207623953028057,7.815711462450593,34.518210286759306,"['HEYL', 'RPL10A', 'PHLDA2']",0.999994046339134,0,0,3
5,hsa-miR-517-5p,0.026040266898218468,3.260196499339498,11.893559403041955,"['RPL41', 'DNAJB9', 'CCDC65', 'ALDOA', 'ACTG1']",0.999994046339134,0,0,5
6,hsa-miR-1251-5p,0.031929368640489196,3.0680317040951124,10.567003908340983,"['NXN', 'ATP13A4', 'DNAJB9', 'CCDC65', 'ALDOA']",0.999994046339134,0,0,5
7,hsa-miR-1287-3p,0.031929368640489196,3.0680317040951124,10.567003908340983,"['PDE10A', 'NXN', 'DCTN3', 'PLEKHG4B', 'ATP13A4']",0.999994046339134,0,0,5
8,mmu-miR-181d-5p,0.033438984594135926,3.626018125501893,12.32132872775748,"['BNC2', 'EBF3', 'AQP3', 'RUNX1']",0.999994046339134,0,0,4
9,mmu-miR-151-5p,0.037941463885190894,8.32736842105263,27.244740624170703,"['MOAP1', 'IL4R']",0.999994046339134,0,0,2
10,hsa-miR-6720-3p,0.04221115748077309,2.8187368345888824,8.921501359424077,"['TIMM8A', 'ATOH8', 'SDHAF1', 'ALDOA', 'PRLR']",0.999994046339134,0,0,5
11,hsa-miR-4705,0.04592424393077522,2.455026455026455,7.563352484506633,"['DUSP4', 'ADH1B', 'SRARP', 'RPL10A', 'ABCC12', 'FGF10']",0.999994046339134,0,0,6
12,mmu-miR-331-5p,0.04907383577479693,6.939035087719298,20.917230421850178,"['NKAIN3', 'ADTRP']",0.999994046339134,0,0,2
13,mmu-miR-3069-3p,0.04907383577479693,6.939035087719298,20.917230421850178,"['NUDT18', 'TNFRSF1B']",0.999994046339134,0,0,2
14,mmu-miR-544-3p,0.04907383577479693,6.939035087719298,20.917230421850178,"['CDH20', 'CCDC85B']",0.999994046339134,0,0,2
15,hsa-miR-630,0.049894250070451444,2.214067830624122,6.637442165379042,"['YAP1', 'TIMM8A', 'TNFAIP8', 'TLR4', 'A1CF', 'SELE', 'CDC14A']",0.999994046339134,0,0,7
16,mmu-miR-713,0.05406020593861106,3.9058794466403164,11.396016230140738,"['LRP4', 'TYR', 'SLC25A5']",0.999994046339134,0,0,3
17,hsa-miR-4285,0.05406020593861106,3.9058794466403164,11.396016230140738,"['RPL41', 'SSTR1', 'ZNF695']",0.999994046339134,0,0,3
18,hsa-miR-4776-3p,0.05488575859322877,1.9382264755411345,5.625705001470973,"['SERPINA3', 'NWD1', 'NR4A3', 'SEC14L4', 'SPRY4', 'EBF1', 'ZNF366', 'CD44', 'ACTG1']",0.999994046339134,0,0,9
19,hsa-miR-216b-5p,0.05678231047717794,1.8492280173225382,5.304566852683576,"['BEX3', 'HINT1', 'PRKCH', 'DNAJB9', 'ELOB', 'CCDC65', 'ZIC5', 'ABCC12', 'FGF10', 'OXGR1']",0.999994046339134,0,0,10
20,mmu-miR-702-3p,0.06121339845495127,5.947368421052632,16.613314623146376,"['DUSP2', 'NKAIN3']",0.999994046339134,0,0,2
21,hsa-miR-639,0.06121339845495127,5.947368421052632,16.613314623146376,"['FOXC1', 'CDKN1A']",0.999994046339134,0,0,2
22,hsa-miR-6729-3p,0.06314695360727128,2.0870198675496687,5.764955512266834,"['EVC2', 'ARL4D', 'RPL41', 'OPRL1', 'ATP13A4', 'ANKRD65', 'TNFRSF10D']",0.999994046339134,0,0,7
