Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,HINFP (human),0.00033070612431633625,2.042978333481127,16.373001254248443,"['C8ORF48', 'GPR65', 'KLHL17', 'NAB2', 'ITGB2', 'DBI', 'SLC1A5', 'ACVR1B', 'AXDND1', 'SLC5A3', 'SCGN', 'FAM110C', 'ALOX5', 'KIAA1522', 'CLEC5A', 'SUSD3', 'MAPK1', 'NPTX1', 'FOXD4', 'CD163', 'FOXF2', 'GABRA4', 'PHF11', 'TNFSF13', 'LAPTM5', 'CYBA', 'C20ORF197', 'TLR1', 'P2RX6', 'SLC7A7', 'TFEC', 'ALOX5AP', 'TRIM36', 'DSG1', 'CXORF58', 'CD68', 'HLA-DRB1']",0.08466076782498208,0,0,37
2,SMARCA2 (human),0.0007841282093526758,2.313785240464345,16.545734843018984,"['OTUD4', 'HEPN1', 'ARL11', 'CD163L1', 'KLHL15', 'LST1', 'IDH2', 'NCF4', 'HLA-B', 'DBI', 'TNFRSF11B', 'FAM126B', 'FGF1', 'PCDH19', 'PSORS1C1', 'CRKL', 'P2RX6', 'SLC7A7', 'FAM163A', 'ALDH3B1', 'DSG1', 'FAM72A']",0.1003684107971425,0,0,22
3,SREBF1 (human),0.003557908250830937,1.8596532146284253,10.485808028921937,"['OTUD4', 'KLHL15', 'ARPC1B', 'PTAFR', 'NAB2', 'NCF4', 'SIRPB2', 'SLC1A5', 'ACVR1B', 'SLC5A3', 'FCGR3A', 'ALDH3B1', 'TDG', 'DRD1', 'VSIG4', 'RSPH10B2', 'LRRC25', 'FOXF2', 'S100A1', 'ROM1', 'LAPTM5', 'PNMA5', 'RHOH', 'CYBB', 'CPT1B', 'TTLL6', 'APOC1', 'PLIN3', 'HLA-DRB1']",0.22529036734112828,0,0,29
4,USF1 (human),0.0036511979794770595,2.1789049235993208,12.229539559407026,"['SIGLEC14', 'NAB2', 'TNFSF13', 'ITGB2', 'PNMA5', 'RHOH', 'TMC8', 'TAPBPL', 'SLC1A5', 'TMEM154', 'PSMB9', 'ALDH3B1', 'SLCO2B1', 'TDG', 'APOC1', 'PLIN3', 'MAPK1', 'LTBR']",0.22529036734112828,0,0,18
5,MAX (human),0.004400202487131411,1.9577184532349525,10.622785338186686,"['SASH3', 'SIGLEC14', 'KLHL17', 'ROM1', 'NAB2', 'TNFSF13', 'ITGB2', 'PNMA5', 'RHOH', 'TMC8', 'DBI', 'TAPBPL', 'SLC1A5', 'C20ORF197', 'SLC5A3', 'TMEM154', 'ALDH3B1', 'SLCO2B1', 'TDG', 'APOC1', 'PLIN3', 'MAPK1', 'LTBR']",0.22529036734112828,0,0,23
6,LEF1 (mouse),0.006200113870008343,2.01984450435764,10.267248580833767,"['SP100', 'CSF3R', 'PHF11', 'IL18', 'RHOH', 'CYBA', 'TAPBPL', 'FGF1', 'S100B', 'TMEM154', 'VAMP8', 'GOLGA7B', 'NRIP2', 'ALOX5AP', 'APOC1', 'TRIM36', 'CD68', 'TAS1R3', 'SIGLEC5']",0.22961157642969063,0,0,19
7,SPI1 (mouse),0.007011235556712406,2.032456915598763,10.08147680874951,"['TSC22D4', 'CSF3R', 'FOXF2', 'NCF2', 'GABRA4', 'PTAFR', 'CHRM5', 'NCF4', 'PNMA5', 'TMC8', 'FGF1', 'ACVR1B', 'PCDH19', 'TTLL6', 'ABI3', 'ALOX5AP', 'COL8A2', 'CD14']",0.22961157642969063,0,0,18
8,Gata1 (mouse),0.007175361763427832,2.119547657512116,10.464423188022993,"['CSF3R', 'GABRA4', 'PNMA5', 'SLC1A5', 'ACVR1B', 'PCDH19', 'CPT1B', 'VAMP8', 'GOLGA7B', 'CD4', 'RASSF4', 'ABI3', 'FAM110C', 'ALOX5AP', 'VSIG4', 'GPC6']",0.22961157642969063,0,0,16
9,SPI1 (human),0.009417557133171526,1.9313704850981925,9.010190093863848,"['HEPN1', 'SP100', 'CSF3R', 'SERPINA1', 'NCF2', 'GPR65', 'PTAFR', 'LST1', 'SIGLEC10', 'NCF4', 'SIRPB2', 'DBI', 'FGF1', 'TLR1', 'GOLGA7B', 'TTLL6', 'FCGR3A', 'SLCO2B1', 'GPC6']",0.26787718067687893,0,0,19
10,MYC (human),0.011060552173948086,2.0124053724053725,9.064619109397741,"['SIGLEC14', 'NAB2', 'TNFSF13', 'ITGB2', 'PNMA5', 'TMC8', 'TAPBPL', 'SLC1A5', 'TMEM154', 'SLC7A7', 'ALDH3B1', 'SLCO2B1', 'TDG', 'APOC1', 'PLIN3', 'LTBR']",0.283150135653071,0,0,16
11,RELB (human),0.012256956232479854,1.9086646661665416,8.401296058904034,"['OTUD4', 'HEPN1', 'SP100', 'S100A1', 'HLA-B', 'IL18', 'WDR64', 'TAPBPL', 'SLC1A5', 'PCDH19', 'PSORS1C1', 'SCGN', 'P2RX6', 'TDG', 'KIAA1522', 'TMEM119', 'TRIM36', 'CD68']",0.2852527995922584,0,0,18
12,UBTF (human),0.014631965528777829,1.8696185453207408,7.898290900344449,"['SASH3', 'SIGLEC9', 'SIGLEC14', 'CD163L1', 'NCF2', 'KLHL17', 'NCF4', 'PNMA5', 'RHOH', 'SLC1A5', 'C20ORF197', 'PCDH19', 'TMEM154', 'TTLL6', 'FAM163A', 'SLCO2B1', 'SUSD3', 'VSIG4']",0.31214859794726035,0,0,18
13,IRF8 (human),0.01692614600469813,1.807962197951446,7.374489328478305,"['CMTM7', 'OTUD4', 'ARL11', 'SIGLEC14', 'GABRA4', 'PTAFR', 'PHF11', 'PROCA1', 'FAM126B', 'C20ORF197', 'PCDH19', 'SLC5A3', 'TDG', 'KIAA1522', 'ARHGDIB', 'ALOX5AP', 'DRD1', 'ZNF226', 'FAM72A']",0.33331487516944014,0,0,19
