"Ensembl","Gene_Symbols","p_val","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","BHQ","Bonf","Log_AD_CTL_ampRatio"
"ENSG00000275183","LENG9",0.00156787441363807,"2.83509283559057","5.26989877929148","0.609968546617532","0.0739057890879783",0.0757805058866881,1,2.11061623125074
"ENSG00000144395","CCDC150",0.00160863314230148,"6.16685945096641","5.21518110261473","1.04946382546535","0.563376522591035",0.0759012209183882,1,0.622086486683794
"ENSG00000124785","NRN1",0.00195477144882025,"2.61835513068486","2.59828556100541","45.5574697697748","58.408356891477",0.0819054159166418,1,-0.248484376237648
"ENSG00000214253","FIS1",0.0019838682055934,"2.82482185769562","2.77310681434696","11.4436774366679","17.1612463446713",0.0819054159166418,1,-0.405216333680188
"ENSG00000244187","TMEM141",0.00185902134223167,"2.68936150060045","2.61445816916274","6.02418118172891","8.22222386860803",0.0819054159166418,1,-0.311059149410518
"ENSG00000156411","ATP5MPL",0.00177863493587738,"2.922162072579","2.89932357215288","34.3778343215597","51.0527765252268",0.0819054159166418,1,-0.395447925902382
"ENSG00000267673","FDX2",0.00196532394919417,"2.75270544110082","2.69572223194065","6.39945169539974","9.66972044626815",0.0819054159166418,1,-0.412787085562771
"ENSG00000171858","RPS21",0.00198314889044294,"2.99336389160132","2.83530154127939","30.0102351014946","43.583010295585",0.0819054159166418,1,-0.373128908766762
"ENSG00000198918","RPL39",0.00198049946555792,"2.94322867148866","2.83297656932006","21.4770232500842","30.1481187701163",0.0819054159166418,1,-0.339138847903213
"ENSG00000142937","RPS8",0.00217790289926144,"2.85271718846038","2.84574057843676","19.2762546993868","32.3319106787471",0.0883387982998675,1,-0.517180677259637
"ENSG00000138495","COX17",0.00228683169401268,"2.81306538645164","2.77884623345173","5.49780195121836","9.0218428928475",0.0895455170436233,1,-0.49530025792537
"ENSG00000182580","EPHB3",0.00240505079441662,"2.43806383098389","1.72109315835874","1.02021901358093","0.865342119536869",0.0895455170436233,1,0.164647659774116
"ENSG00000198755","RPL10A",0.00242108879086999,"2.86152122363825","2.85235546872703","16.2068985034988","23.9127864241699",0.0895455170436233,1,-0.388976327558605
"ENSG00000112667","DNPH1",0.00236269435840324,"2.87545319275422","2.78757296830943","2.40285851707606","3.77675436597682",0.0895455170436233,1,-0.452205930055584
"ENSG00000156482","RPL30",0.0024400378779188,"2.97159696763633","2.96188530617757","21.7311499566404","32.9754219508731",0.0895455170436233,1,-0.417015781505538
"ENSG00000178449","COX14",0.00233841394639349,"2.91202175534174","2.78156034265218","7.09366261213633","10.9401942139526",0.0895455170436233,1,-0.43324175387095
"ENSG00000178980","SELENOW",0.00248595198633339,"2.94363949838344","2.88152009333983","87.319799023882","112.098854352086",0.0898050155062937,1,-0.249803880077102
"ENSG00000111911","HINT3",0.00275046389282963,"3.30156788856871","3.28323981500034","16.3461299432361","11.4128554456057",0.0908438931460301,1,0.359250777881078
"ENSG00000112306","RPS12",0.0026976250612004,"2.7516823532043","2.75164932401445","15.1257748823907","26.1612793846534",0.0908438931460301,1,-0.54788019703612
"ENSG00000241468","ATP5MF",0.00259111847479442,"3.03924802980846","2.81244963390205","14.716833835238","21.171491485881",0.0908438931460301,1,-0.363663538019886
"ENSG00000164919","COX6C",0.00274033843789096,"3.04799908896923","2.84912265656802","22.6140688056399","37.9287580046021",0.0908438931460301,1,-0.517137384635672
"ENSG00000173915","ATP5MD",0.00268827877468511,"2.95371206588337","2.85222507976546","35.4975794654377","53.4165969170973",0.0908438931460301,1,-0.408656991283095
"ENSG00000185608","MRPL40",0.0027415621071363,"3.12353717826901","2.91015395551348","2.65821860745024","3.67165163596703",0.0908438931460301,1,-0.32298539587892
"ENSG00000100242","SUN2",0.00279440271487203,"3.46102599821682","3.28690501685773","18.7090771420374","10.8715626906234",0.0909951982645653,1,0.542858362165703
"ENSG00000198743","SLC5A3",0.00288137312630417,"4.34043111340177","4.87929068614294","26.2987864759895","12.271367879096",0.0925240926113228,1,0.76225406242368
"ENSG00000124172","ATP5F1E",0.00295319662467269,"2.90707858912744","2.79232259169224","21.6368120545461","35.1029177725316",0.0935313780307296,1,-0.483888128571026
"ENSG00000173846","PLK3",0.00301805840610548,"2.09654156594488","1.47510735717642","0.970271692876299","1.02434802496753",0.0942939329042685,1,-0.0542354879630163
"ENSG00000109475","RPL34",0.00306537058907863,"2.83997239186471","2.8331042804949","42.9362260631734","63.4248681691113",0.0944951573593306,1,-0.390140126971013
"ENSG00000169021","UQCRFS1",0.00311898756463132,"2.90792053172557","2.80901258934472","11.4021144851328","16.0202208112996",0.0948828848608896,1,-0.340052905669153
"ENSG00000126267","COX6B1",0.00316941034283452,"3.23069322095293","2.90426750322971","14.8543205494432","21.4275388314261",0.0951646326316027,1,-0.366386186990534
"ENSG00000172586","CHCHD1",0.00330656375729672,"2.90269165695178","2.80791782786214","5.00615152136025","7.58439784856957",0.0952310412326279,1,-0.415425762010633
"ENSG00000165966","PDZRN4",0.00329498916299891,"5.83603144631224","5.61470195461423","103.124012215175","63.5965981920436",0.0952310412326279,1,0.483372284720373
"ENSG00000159199","ATP5MC1",0.00333089577938769,"2.93120363391871","2.81157563071822","11.4452643513773","18.5297936789445",0.0952310412326279,1,-0.48180385512105
"ENSG00000131174","COX7B",0.00333638163488013,"3.06242938117874","2.84597573380207","13.4861582808532","18.9873909491401",0.0952310412326279,1,-0.34211127768544
"ENSG00000127774","EMC6",0.00352944198209991,"3.05092788638045","2.88319522957383","5.02383923001765","6.70339329864793",0.0993527769025447,1,-0.288419432413551
"ENSG00000089199","CHGB",0.00356673031267786,"2.73410387232176","2.65493575774367","17.4786672931303","23.8125606791222",0.0993527769025447,1,-0.309232075579213
"ENSG00000214736","TOMM6",0.00361464687294195,"3.079237727989","2.8903193039272","9.41989034217271","12.6903418124999",0.099488852026688,1,-0.298017769380524
"ENSG00000180992","MRPL14",0.00379702999587391,"2.73967031299222","2.79508182688766","1.85214675671463","3.3235476180113",0.102093719402015,1,-0.584687396695875
"ENSG00000213741","RPS29",0.00379760374938292,"2.94353625837618","2.90368901306567","18.7739002520686","30.0759505827878",0.102093719402015,1,-0.471258247624723
"ENSG00000152082","MZT2B",0.00396620992235927,"2.92750244687694","2.83464834468158","20.2149089266538","29.4049123475695",0.102410584432074,1,-0.374741349192677
"ENSG00000037241","RPL26L1",0.00393375285654315,"2.97496377132254","2.83176959767982","2.27566627651581","3.64904695278762",0.102410584432074,1,-0.472193146350869
"ENSG00000106153","CHCHD2",0.00408672641279609,"3.00710320822339","2.9237680911938","32.5258260129576","45.5659821012152",0.102410584432074,1,-0.337127011242861
"ENSG00000107262","BAG1",0.00404322955732206,"2.79415946611463","2.66213467218812","6.02817284683901","8.27327020085149",0.102410584432074,1,-0.316585905891683
"ENSG00000110700","RPS13",0.00400046413004177,"2.99591876627426","2.877389698568","12.7374488496435","18.8617022424126",0.102410584432074,1,-0.392587147076997
"ENSG00000149806","FAU",0.00411945689973307,"2.96889235752705","2.89332336259165","30.2970981038864","42.0910713678615",0.102410584432074,1,-0.328783700892475
"ENSG00000183036","PCP4",0.00411750996058445,"2.82335150054783","2.68589438548814","10.5756876633294","16.7632673948958",0.102410584432074,1,-0.460632277932677
"ENSG00000270170","NCBP2AS2",0.00490783488883237,"2.780675747643","2.81430484131725","5.90603899016482","8.43221818799417",0.102727638058023,1,-0.356084482560723
"ENSG00000145425","RPS3A",0.00424641394450742,"2.92836230081935","2.87512086888631","22.9514524471141","35.0747735260193",0.102727638058023,1,-0.424100947158682
"ENSG00000156467","UQCRB",0.00438944294514396,"3.02900283395441","2.84956371639999","33.0430340305163","45.6611028462411",0.102727638058023,1,-0.323436020806162
"ENSG00000138326","RPS24",0.00421891497777785,"2.94346402376535","2.8777024571362","26.2193161868099","40.2232060899003",0.102727638058023,1,-0.42794769682536
"ENSG00000134825","TMEM258",0.00468067518819549,"3.18328935867037","2.98813225381024","5.68674244475238","8.12325202131661",0.102727638058023,1,-0.356592990354242
"ENSG00000197728","RPS26",0.00454001551981738,"2.866596365123","2.70984463462998","12.244941040864","18.2812310775439",0.102727638058023,1,-0.400762033920516
"ENSG00000250091","DNAH10OS",0.00450082839766196,"3.79126721042908","3.70545372007674","2.16665937397874","1.05703527826585",0.102727638058023,1,0.717718440197902
"ENSG00000182117","NOP10",0.00436607900810265,"3.14553274231091","2.80808553896287","4.10900862393039","5.50197099357107",0.102727638058023,1,-0.291924601819775
"ENSG00000161970","RPL26",0.00464266263477773,"2.8274448751085","2.75221853381544","33.3490408017467","49.5377386980294",0.102727638058023,1,-0.395705766655758
"ENSG00000204237","OXLD1",0.00493199300365076,"2.71242897122688","2.7884702307846","2.87823432226252","4.39737609481691",0.102727638058023,1,-0.42383099736632
"ENSG00000169689","CENPX",0.00471358708759554,"2.8275298476171","2.75080551522709","3.64234088423607","5.27428759643892",0.102727638058023,1,-0.370217042420619
"ENSG00000260001","TGFBR3L",0.00465477795196146,"2.97625936278916","2.83577378646996","6.45160913348864","10.1083823338692",0.102727638058023,1,-0.449035435935381
"ENSG00000233927","RPS28",0.00452360578347078,"2.97836432195227","2.88119840186652","58.8810844292068","75.6617529312471",0.102727638058023,1,-0.250752895603406
"ENSG00000198258","UBL5",0.00473521869327293,"2.91785243198736","2.8324046359359","19.1685523743299","29.6879865388526",0.102727638058023,1,-0.437471431294327
"ENSG00000141854","MISP3",0.00490517929750555,"3.17804586788841","3.04227566825671","2.02842769889209","3.52352397824406",0.102727638058023,1,-0.552200658613465
"ENSG00000105640","RPL18A",0.00486586787607335,"3.11435374310822","3.01860048163164","25.7025204790361","34.1072780574311",0.102727638058023,1,-0.282921734078613
"ENSG00000184481","FOXO4",0.00469330517350111,"3.69331193141778","3.49268879305564","2.27441368732395","1.27570755683179",0.102727638058023,1,0.578221328110597
"ENSG00000182916","TCEAL7",0.00485916323739469,"2.88190360845245","2.8565812602753","15.3222517842697","20.3483727340699",0.102727638058023,1,-0.283694807944671
"ENSG00000173660","UQCRH",0.00499165843376316,"3.09566199426045","2.90583106660981","43.9379551391654","56.285062545493",0.103042091954111,1,-0.247650652731237
"ENSG00000142676","RPL11",0.00525543109519271,"2.97418644066785","2.9118513960565","24.5985303810998","35.4067587264052",0.104258302462761,1,-0.364216025842617
"ENSG00000228474","OST4",0.00534604651129777,"3.0187712214404","2.88334788566987","5.78354621114714","7.98730766086386",0.104258302462761,1,-0.322836713505465
"ENSG00000164032","H2AFZ",0.00511742833887813,"3.12653953380603","2.98060914087804","24.5871888323811","31.666004196588",0.104258302462761,1,-0.25301815449161
"ENSG00000145494","NDUFS6",0.00515580708952017,"2.67018289282294","2.61375925940619","7.42219069121376","11.7780873135142",0.104258302462761,1,-0.461766542759017
"ENSG00000176340","COX8A",0.00541133057765193,"2.97254134472116","2.68761059349405","17.0520984319435","24.4171805766508",0.104258302462761,1,-0.359013735171756
"ENSG00000111639","MRPL51",0.00540200412404471,"2.8000989248298","2.76360615491272","7.68682706528141","11.1955740346767",0.104258302462761,1,-0.376010431645788
"ENSG00000219200","RNASEK",0.00521014955627973,"3.03103547666365","2.88432209708511","30.4365367414437","39.0905826042507",0.104258302462761,1,-0.250237830626405
"ENSG00000180964","TCEAL8",0.0052778548773975,"2.98055543536828","2.86890794208408","10.0111791228799","13.397098792712",0.104258302462761,1,-0.291335794625657
"ENSG00000164587","RPS14",0.00582271900841328,"2.89239822274719","2.88502222912953","41.6053696415949","57.7330905978185",0.106139632346218,1,-0.327601266165276
"ENSG00000172115","CYCS",0.00566864183770503,"2.98596676254092","2.84723174739403","39.8153270717333","47.3844763976375",0.106139632346218,1,-0.174042732438552
"ENSG00000062582","MRPS24",0.00589185950762005,"3.16740214747358","2.95092152424317","10.7634480789378","13.510763428469",0.106139632346218,1,-0.227330701942173
"ENSG00000106803","SEC61B",0.00562199824040128,"2.91990970306798","2.90624940481993","5.95892619354946","8.8915714415552",0.106139632346218,1,-0.400213503006675
"ENSG00000229656","ITGB1-DT",0.0057899392497844,"6.23904894374467","6.06340317036846","1.59647120052521","0.863004873617054",0.106139632346218,1,0.6151306344956
"ENSG00000111786","SRSF9",0.0056974141134744,"2.98864700934343","2.87519165442921","9.27563700743663","12.3970724041908",0.106139632346218,1,-0.290069062117406
"ENSG00000137818","RPLP1",0.00596805891220086,"2.99748741196477","2.96026904162322","49.7948354349066","68.4213498547702",0.106139632346218,1,-0.317773635778627
"ENSG00000131143","COX4I1",0.00586673630485969,"3.01441559903151","2.8193296472496","30.6880857387799","40.1982627898712",0.106139632346218,1,-0.269949287925576
"ENSG00000183617","MRPL54",0.00595492075257092,"3.01124846144057","2.81839882587359","3.37809147505669","4.88742859371528",0.106139632346218,1,-0.369355417554567
"ENSG00000184515","BEX5",0.00576325508144996,"2.6571546514367","2.60355827291002","28.6219910956424","40.2454706490391",0.106139632346218,1,-0.340822125287119
"ENSG00000116586","LAMTOR2",0.0062102104415078,"2.82675539131067","2.88572508264686","3.85034418661018","6.33017806227134",0.10668582938406,1,-0.497165822237775
"ENSG00000260025","CRIM1-DT",0.00618839082816339,"2.83517152724815","3.00911229214788","2.47030685836929","3.9341148281144",0.10668582938406,1,-0.465343531100997
"ENSG00000054148","PHPT1",0.0062006423231537,"3.0241442777939","2.84914383179649","6.59877853523601","9.86221890573946",0.10668582938406,1,-0.401826622960679
"ENSG00000133112","TPT1",0.00619894302455018,"3.22743587533496","2.88500787258847","37.5669283046397","41.7892654325064",0.10668582938406,1,-0.106515401730741
"ENSG00000165502","RPL36AL",0.00625899647481414,"2.87150930245186","2.84536113232792","12.4145579203929","18.5948860279373",0.10668582938406,1,-0.404016788360648
"ENSG00000142507","PSMB6",0.00627563702259176,"3.1494928941337","2.85723423294522","6.82165950151092","9.69187434999355",0.10668582938406,1,-0.35118506764608
"ENSG00000168894","RNF181",0.00668842607800002,"2.93752079990475","2.80769025106623","1.56756767991858","2.49769111324936",0.108242814140101,1,-0.465841580860102
"ENSG00000163682","RPL9",0.00670088375898786,"2.89108146722787","2.88666989683012","34.9998345083138","50.9314652078255",0.108242814140101,1,-0.375137576390488
"ENSG00000175445","LPL",0.00674896434342472,"2.21572942898429","2.5479998267262","7.87488108197559","11.5936392640072",0.108242814140101,1,-0.386778524513448
"ENSG00000136942","RPL35",0.00680502665945226,"2.84775729789468","2.78211397687941","23.7916320583738","35.6589093020137",0.108242814140101,1,-0.404665101265117
"ENSG00000172809","RPL38",0.00683540262303405,"2.93058822730643","2.83882332622849","34.2681704281855","49.7174365626402",0.108242814140101,1,-0.372138760363263
"ENSG00000115268","RPS15",0.00646257642308741,"3.12905867007892","2.96821254056252","43.33641575108","56.2382707189731",0.108242814140101,1,-0.260604206814616
"ENSG00000130748","TMEM160",0.00669230594245271,"2.86218196771264","2.79013260036626","27.5999043139196","35.6940552343358",0.108242814140101,1,-0.257171849042851
"ENSG00000125812","GZF1",0.00668508881751912,"3.1999086052832","2.93558189836401","4.02770114574865","2.76882178017638",0.108242814140101,1,0.37477389830498
"ENSG00000250479","CHCHD10",0.00661119205245474,"2.94336945831558","2.81505217011055","26.5833650327521","37.1567497847913",0.108242814140101,1,-0.334859799244134
"ENSG00000180879","SSR4",0.00650166230573145,"3.16082699605474","2.83065365192505","4.11775798763355","6.39389036777348",0.108242814140101,1,-0.440034066896648
"ENSG00000267855","NDUFA7",0.00692761047224803,"2.82813884544488","2.8414889703418","4.90395234025494","8.00209865022366",0.108956703481887,1,-0.489662358513353
"ENSG00000214866","DCDC2C",0.00732439661443889,"1.23289458172395","0.378307774136694","1.13268540978745","1.32750621119686",0.110943689172479,1,-0.158710870764246
"ENSG00000124733","MEA1",0.00716128264068428,"3.08303693424927","2.70533917853269","4.52040548419835","5.12056225550415",0.110943689172479,1,-0.124662549836309
"ENSG00000175768","TOMM5",0.0072524563086781,"2.97505439353916","2.90218742253742","11.3542766441501","15.0420798651059",0.110943689172479,1,-0.281257128065255
"ENSG00000122026","RPL21",0.00734186178347287,"2.9553965830779","2.82227593539643","28.5818959972773","41.0660875167652",0.110943689172479,1,-0.362409149351669
"ENSG00000182512","GLRX5",0.0072992045965559,"2.89895905605782","2.90022310155161","10.7242639904745","14.093857579817",0.110943689172479,1,-0.273230232969113
"ENSG00000186010","NDUFA13",0.00715838403153585,"3.00824098294293","2.8218614368569","27.7391399240871","38.6274037991552",0.110943689172479,1,-0.331117558057276
"ENSG00000152784","PRDM8",0.00739147862010113,"3.44345119749458","3.42363840574006","17.5963629238082","11.2903842457269",0.110968172530349,1,0.443740816884495
"ENSG00000114391","RPL24",0.00754272708001949,"2.8833839130319","2.88052713498227","26.4697726847232","40.3172395779345",0.111877328381425,1,-0.420775730025292
"ENSG00000110455","ACCS",0.00754881627487127,"0.432511549844283","0.180222196542613","2.33857012746847","1.29932201835831",0.111877328381425,1,0.587697081874398
"ENSG00000183172","SMDT1",0.00772356792728621,"2.93394314581798","2.84967088083599","9.0237442535207","12.0884005025464",0.11373814680182,1,-0.292387003010179
"ENSG00000114942","EEF1B2",0.0079592455923521,"2.81527957356836","2.72082995715365","9.41036153068907","13.1056938935148",0.115922435695983,1,-0.331235411436079
"ENSG00000134294","SLC38A2",0.00797462291698388,"3.73446039575499","3.56756462621961","27.4491772604473","16.0829486724143",0.115922435695983,1,0.534576573119564
"ENSG00000103227","LMF1",0.00802231388899533,"6.22569455872211","6.14658911414279","16.3283913682762","10.6194191011841",0.115922435695983,1,0.430221078622446
"ENSG00000165898","ISCA2",0.00810870890878444,"3.1331414490458","2.96825334891898","1.73377274563491","2.51374624355906",0.116443074516209,1,-0.371474355857357
"ENSG00000132963","POMP",0.00826241113139758,"2.89363233860075","2.90260962765666","13.6069689488989","19.3826123258619",0.117917867504884,1,-0.353794308103238
"ENSG00000182899","RPL35A",0.00836803258161671,"2.92585598049168","2.87928046418488","27.2586997605105","38.4399451302817",0.118692584838637,1,-0.34372442926511
"ENSG00000171246","NPTX1",0.00852826304583396,"3.27178386936298","3.14720115107004","61.8180272746619","29.8906648324395",0.120227708304684,1,0.726648806713815
"ENSG00000205981","DNAJC19",0.00884504970220163,"2.97237733192485","2.93330200235455","6.31927830116625","9.06948636755806",0.1220903188216,1,-0.361310623921499
"ENSG00000243678","NME2",0.00891422436728203,"2.98811811515212","2.84347865841745","16.1088962361186","22.7820691652616",0.1220903188216,1,-0.346602105799762
"ENSG00000177576","C18orf32",0.00873521648269085,"2.84203383916614","2.81239275246996","16.3358179405498","21.1196254313259",0.1220903188216,1,-0.256842606738803
"ENSG00000128626","MRPS12",0.00892442209379339,"3.00126917753159","2.91465136551128","3.80058815975669","5.05109991520574",0.1220903188216,1,-0.284450190923777
"ENSG00000147403","RPL10",0.00883465826018107,"2.95702757961663","2.9528839120688","31.2454108721238","44.2121374185527",0.1220903188216,1,-0.347126840310512
"ENSG00000005075","POLR2J",0.00899600687154287,"3.20049941381809","2.9180316084851","3.50786355883651","5.10057869305312",0.122093011233327,1,-0.37434682305404
"ENSG00000175602","CCDC85B",0.0090302356924303,"2.89564082574449","2.75550929066227","47.723232075393","58.6088252995616",0.122093011233327,1,-0.205466962693359
"ENSG00000100216","TOMM22",0.00914604423022877,"3.06481275492337","2.83446531171381","8.52625694317232","9.79503834570834",0.122939850350517,1,-0.138725511898159
"ENSG00000130770","ATP5IF1",0.00940110018371316,"2.94978950033764","2.88540371966427","22.3136771128415","35.2099608189262",0.124915767958304,1,-0.456129206477862
"ENSG00000185052","SLC24A3",0.00939773492527623,"6.08700416130171","6.21981872445976","3.43810506320554","1.967169043492",0.124915767958304,1,0.558324990424118
"ENSG00000184983","NDUFA6",0.00945936062249907,"3.04471165932867","2.8739346335496","4.5544751826884","6.31042335178242",0.124971667195531,1,-0.326092460279837
"ENSG00000186509","OR9Q1",0.00965152452023928,"1.75771031496377","1.00033177176669","0.937908016402862","0.545125280929402",0.126785935743143,1,0.542636239149896
"ENSG00000182836","PLCXD3",0.009785235481451,"5.96336306816906","6.1465384928136","9.00384713499845","4.03483853049363",0.127816183237936,1,0.802685661750395
