Item ID	Item value	Change in Kuiper test statistic when item removed
GABARAPL1	-1.407660136601	-0.01818181818181841
HSPH1	-0.551687932029111	-0.01678517013712566
HMGCS1	3.18927328942865	0.08181818181818157
ACSL1	-0.556176728653882	-0.01818181818181841
IDH1	-2.04239474517414	-0.004215337734891134
APEX1	1.20301290417018	0.08181818181818157
MIF	-0.633195785201979	-0.01818181818181841
XIST	-1.91043733344515	-0.01818181818181841
LTC4S	-1.24634781527087	-0.01818181818181841
MGLL	-0.823340756334268	-0.01818181818181841
YWHAH	-1.32691913524115	-0.01818181818181841
