Item ID	Item value	Change in Kuiper test statistic when item removed
ISCA1	-2.012606456814	-0.011083743842364657
OAT	1.13707738390008	0.02463054187192104
UQCRB	0.260875353447453	0.02463054187192104
COX4I1	-0.492797253974057	-0.004300024768142063
NDUFB3	-0.852129269167239	-0.011083743842364657
ATP5MC3	-0.815066116259127	-0.011083743842364657
UQCR11	-0.320086511381567	0.00986597682802659
UQCR10	-1.20030617582843	-0.011083743842364657
TCIRG1	0.645398049123698	0.02463054187192104
COX5B	-2.02048129929668	-0.011083743842364657
COX7C	-1.63170432016819	-0.011083743842364657
ATP5MC1	0.246582176024285	0.02463054187192104
TIMM17A	-0.441271420717031	-0.004300024768142063
UQCRFS1	-2.14011158770529	-0.011083743842364657
ATP5MF	-2.41830725221023	-0.011083743842364657
ATP6V1F	-1.21044206195886	-0.011083743842364657
NDUFA4	-0.75794622659784	-0.011083743842364657
NDUFA3	-2.5087281742366	-0.011083743842364657
IDH1	-2.04239474517414	-0.011083743842364657
NDUFA1	-1.9785618025846	-0.011083743842364657
COX6C	-1.52050400931371	-0.011083743842364657
ATP5F1E	2.79019341183411	0.02463054187192104
PDP1	-1.50736546156936	-0.011083743842364657
NDUFS6	-4.4868554289859	0.01824586509618281
UQCRQ	0.53827155871874	0.02463054187192104
CYCS	-0.0419838094220543	0.02463054187192104
BAX	1.58250845282151	0.02463054187192104
SLC25A5	-1.91266495031467	-0.011083743842364657
ISCU	1.03220870322573	0.02463054187192104
