"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"TBP (mouse)",1.81367098966666e-05,1.29937947273346,14.1860696019164,"['CHIC1', 'RPL3', 'FRMPD4', 'ZFYVE9', 'MYT1L', 'GPATCH4', 'SMC4', 'CLDN1', 'SCAMP5', 'TBK1', 'PSMD7', 'ZC3H12B', 'CSPP1', 'WDR91', 'NDST3', 'ANKS1B', 'UNC13C', 'GABARAPL1', 'CD2AP', 'SYTL2', 'HECW2', 'RUFY3', 'NHLRC2', 'ASTN2', 'ACOT6', 'VPS25', 'ATF6', 'EXD2', 'NUP205', 'MRPL16', 'COPS7B', 'WDR61', 'ATXN7L3B', 'ZC3HAV1', 'FLRT2', 'PDGFD', 'PDGFC', 'PPARGC1A', 'VTI1B', 'CDK17', 'HEXIM2', 'H3F3B', 'PLK2', 'POU6F2', 'EXOC6B', 'MAD2L1BP', 'BTBD11', 'MRPL24', 'PKIB', 'MLLT10', 'FAM160A1', 'WDR60', 'ADI1', 'SASS6', 'HYOU1', 'ITPA', 'PHF3', 'DENND1B', 'GMEB1', 'RPLP0', 'GPR22', 'PRKAG1', 'FMN1', 'SNX11', 'PFAS', 'ARHGAP6', 'WDR44', 'SMG6', 'MRPL33', 'MED13', 'C1QTNF7', 'TMSB4X', 'EFCAB2', 'DLGAP1', 'FGFBP3', 'GPRASP2', 'MIOS', 'HSBP1', 'SLC2A13', 'LRRC49', 'SSR2', 'TCF12', 'TEX15', 'ASH1L', 'DYNLL2', 'PGM2L1', 'ZEB2', 'MBLAC1', 'MRPL51', 'PSMA1', 'RAPGEF2', 'CRB1', 'RNASEK', 'SF3B3', 'SGMS1', 'RNMT', 'ADAM22', 'TIMM13', 'PSMB6', 'GLRA2', 'DHRSX', 'PPP1R8', 'SPP1', 'TAF9B', 'RPL17', 'SRSF11', 'SF3A1', 'ANKIB1', 'STAT1', 'SRP68', 'GATAD2B', 'ADAT2', 'PHF5A', 'NFIA', 'TAOK3', 'MORN4', 'SNX15', 'CENPK', 'MSRB2', 'NUCB1', 'RPL22L1', 'CIAPIN1', 'RAB3B', 'CEP120', 'TUSC1', 'HNMT', 'BEST3', 'SLC8A1', 'CDH2', 'SESN1', 'TOM1', 'SLC39A6', 'SLC39A1', 'SYBU', 'MAGI1', 'MAP2K4', 'AGTPBP1', 'RPS8', 'USP2', 'ATP11B', 'TBR1', 'MITF', 'PIAS2', 'SLC9A9', 'PHIP', 'ZC4H2', 'ABHD2', 'DLX6', 'UBR3', 'NRF1', 'FHIT', 'PHF21A', 'DSEL', 'ORC2', 'ABL1', 'G3BP2', 'SMYD3', 'SLC4A10', 'FANCC', 'ESRRG', 'BTBD9', 'PTPRD', 'LRCH2', 'IRAK1BP1', 'BFSP1', 'TMEM17', 'CNOT2', 'SPIRE1', 'NF2', 'NOP10', 'BCL2L2', 'EIF4G2', 'CNTNAP2', 'CALCOCO2', 'CELF2', 'SUMO1', 'PRB1', 'PHACTR1', 'CEP170', 'MRPL9', 'HIF1AN', 'METTL15', 'BCAS2', 'PHACTR4', 'PLEKHG3', 'ACTR6', 'TRPC4', 'VBP1', 'VPS13B', 'ARNT', 'TSN', 'PCCA', 'TFDP2', 'NUMB', 'SOS1', 'SOS2', 'GTF2A2', 'PCOLCE2', 'ROCK2', 'CCDC69', 'SEMA3A', 'NDUFB3', 'GLRX', 'PDHB', 'LAGE3', 'SLC25A27', 'AP3M2', 'STOX2', 'HIRIP3', 'NHS', 'ASCC3', 'CACNG2', 'SEC23B', 'POLR2K', 'SSB', 'GPKOW', 'ANGPT1', 'KCNIP4', 'SGCZ', 'OXR1', 'MYO16', 'OTOGL', 'BCKDK', 'MYO1D', 'EIF3M', 'NECAP1', 'CCDC65', 'VPS45', 'TCERG1', 'CCAR1', 'RPS6KA6', 'HERC2', 'KAT5', 'DZIP1L', 'CHAC2', 'SOX6', 'ATP6V1E1', 'SKP2', 'SLC35A5', 'RPS13', 'TRIM23', 'SCN1A', 'EPHA5', 'ABT1', 'ARL15', 'OMG', 'RIIAD1', 'MRPS18B', 'CRNKL1', 'RUNX2', 'TIAM2', 'THAP3', 'PPA2', 'KATNAL2', 'PPP1R3E', 'EPHA3', 'SLC22A6', 'BEX2', 'NMD3', 'PRH1', 'PGBD1', 'COMMD8', 'GNG10', 'DPH3', 'TRPM7', 'HMGCLL1', 'TRPM3', 'SRPK2', 'RABGAP1L', 'CRADD', 'DTNB', 'EAF1', 'MYO5A', 'DCLK2', 'POLA1', 'CCDC88A', 'ANLN', 'RPS29', 'GOLGB1', 'GNRH1', 'SPATS2L', 'MON1A', 'RPS23', 'SCN2B', 'SPAG16', 'AHCTF1', 'GFM1', 'SH3KBP1', 'INTS10', 'AP4E1', 'MAGT1', 'COX7C', 'PCSK5', 'PCLO', 'ACADL', 'SEC61G', 'XPO6', 'CTSF', 'ANKRD6', 'COX8A', 'VAV3', 'CCT2', 'ZHX3', 'NCOA6', 'APOBEC4', 'CCDC113', 'GAB1', 'COMMD3', 'ZFX', 'OOEP', 'MDFIC', 'G2E3', 'UFC1', 'CRELD2', 'SGK1', 'CAPS2', 'RABGAP1', 'MRPS33', 'NEDD8', 'COX5B', 'RBFA', 'NOL4', 'TCEAL8', 'PURB', 'SH3BGRL', 'FAM172A', 'PNMA1', 'TRAM1L1', 'EXOSC3', 'GDF10', 'GINS3', 'YIPF5', 'RANBP9', 'RSRC2', 'AP2B1', 'GCK', 'ITCH', 'KLHL5', 'KLHL7', 'DLC1', 'NEK10', 'AGGF1', 'MPG', 'AMY2B', 'TMEM140', 'TTF1', 'NARS', 'PPIP5K2', 'NUSAP1', 'FAM3C', 'CHCHD1', 'ARID5B', 'PCDHA10', 'MID2', 'TMX2', 'FAM185A', 'GEMIN6', 'SCG3', 'STAM2', 'SCG2', 'TBC1D19', 'TSG101', 'NDRG3', 'RBM8A', 'RPS19BP1', 'KLHL15', 'USP54', 'PXN', 'ACACA', 'DHRS7B', 'STAP2', 'TAC1', 'ZC3H14', 'NDUFV1', 'COX10', 'QSER1', 'CNTLN', 'KLHL29', 'DNAJC19', 'HSPA9', 'CRTAP', 'POU2F1', 'CBX5', 'CCDC138', 'GGH', 'TDRD7', 'LRP1B', 'KLHL20', 'AHI1', 'BMP2', 'OSTC', 'CNTN1', 'MKRN3', 'UBE2O', 'GRSF1', 'FGF12', 'UBE2K', 'BRWD3', 'YWHAB', 'ELAVL4', 'GTDC1', 'TRIAP1', 'CHD2', 'PPP1R9A', 'USE1', 'AFF1', 'HS2ST1', 'GHR', 'IQCJ-SCHIP1', 'LRRTM4', 'PPP2R5E', 'NFKBIZ', 'USP30', 'EED', 'H2AFZ', 'PLA2G4C', 'USP45', 'OXSR1', 'PEX1', 'TGFBR3', 'DCX', 'ATP6V1B2', 'PFDN1', 'CHMP7', 'CDH18', 'RBKS', 'RBMS3', 'DDX24', 'SLC3A1', 'SLC3A2', 'NT5C2', 'CYGB', 'ACVR1C', 'PRRG1', 'SLIT2', 'CLASP1', 'CHURC1', 'SCLT1', 'ARID3B', 'EPOR', 'FMNL2', 'ASB8', 'LNX1', 'CDK2AP1', 'ERCC5', 'VIP']",0.00387950808317308,0,0,446,"TBP",0.00387950808317308,0.000238019407742068,0.00516718655237332,NA,NA,NA,0.368365652761604,0.226165565586761,NA,NA,NA,NA
"SMAD4 (mouse)",2.44763916919437e-05,1.29970638057595,13.8000243694421,"['ATF1', 'NCKAP1', 'GMFG', 'ITSN1', 'COL12A1', 'GPATCH4', 'SLC4A4', 'GLS', 'RPL7', 'ZC3H12C', 'RNF115', 'CNST', 'PPP4R1', 'MPRIP', 'PPP4R4', 'PRKACA', 'DIP2C', 'DDX18', 'MBNL1', 'PRKCE', 'REV1', 'SOX11', 'DICER1', 'SOX12', 'GTPBP1', 'WDR77', 'ADCY9', 'RFX7', 'HECW2', 'PSME2', 'RHOT1', 'PRKAR2A', 'PDGFC', 'VTI1A', 'CDK17', 'WNT10B', 'CREBBP', 'PLK2', 'LRBA', 'PBX3', 'NR2F6', 'TMEM198', 'EIF5', 'LYPD6B', 'GTF2IRD1', 'CPEB2', 'CDK14', 'XKR6', 'BTG3', 'DENND1B', 'SETD5', 'GMEB1', 'SETD2', 'FMN1', 'GLI3', 'MED13', 'MRPL40', 'JAK2', 'JARID2', 'TEAD1', 'LRRC47', 'SS18', 'UPF1', 'BRD2', 'IFT140', 'SLC2A13', 'TCF12', 'GNL1', 'DYNLL2', 'GNL3', 'MRAS', 'MGLL', 'PAFAH1B1', 'SGMS1', 'STAU2', 'PELI2', 'FAM117B', 'ADCY5', 'TM9SF3', 'PPP1R2', 'TMEM65', 'ADAM23', 'LEO1', 'RICTOR', 'ZSWIM6', 'ZSWIM5', 'YKT6', 'NKTR', 'BRD4', 'EGLN1', 'MDH2', 'NFIA', 'NFIB', 'FABP6', 'SLMAP', 'SRRD', 'TSR1', 'PKN2', 'LAMTOR2', 'FAM49B', 'DGKD', 'TUSC1', 'CLSTN1', 'RNF19B', 'MSI1', 'IPO5', 'RIMS2', 'CFL2', 'PMPCA', 'MAP3K9', 'MAP3K4', 'MAP3K5', 'MAGI1', 'MREG', 'EIF1AX', 'USP3', 'DYRK1A', 'UBE2E1', 'ATP11C', 'FRMD4A', 'MITF', 'ZCRB1', 'LEMD3', 'FBXO11', 'THOC7', 'FRMD5', 'PHIP', 'ANKRD17', 'BRSK2', 'KHDRBS3', 'RNF180', 'RHOBTB3', 'NRF1', 'SPATA5', 'UQCRH', 'PHF21A', 'ATXN2', 'BAG5', 'UBR5', 'NPTX1', 'SLC38A2', 'PLXNA4', 'BRPF3', 'TMEM132B', 'NSG1', 'YRDC', 'MLXIPL', 'SP4', 'CNOT2', 'SP3', 'RNF182', 'NF1', 'MAP3K10', 'CLPTM1L', 'LZTR1', 'WDR1', 'COX4I1', 'PIK3CB', 'CDC73', 'TLK2', 'ME1', 'TNPO1', 'EMX2', 'HSP90AA1', 'PPP1R12A', 'GRID1', 'DNMT3A', 'VPS13A', 'CTDSPL', 'WIPI2', 'PTBP2', 'DNAJC1', 'NRG3', 'TRAF3', 'BMP2K', 'EIF4E2', 'SOS1', 'PRKAA1', 'SMARCD3', 'PCOLCE2', 'ROCK2', 'RNF38', 'WBP4', 'MLLT1', 'EHBP1', 'LRP6', 'FBXL20', 'ZNRF1', 'KCTD20', 'FCHO2', 'EIF4H', 'KRIT1', 'LRRC8D', 'FNIP2', 'HNRNPA0', 'BEND6', 'NTRK2', 'SEC24B', 'METAP1D', 'FBXL17', 'PTPN12', 'CDC42BPA', 'OXR1', 'ASXL1', 'EIF3I', 'ASXL3', 'ASXL2', 'PTPN4', 'SMAP1', 'MDGA1', 'ISCA1', 'SLC46A1', 'PREP', 'ZDHHC5', 'KEAP1', 'JMJD1C', 'ZDHHC8', 'HS6ST2', 'IFIT3', 'RPL36AL', 'EPC2', 'CCDC92', 'SLC35A5', 'ENTPD4', 'ANK1', 'FNDC4', 'PPA1', 'AKAP9', 'SIK3', 'KDELR2', 'NBL1', 'MED12L', 'MBTD1', 'HIVEP1', 'SNX9', 'N4BP1', 'ATP6V1C2', 'RASSF8', 'SNAP91', 'UBAC1', 'MED13L', 'STAG1', 'STAG2', 'SESTD1', 'MYO5B', 'MPHOSPH10', 'SPATS2L', 'INTS6', 'FBXL5', 'RCOR3', 'CCNJL', 'AARS', 'SLC44A1', 'OLA1', 'LARP1B', 'ZCCHC14', 'XPO1', 'ZMYM2', 'ZMYM4', 'UIMC1', 'REV3L', 'RAC1', 'BBS4', 'NCOA2', 'CDV3', 'PBRM1', 'ZHX3', 'STRADB', 'NCOA3', 'COMMD3', 'PDCD1LG2', 'KIF22', 'CBFA2T2', 'ZFX', 'SLC22A23', 'TOX3', 'ARHGEF3', 'GLCCI1', 'ARHGEF7', 'PTMA', 'PDZRN3', 'PRICKLE2', 'PPP2CB', 'RBM15B', 'CUX1', 'SHOC2', 'MAP4K3', 'MAP4K4', 'MON2', 'MAP3K1', 'PTGES3', 'C1GALT1', 'PLEKHA5', 'FAM189A1', 'RANBP9', 'TJP1', 'RIT2', 'NR6A1', 'CACHD1', 'APBA1', 'MAMLD1', 'OTUD4', 'CD81', 'CELSR2', 'ACTG1', 'IGF1R', 'CLGN', 'EP300', 'ARID2', 'SBF2', 'RGS7', 'TMOD1', 'CADPS2', 'RALBP1', 'KDM2A', 'FBXW11', 'ATG9A', 'TTC7B', 'CASK', 'LIFR', 'CDYL', 'RUNDC3B', 'TANC2', 'TMEM131', 'EEF1A1', 'CCNE2', 'SCN8A', 'SPECC1L', 'MATR3', 'DDX4', 'CCDC148', 'KLHL17', 'CACNA1C', 'PDS5A', 'ZFP36L2', 'ARHGAP21', 'DEAF1', 'COBLL1', 'BPTF', 'SMAD2', 'UBE2H', 'POU2F1', 'AUTS2', 'SMURF2', 'NUP153', 'AZIN1', 'SDK1', 'BMP2', 'GNAL', 'PAN3', 'BMP1', 'GNAQ', 'TMEM117', 'UBE2N', 'PHF14', 'DEGS1', 'BRWD1', 'GRSF1', 'UBE2K', 'BMPR1A', 'PICALM', 'PHTF2', 'DOCK3', 'USP31', 'PRR3', 'USP34', 'HMGB2', 'ATP2A2', 'YBX1', 'LAMC1', 'PPP1R9A', 'CHD1', 'HS2ST1', 'AFF2', 'RPGR', 'MAN1A2', 'PPP2R5E', 'DACT3', 'LRRFIP2', 'USP49', 'CAMK1D', 'H2AFY', 'DCC', 'H2AFZ', 'NCBP2', 'GLRX5', 'ARAP2', 'GPCPD1', 'ARID1B', 'LATS1', 'ELF1', 'RCN1', 'FCHSD2', 'CREB1', 'RER1', 'SETBP1', 'RBMS1', 'B4GALT5', 'TM2D2', 'SFSWAP', 'POLDIP3', 'RAP1GDS1', 'USP12', 'PDXP', 'ASAP1', 'RNF7', 'NT5C2', 'MAPK8', 'CAND1', 'CHSY1', 'S100PBP', 'ARFGEF1', 'USP24', 'ATE1', 'USP25', 'GALNT3', 'NEGR1', 'GALNT1', 'ATP2B2', 'HSPE1', 'RPS6KB1', 'PPP2R2D', 'CDK2AP1', 'PDE7A', 'SSBP2', 'SSBP3', 'RAN', 'SNTB2', 'HCN1']",0.00387950808317308,0,0,429,"SMAD4",0.00387950808317308,4.09387349881761e-12,9.68183036739628e-07,NA,NA,NA,0.086062553057858,0.794077834760257,0.000285580676067794,0.720856604656473,0.106149133666663,0.004162226266235
"GATA6 (human)",5.40254982479122e-05,1.32398900698203,13.0095880513922,"['RB1', 'NCKAP1', 'IFI27L2', 'TP53RK', 'ITSN1', 'FCF1', 'GDE1', 'JMJD1C', 'RPL6', 'PREX2', 'UXT', 'KIAA1109', 'PSMD7', 'HERC2', 'RPS19', 'ZC3H12B', 'AKT3', 'BBX', 'ARFIP1', 'RPL37', 'ATP6V1E1', 'KIFAP3', 'SOX6', 'SCAPER', 'C2ORF81', 'EYS', 'ANKS1B', 'PDK1', 'MEF2A', 'RBFOX1', 'MEF2C', 'EPHA6', 'MBNL2', 'ENTPD4', 'LIMCH1', 'STARD9', 'HLA-B', 'RC3H1', 'ANK2', 'DICER1', 'ARMC8', 'SND1', 'SYTL2', 'CYP2U1', 'PPA1', 'THAP7', 'KCTD13', 'MAML3', 'ATF6', 'CLOCK', 'OBSL1', 'CFTR', 'ASTN1', 'TSPYL5', 'BEX4', 'TEX264', 'HHLA3', 'SDC2', 'SUPT4H1', 'COPS7A', 'ATXN7L3B', 'SLAIN1', 'PRDM10', 'RPAP2', 'PRH1', 'HSD11B1', 'PGBD1', 'C2ORF27A', 'MAP2', 'KCNMB2', 'KCNMB3', 'RRS1', 'KCNN2', 'APOD', 'ST3GAL6', 'TRPM7', 'N4BP1', 'GPM6B', 'TRPM3', 'ATP6V1C2', 'NTNG1', 'CDK17', 'BTF3', 'SRPK2', 'DTNA', 'ABCA5', 'KTI12', 'AMMECR1', 'PA2G4', 'EXT1', 'FERMT1', 'PKIB', 'FXYD2', 'GOLGB1', 'TMCC2', 'SCN2A', 'PAM', 'CUTC', 'RYR1', 'SPAG17', 'DENND1B', 'CSRNP3', 'KCNC2', 'RPLP1', 'CLTC', 'CTSS', 'TRIM9', 'DSTYK', 'HINT1', 'TUBA1A', 'NHSL1', 'SIPA1L1', 'ACADL', 'C1QTNF7', 'DLGAP1', 'NCOA1', 'CCT2', 'SHPRH', 'TMED9', 'DUSP3', 'GSTO1', 'SSR3', 'GAB2', 'IL17RE', 'RHOB', 'BACE1', 'RIPPLY2', 'ZEB1', 'MDFIC', 'LRRC7', 'ZNF780A', 'ARF6', 'LIN37', 'MRPS36', 'AKAP6', 'NOL4', 'TM9SF4', 'RANBP3L', 'ERMP1', 'FAM172A', 'TCEAL4', 'ANKRD53', 'APBB2', 'RPL15', 'RPS27A', 'PAK3', 'SIAE', 'TRAM1L1', 'MAP4K5', 'GABRA2', 'RNLS', 'LRRC28', 'C1GALT1', 'SORBS2', 'ADAT2', 'TTLL5', 'PRPF39', 'FABP6', 'ALMS1', 'PNPLA4', 'YIPF7', 'CIAPIN1', 'LGR4', 'TOMM5', 'TJP2', 'OXNAD1', 'PCDH11X', 'CASC4', 'RORA', 'IL1RAP', 'AHR', 'HNMT', 'BEST3', 'SLC8A1', 'RGS4', 'PPP1CC', 'HHAT', 'ABHD10', 'SESN3', 'SESN1', 'CFL2', 'NEK1', 'PIM2', 'MB21D2', 'ZNF442', 'KCNH1', 'RGS7', 'TMOD1', 'ABCG8', 'CADPS2', 'AGTPBP1', 'MORC4', 'FBXW7', 'KCNH7', 'DYRK1A', 'ATP11C', 'ARID5B', 'MITF', 'THNSL1', 'FBXO11', 'MORF4L2', 'MRTO4', 'NHP2', 'SCG5', 'ISCU', 'IDI1', 'TMED10', 'COX16', 'ARL6', 'ZC4H2', 'RNF180', 'SEL1L', 'PSEN2', 'KLHL13', 'DNAJC25', 'FOXO1', 'ACACA', 'FUT8', 'ZMAT4', 'BRIX1', 'SMYD3', 'PIBF1', 'MPDZ', 'KIAA0319', 'PLXNA4', 'IMPG2', 'ANKRD34B', 'ARHGAP29', 'TRAPPC8', 'ARHGAP28', 'ARPC5', 'BTBD9', 'LRRC66', 'MFHAS1', 'LRCH2', 'PTPRB', 'COPS6', 'EFNA3', 'PLCXD3', 'DLG2', 'DIAPH3', 'FAM151B', 'YEATS2', 'DLG3', 'UQCRQ', 'MKRN1', 'UBA3', 'MKRN3', 'SRPRB', 'PIN4', 'IARS', 'RSL24D1', 'GALK2', 'RERE', 'LRGUK', 'CHD9', 'NGLY1', 'ADAR', 'NENF', 'PPP1R9A', 'AFF3', 'CDC73', 'AFF2', 'HS2ST1', 'UPK1B', 'LRRTM3', 'ZNF529', 'UQCRFS1', 'TLK1', 'WDR7', 'ERC1', 'CCDC50', 'SH3D19', 'KRT222', 'PPP1R12A', 'VBP1', 'EED', 'TRPC4', 'PDE4D', 'FAAH2', 'NDUFC2', 'WIPI1', 'BPGM', 'RABGGTB', 'LATS1', 'ELF1', 'NRG3', 'TBC1D5', 'CCDC43', 'BCAT1', 'ST6GALNAC3', 'ZMYND11', 'SLC25A4', 'ST6GALNAC5', 'CDH18', 'RBMS3', 'DDX28', 'SLC24A2', 'PRPS1', 'DCTN5', 'RAB1A', 'CAMK2D', 'PCOLCE2', 'CD163L1', 'NAA20', 'LRTM2', 'C4ORF36', 'ATP1A1', 'KRIT1', 'LRRC8D', 'PDSS2', 'SLC36A4', 'SEC23B', 'TRDMT1', 'CLASP1', 'REPS1', 'NDUFA8', 'NIPSNAP3A', 'CHURC1', 'KDM4C', 'NDUFA3', 'TPBG', 'PLCL1', 'SLC12A1', 'PLCL2', 'PDE4DIP', 'OXR1', 'WARS2', 'MAPK10', 'MGAT4C', 'PINK1', 'SST', 'ACIN1', 'VIP', 'PDE7A', 'TRIM32', 'RBM43']",0.00483911141196749,0,0,337,"GATA6",0.00483911141196749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
