"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"ILF3",5.64869844523357e-13,3.66968611754793,103.493152298354,"['RPL5', 'RPL3', 'RPL32', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'RPS4X', 'RPS14', 'RPL7A', 'RPS16', 'MAP1LC3A', 'MRPL40', 'RPL18A', 'SUMO1', 'SUMO2', 'MRPL9', 'RPS13', 'GABARAPL1', 'RPL21', 'RPS8', 'RPL23', 'RPL22', 'RPS6', 'RPS3A', 'RCN1', 'SLC25A17', 'RPL37A', 'RPL24', 'RPL27', 'RPL29', 'NDUFB9', 'RPL10', 'RPL11', 'RPS27L', 'NEDD8', 'UQCRH', 'MRPL20', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPL17', 'RPL19', 'NOP56', 'NDUFA2', 'RPL23A', 'RPS26', 'RPS25', 'RPS28', 'SPCS2', 'OCIAD2', 'SLIRP', 'KIAA0825', 'RPS24', 'RPS23']",1.27095715017755e-10,0,0,60,"ILF3",1.27095715017755e-10,1.19765356230246e-11,3.93147084597446e-07,0.988334715733688,0.987517930759482,0.0296611606793639,0.180969943195579,0.175233567568773,0.0650064426958434,0.808627534012811,0.180886570475564,0.500092338319318
"RAD21",6.75243015541294e-11,4.3084690293742,100.898026555839,"['RPL5', 'RPL30', 'PCNA', 'RPL10', 'RPL11', 'PDS5B', 'MEA1', 'RPL6', 'SOX2', 'RPS4X', 'RPS14', 'RPS16', 'RPS15A', 'RPS19', 'SUMO1', 'RPS18', 'TMSB4X', 'SUMO2', 'RPS3', 'RPL13', 'RPS2', 'RPS27A', 'CCT7', 'RPS10', 'RPL17', 'RPS13', 'RPS7', 'RPL23', 'RPS5', 'RPL22', 'RPS6', 'RPL35A', 'RPS3A', 'RPL23A', 'EIF2S1', 'RPS25', 'NACA', 'PSMC1', 'EIF3I', 'UBA52', 'EIF3D']",7.59648392483956e-09,0,0,41,"RAD21",7.59648392483956e-09,2.16853674986037e-07,0.00146112997313554,0.586732330087983,0.584200121299501,-0.0447398123810547,0.567450321053803,0.539573771868589,0.22153079400454,0.862931513462543,NA,0.337153317938522
"ILF2",2.43796705959463e-09,3.80456062291435,75.4524317411412,"['RPL10', 'RPL11', 'MRPS34', 'TIMM13', 'NEDD8', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'RPS4X', 'RPL7A', 'RPS16', 'MAP1LC3A', 'RPS15A', 'SUMO1', 'SUMO2', 'RPL14', 'RPS3', 'RPS2', 'RPL18', 'RPL17', 'RPS13', 'RPL19', 'NOP56', 'GABARAPL1', 'MRPS26', 'RPL21', 'RPS8', 'RPL23', 'RPS6', 'RPL23A', 'MRPL21', 'RPS26', 'RCN1', 'MRPL50', 'FKBP3', 'RPS24', 'RPS23']",1.82847529469597e-07,0,0,39,"ILF2",1.82847529469597e-07,1.90518726386715e-06,1.16594671718472e-05,0.996020323484668,0.995735742536116,0.0426388007923498,0.00158212586626629,0.0209675294021814,0.155519112390423,0.811313715497116,NA,0.93470647551083
"ESR1",0.00016788967034027,1.61626872971411,14.0489367392041,"['RPL5', 'CUEDC2', 'RPL3', 'MPG', 'MYL6B', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'CNDP2', 'RPS4X', 'RPL7A', 'RPS14', 'RPS16', 'SENP5', 'SUMO1', 'TRIM28', 'RPS19', 'RPL18A', 'RPL36AL', 'RPS18', 'RPL36', 'TMED2', 'RPS10', 'AP2M1', 'RPS13', 'RPS12', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'PUS1', 'RPL22', 'RPS6', 'EDF1', 'RPS3A', 'GTPBP4', 'INPP4B', 'MYL6', 'HAX1', 'POLR1B', 'RPL37A', 'RPL24', 'ALDOC', 'SLC25A5', 'RBM23', 'RPL29', 'PTMA', 'RPL28', 'OTUB1', 'RPL10', 'RPL11', 'RPL36A', 'NEDD8', 'LDHA', 'RPS15A', 'BLOC1S1', 'TDG', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'CCT7', 'RPL18', 'RPL17', 'PPARGC1B', 'RPL19', 'NOP56', 'BTF3', 'FIS1', 'HSPA8', 'MDH2', 'IDH1', 'RPL23A', 'RPS26', 'RPS25', 'PSMC5', 'SPCS2', 'NACA', 'PSMC1', 'EIF3I', 'RPL27A', 'HNRNPA2B1', 'RPS24', 'RPS23']",0.00944379395664019,0,0,87,"ESR1",0.00944379395664019,0.18294314602639,0.421255280475284,NA,NA,NA,0.995647574233562,0.966611863683392,NA,NA,NA,NA
"NFE2L2",0.000679410775298736,3.91148810621427,28.5315076218616,"['PRKCG', 'GADD45GIP1', 'PSMB5', 'SUMO1', 'TRIM28', 'DDIT3', 'SUMO2', 'PRKCD', 'COPS7A', 'PTMA', 'SQSTM1', 'ATG7']",0.0305734848884431,0,0,12,"NFE2L2",0.0305734848884431,0.00042582872372315,0.00384693225756174,0.720445101498024,0.717807390010722,0.446931043007456,0.868649450268845,0.972066937889357,NA,NA,NA,NA
"ESR2",0.0033551363758306,1.73904315824691,9.90778599889696,"['RBM25', 'PCNA', 'RPL32', 'RPS27L', 'RPL10A', 'RPL7', 'PURB', 'RIMS2', 'RPS4X', 'RPL7A', 'RPS16', 'RPL18A', 'RPL36AL', 'RPS18', 'CNTRL', 'RPL36', 'RPS3', 'RPS27A', 'RPL17', 'RPS13', 'NOP56', 'HSPA8', 'SF3A1', 'RPS9', 'CPSF6', 'RPS7', 'RPL23', 'RPS6', 'RPL23A', 'CWC15', 'PPRC1', 'GTPBP4', 'RPS26', 'RPS25', 'MYL6', 'EIF3I', 'RPL29', 'RPS24']",0.102606299678836,0,0,38,"ESR2",0.102606299678836,0.208818069994023,0.781739942383568,NA,NA,NA,0.976655068913836,0.73478964382765,NA,NA,NA,NA
"CHD2",0.00364822398858083,Inf,Inf,"['SUMO1', 'SUMO2', 'PARK7']",0.102606299678836,0,0,3,"CHD2",0.102606299678836,0.000178919916063012,0.152289792016189,NA,NA,NA,0.0217954953495602,0.398025015988722,0.416956919983419,0.79802754786512,NA,0.733464407450634
"SALL1",0.00364822398858083,Inf,Inf,"['SOX2', 'SUMO1', 'SUMO2']",0.102606299678836,0,0,3,"SALL1",0.102606299678836,0.0208569004400263,0.00524754913845036,0.607629928143098,0.605384983531255,0.631390282480945,0.519625019554833,0.780018472586215,NA,NA,NA,NA
"POLE",0.00647572568365657,11.0217616580311,55.546312743316,"['POLE4', 'PCNA', 'SUMO1', 'NEDD8']",0.161893142091414,0,0,4,"POLE",0.161893142091414,0.00396828132799049,0.0232641592659551,0.448714555491268,0.446828052346952,0.512636885906469,0.275735800771802,0.305278223170056,NA,NA,NA,NA
"BHLHE40",0.0233473493728232,5.50880829015544,20.6980901423111,"['APH1A', 'SUMO1', 'SETDB1', 'SUMO2']",0.525315360888521,0,0,4,"BHLHE40",0.525315360888521,0.520544628509901,0.907181880988195,NA,NA,NA,0.444980851589159,0.305899522959575,NA,NA,NA,NA
"RFX5",0.0265156819020765,3.93672199170124,14.2903754351941,"['LSM7', 'RPS19', 'NDUFA2', 'RFXAP', 'SLIRP']",0.542366220724292,0,0,5,"RFX5",0.542366220724292,9.9949016123742e-09,0.0973035110395161,0.501228329779016,0.499561351529342,-0.477907563208026,0.370131125716735,0.250575544159866,NA,NA,NA,NA
"ERG",0.0325733662872092,2.75779625779626,9.44341226747606,"['SOX2', 'RPL7A', 'HSPA8', 'SETDB1', 'RPS18', 'HNRNPA2B1', 'EIF2S1']",0.610750617885172,0,0,7,"ERG",0.610750617885172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCOR3",0.0507029946690873,5.50414078674948,16.4120835451921,"['NECAB2', 'SUMO2', 'CEP70']",0.803834291545767,0,0,3,"RCOR3",0.803834291545767,0.524140559291684,0.282288924003148,NA,NA,NA,0.172362135743006,0.419781892151578,0.339938584378503,0.924807252114616,NA,0.0945268539391894
"WRNIP1",0.0543011996537861,3.67115716753022,10.6948479511344,"['TRIM28', 'SUMO2', 'POLD2', 'PIN1']",0.803834291545767,0,0,4,"WRNIP1",0.803834291545767,0.00478413719236932,0.00479521083893158,0.43640067457744,0.434954319311206,0.475649882804796,0.828391924372666,0.956296104708756,0.94906957786348,0.954343604987492,NA,0.141464442782902
"ZEB1",0.0543011996537861,3.67115716753022,10.6948479511344,"['SOX2', 'DRAP1', 'CDK6', 'SUMO2']",0.803834291545767,0,0,4,"ZEB1",0.803834291545767,2.95785916752105e-09,1.33391790450748e-05,0.573372439967778,0.571466586377603,0.119136176132669,0.0283549369306196,0.192851583592288,NA,NA,NA,NA
"EED",0.0571615496210323,1.97080291970803,5.64018927251312,"['RPS15', 'ATF2', 'RPL7A', 'RPL3', 'PSMC1', 'RPS3A', 'RPL15', 'RPS10', 'EIF2S1', 'RPL19']",0.803834291545767,0,0,10,"EED",0.803834291545767,0.0766397242586765,0.646095162439056,NA,NA,NA,0.605362361160772,0.990624667769384,NA,NA,NA,NA
"KRT7",0.0638615751182066,11.0010341261634,30.2642566148285,"['ATF2', 'PCNA']",0.845226729505676,0,0,2,"KRT7",0.845226729505676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TAF1",0.0707505171458257,1.60717351903081,4.25675244254976,"['RPL5', 'DBR1', 'RPL30', 'TAF13', 'BUD31', 'NAB2', 'RPL36A', 'RPL35A', 'EDF1', 'COX5A', 'SAP30', 'RPL7A', 'LSM7', 'RPL37A', 'RPS3', 'SIL1']",0.883952705954041,0,0,16,"TAF1",0.883952705954041,0.933680698038531,0.11079138410967,NA,NA,NA,0.654413507410969,0.335239730518602,NA,NA,NA,NA
"BCLAF1",0.0746448951694523,2.3613707165109,6.12778803980111,"['PNN', 'SUMO2', 'PRKCD', 'PIN1', 'ERH', 'SLC25A4']",0.883952705954041,0,0,6,"BCLAF1",0.883952705954041,0.0200650637261183,0.106095707665207,NA,NA,NA,0.93129892519029,0.765143642369336,0.286994045233599,0.831605235448719,NA,0.384475867743757
"BCL11A",0.0787735981622052,4.12732919254658,10.4882756126501,"['CDK6', 'SUMO2', 'NR2F2']",0.886202979324809,0,0,3,"BCL11A",0.886202979324809,0.00948679203939976,0.0282673842248316,NA,NA,NA,0.0212281500311555,0.344596937796131,0.782030196109832,0.774193184016103,NA,0.387467079093166
"HTT",0.0861371518551391,1.39651391448486,3.42399301476844,"['NDUFB9', 'NDUFA13', 'SLC25A3', 'NDUFB10', 'COX5B', 'COX6A1', 'COX5A', 'UQCRH', 'LDHA', 'CHCHD2', 'MAP1LC3A', 'SUMO1', 'CASP6', 'CD59', 'HSPA8', 'CENPV', 'SYP', 'COX6C', 'CPT1B', 'COX6B1', 'SAP30', 'PSMC5', 'NDUFS5', 'NDUFS3', 'ALDOC', 'SQSTM1']",0.922898055590776,0,0,26,"HTT",0.922898055590776,0.312038800725873,0.117054377974394,NA,NA,NA,0.906268172784655,0.968490749399038,0.986395991718862,0.967704309581957,NA,0.857345884206582
"ATF1",0.0995949337929103,2.75233160621762,6.34864913379878,"['ATF2', 'DPH1', 'CAMK2A', 'EDF1']",0.98408105433308,0,0,4,"ATF1",0.98408105433308,6.1787406663087e-07,1.63088269250908e-05,0.552296445666687,0.550026247374509,0.336226124429652,0.00644156430648039,0.628915987906009,NA,NA,NA,NA
"STAT3",0.103611757467129,1.4618667656337,3.31420467384167,"['PRKCG', 'GADD45GIP1', 'NDUFA13', 'RPS9', 'RBM8A', 'PRKCD', 'RPL11', 'CEP120', 'BCKDK', 'FER', 'TRIM28', 'SUMO2', 'PSMG3', 'PIM1', 'PIN1', 'SUPT20H', 'PTMA', 'PTPN2']",0.98408105433308,0,0,18,"STAT3",0.98408105433308,0.843100384403,0.075132357018405,NA,NA,NA,0.519900311765438,0.138982437151592,0.485221182377541,0.760418850715161,NA,0.796954504789944
"TP53",0.112889888163553,1.25017325017325,2.72705588841539,"['CUL9', 'RPL5', 'OTUD5', 'CUL7', 'ZCCHC10', 'PCNA', 'RPS19BP1', 'PHF20', 'RPL11', 'PDCD5', 'GPS2', 'COPS7A', 'NEDD8', 'PARK7', 'USP39', 'UBE2J1', 'SUMO1', 'TRIM28', 'DPH1', 'ERBB4', 'TMSB4X', 'PLAGL1', 'TDG', 'SUMO2', 'RPS3', 'RPS27A', 'RPS10', 'HSPA8', 'RAB4A', 'RPS7', 'DAPK1', 'RPL23', 'PRKCD', 'DAB2IP', 'SHISA5', 'S100B', 'GTPBP4', 'PSMC5', 'PIN1', 'ERH', 'RPL26', 'TRMT11', 'FKBP3', 'TPT1']",0.98408105433308,0,0,44,"TP53",0.98408105433308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR1I2",0.127081334689012,2.44605641911341,5.04603819557885,"['PSMC5', 'SUMO1', 'EIF3I', 'SUMO2']",0.98408105433308,0,0,4,"NR1I2",0.98408105433308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F2",0.127081334689012,2.44605641911341,5.04603819557885,"['RPS3', 'RPS3A', 'RPS2', 'RPS24']",0.98408105433308,0,0,4,"E2F2",0.98408105433308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
