Item ID	Item value	Change in Kuiper test statistic when item removed
ZCCHC7	22.9593074483705	0.0705128205128207
ENO1	11.4776366269896	-0.012820512820512664
LSM5	11.6471255412464	-0.006591013063271034
ENO2	11.4976175470726	-0.012820512820512664
LSM4	10.5001806357344	-0.005073777414621006
LSM3	11.0959933874587	-0.012820512820512664
LSM2	10.6861022854758	-0.012820512820512664
EXOSC6	11.3785885385256	-0.012820512820512664
EXOSC5	11.1121298925738	-0.012820512820512664
LSM7	10.7293067545991	-0.012820512820512664
EXOSC4	11.2677619118567	-0.012820512820512664
CNOT7	11.2525725598416	-0.012820512820512664
XRN1	21.4602869019085	0.0705128205128207
