Item ID	Item value	Change in Kuiper test statistic when item removed
LAMA2	23.2114921352047	0.03801169590643316
HLA-B	10.7097664101202	-0.010892479704934788
HLA-C	12.4215451457554	-0.017543859649122417
ACTB	11.8165533230731	-0.017543859649122417
ACTG1	11.3570597544416	-0.017543859649122417
SGCD	23.0444647380726	0.03801169590643316
ABL1	0.342833333238414	0.03801169590643316
RAC3	11.1287171587479	-0.017543859649122417
CYCS	10.8693995287807	-0.017543859649122417
DMD	23.538132767846	0.03801169590643316
RAC1	11.5016012044857	-0.017543859649122417
BID	1.2785746604747	0.03801169590643316
EIF4G3	23.6274187340214	0.03801169590643316
EIF4G2	11.3000265264845	-0.017543859649122417
SGCG	14.0430945465838	-0.013303950069632142
HLA-DRB1	12.2221907000534	-0.017543859649122417
EIF4G1	11.7383497142058	-0.017543859649122417
HLA-DQB1	12.8950457296342	-0.017543859649122417
MYH7	14.3301368928753	-0.005583761886976513
