Item ID	Item value	Change in Kuiper test statistic when item removed
CBR1	11.6193670269767	-0.02564102564102555
GPX4	10.9843291206924	-0.02564102564102555
PTGES2	10.5728684345008	-0.02564102564102555
GPX3	9.28817611713709	0.02788782091579578
EPHX2	0.833105195026505	0.05769230769230771
ALOX12	12.2670800114209	-0.02564102564102555
PTGS2	12.5156544732407	-0.02564102564102555
CYP2C18	22.0630030693886	0.05769230769230782
ALOX15B	11.2498523382072	-0.02564102564102555
CYP2C8	23.0305047000098	0.05769230769230782
CYP2U1	21.8406069145787	0.05769230769230782
ALOX5	10.9189228825949	-0.02564102564102555
PTGES	12.568305619839	-0.02344722786609632
