Item ID	Item value	Change in Kuiper test statistic when item removed
HDDC2	-0.26967966494874	0.025210084033613245
SET	0.89211283214425	-0.004201680672269115
RPL34	0.283130067298197	0.006210583514922985
ODC1	1.32888911992685	-0.004201680672269115
RPLP0	0.636494491564131	-0.004201680672269115
RPL6	0.969032140007985	-0.004201680672269115
SRM	0.521428586574005	-0.003625356086261855
PSMD8	1.20806206289466	-0.004201680672269115
EEF1B2	-0.54802810288163	0.025210084033613245
LDHA	0.203518180805131	0.006210583514922985
SNRPD1	0.0602745524566172	0.025210084033613245
EIF4H	0.71067013071409	-0.004201680672269115
RPL14	1.55650998265728	-0.004201680672269115
RPS2	0.88172122811641	-0.004201680672269115
CYC1	0.749586182448542	-0.004201680672269115
RPL18	1.06533793966731	-0.004201680672269115
CCT7	1.76785541766708	-0.004201680672269115
RPS10	0.564178583960462	-0.004201680672269115
RANBP1	1.66394180143184	-0.004201680672269115
NPM1	0.231946021088127	0.006210583514922985
SF3A1	1.16175584397263	-0.004201680672269115
VBP1	1.75789595269407	-0.004201680672269115
NCBP2	0.565261011848901	-0.004201680672269115
RPS5	2.04361469093389	-0.003548512808128068
LSM2	1.73465141299221	-0.004201680672269115
GNL3	0.432516043794728	0.0061913726953890524
AIMP2	-1.23574919186171	0.025210084033613245
LSM7	1.84850961588835	-0.004201680672269115
APEX1	0.823456625334518	-0.004201680672269115
IMPDH2	2.04354562726146	-0.004201680672269115
POLE3	1.47416840870051	-0.004201680672269115
VDAC3	1.25412341594447	-0.004201680672269115
VDAC1	1.01251928050204	-0.004201680672269115
ERH	1.44435068434365	-0.004201680672269115
EIF3D	-0.592567522275558	0.025210084033613245
