"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"SP4","SP4","MA0685.1","6.51001",2.80562e-11,0.809125,0.791926,0.0589075,554,"False",8.25060103703704e-10,3.27268497984432e-08,0.000107445432123604,0.910100250821878,0.908236435939167,-0.061909282791949,0.0336713670587018,0.959505624562338,NA,NA,NA,NA
"ZBTB14","ZBTB14","MA1650.1","6.41476",5.82507e-11,0.840561,0.820331,0.0578191,554,"False",1.65182342142857e-09,5.15505450293321e-10,0.0470845377361308,0.550076862391613,0.546043396697946,-0.450579880885771,0.844987247074728,0.839065134070986,NA,NA,NA,NA
"TFDP1","TFDP1","MA1122.1","6.38917",6.75925e-11,0.867692,0.849665,0.0544181,554,"False",1.85063603448276e-09,0.00277682553643388,0.0196489349748077,NA,NA,NA,0.955532550191724,0.0989364488224664,NA,NA,NA,NA
"SP1","SP1","MA0079.4","6.3559",7.77001e-11,0.829943,0.812589,0.0618488,554,"False",2.05646264666667e-09,1.89385903187207e-13,5.21948349402696e-05,0.715210205630728,0.712082065104014,-0.301860768447438,0.0514164193064915,0.66167174480926,NA,NA,NA,NA
"E2F4","E2F4","MA0470.2","6.30849",1.0505e-10,0.759447,0.747338,0.0442284,554,"False",2.640893625e-09,0.00097503121848835,0.00777715786955059,0.347171453324774,0.347238316275734,0.577101697390058,0.726002863755302,0.98881093387758,NA,NA,NA,NA
"E2F2","E2F2","MA0864.2","6.30757",1.06434e-10,0.767401,0.755513,0.0429064,554,"False",2.640893625e-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP9","SP9","MA1564.1","6.10528",4.20933e-10,0.882333,0.865208,0.0548946,554,"False",1.01279030909091e-08,5.05977981487558e-11,6.57326945887251e-07,0.934790756760769,0.932946649760086,0.101648897480735,0.972820942540745,0.87188968538234,NA,NA,NA,NA
"ARNT","ARNT::HIF1A","MA0259.1","6.04374",5.93371e-10,0.90613,0.890666,0.0554099,554,"False",1.34610449714286e-08,2.55210000959368e-09,0.00035126693317651,NA,NA,NA,0.00866848566041964,0.544969056049809,NA,NA,NA,NA
"HIF1A","ARNT::HIF1A","MA0259.1","6.04374",5.93371e-10,0.90613,0.890666,0.0554099,554,"False",1.34610449714286e-08,0.0226958074300909,0.000640439153293866,NA,NA,NA,0.27743904174495,0.934538556782921,NA,NA,NA,NA
"ARNT2","ARNT2","MA1464.1","5.78613",2.60801e-09,0.819316,0.803892,0.0699408,554,"False",5.75211094444444e-08,1.53033736787123e-07,1.70403704627784e-05,NA,NA,NA,0.738709649503881,0.0686728606324679,0.985890369525204,0.793131951631335,NA,0.534035626522703
"EGR3","EGR3","MA0732.1","5.7553",3.56536e-09,0.7961,0.780667,0.0548606,554,"False",7.65106983783784e-08,0.186876330304614,0.0578476888672307,0.738755553193577,0.735591215676697,0.808247664635655,0.433856582826589,0.102356904803224,NA,NA,NA,NA
"EGR2","EGR2","MA0472.2","5.63288",7.3296e-09,0.821355,0.808129,0.0486378,554,"False",1.53150063157895e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETV1","ETV1","MA0761.2","5.57271",9.82672e-09,0.825984,0.813569,0.0527797,554,"False",2.00061940512821e-07,3.56255274500165e-19,4.95590829897966e-12,0.595420297416208,0.591480241047514,0.100310644660901,0.942813443932306,0.602605740983019,NA,NA,NA,NA
"KLF3","KLF3","MA1516.1","5.56837",1.07372e-08,0.860693,0.846119,0.053422,554,"False",2.11912790243902e-07,0.216848878365946,0.210369089795586,NA,NA,NA,0.00125929957425536,0.0996992899167071,NA,NA,NA,NA
"GABPA","GABPA","MA0062.3","5.55389",1.09426e-08,0.818545,0.806282,0.0525218,554,"False",2.11912790243902e-07,1.51022769174337e-08,0.00017177248220577,0.211221055264249,0.211882996641491,0.219655416897433,0.741318167123187,0.259599622795502,0.686797527053122,0.847640704925879,NA,0.159421775449755
"YY1","YY1","MA0095.2","5.50739",1.31129e-08,0.810924,0.796807,0.0711004,554,"False",2.45844558139535e-07,0.053647593866929,0.0378518803506335,NA,NA,NA,0.728685608433211,0.121837735860621,0.6233827343592,0.913749535334991,NA,0.979809304931412
"HIF1A","HIF1A","MA1106.1","5.52484",1.3314e-08,0.847913,0.833935,0.0566541,554,"False",2.45844558139535e-07,0.0226958074300909,0.000640439153293866,NA,NA,NA,0.27743904174495,0.934538556782921,NA,NA,NA,NA
"KLF14","KLF14","MA0740.1","5.51874",1.41486e-08,0.831962,0.818128,0.0526935,554,"False",2.55317918181818e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1475.1","5.47686",1.60225e-08,0.792735,0.780213,0.0610801,554,"False",2.82708111111111e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF5","KLF5","MA0599.1","5.49486",1.64937e-08,0.941953,0.92756,0.0526315,554,"False",2.84695604347826e-07,6.72285152568566e-05,0.0161216638732297,0.984519193520372,0.983605629925477,0.0549196780666911,0.338627479054632,0.24992365256942,NA,NA,NA,NA
"ELF1","ELF1","MA0473.3","5.46925",1.79786e-08,0.819405,0.80716,0.0523171,554,"False",3.03723582978723e-07,0.0236579554505678,0.00507501691137897,0.621885285099514,0.617286504631873,0.76830048724543,0.00342343699873238,0.0596393161218762,NA,NA,NA,NA
"SP3","SP3","MA0746.2","5.4397",2.2465e-08,0.867838,0.852593,0.0572081,554,"False",3.71608541666667e-07,0.000103604629130703,0.00162729263383837,NA,NA,NA,0.00645754609172497,0.167510687664915,NA,NA,NA,NA
"Arnt","Arnt","MA0004.1","5.39264",2.70495e-08,0.876798,0.86117,0.0716628,554,"False",4.38312306122449e-07,2.55210000959368e-09,0.00035126693317651,NA,NA,NA,0.00866848566041964,0.544969056049809,NA,NA,NA,NA
"TFEC","TFEC","MA0871.2","5.33137",3.67986e-08,0.809122,0.79543,0.0680673,554,"False",5.84038376470588e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Arntl","Arntl","MA0603.1","5.3275",3.75138e-08,0.831015,0.817467,0.0676889,554,"False",5.84038376470588e-07,0.000113407899074372,2.88257493477301e-05,NA,NA,NA,0.336277773736801,0.51026338014637,NA,NA,NA,NA
"SP2","SP2","MA0516.2","5.33822",3.87872e-08,0.801857,0.78945,0.0508104,554,"False",5.88482837735849e-07,0.391404862330752,0.249421052402531,NA,NA,NA,0.48296635382182,0.161462013996122,NA,NA,NA,NA
"BHLHE40","BHLHE40","MA0464.2","5.32214",3.92816e-08,0.82358,0.809721,0.0673553,554,"False",5.88482837735849e-07,0.138191498159153,0.00593116591981128,0.677542592917154,0.675789473352106,0.847599980404322,0.367989371204844,0.410796057612257,NA,NA,NA,NA
"EGR1","EGR1","MA0162.4","5.31422",4.57354e-08,0.828317,0.812172,0.0607657,554,"False",6.7247977037037e-07,0.0680601180429178,0.0572704248373292,0.680573875735567,0.678748209277811,0.438586313266347,0.521402005476612,0.0041219042563076,NA,NA,NA,NA
"HES1","HES1","MA1099.2","5.27951",5.43733e-08,0.867235,0.85239,0.0595373,554,"False",7.84952730909091e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EHF","EHF","MA0598.3","5.15942",1.00053e-07,0.814524,0.803084,0.0529583,554,"False",1.41860860714286e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Creb3l2","Creb3l2","MA0608.1","5.08129",1.50693e-07,0.842906,0.831136,0.0567532,554,"False",2.09912705263158e-06,6.41679717134528e-06,0.00267386424725166,NA,NA,NA,0.634597872284805,0.197453855767596,NA,NA,NA,NA
"EGR4","EGR4","MA0733.1","5.05573",1.84128e-07,0.791101,0.780201,0.0444054,554,"False",2.52064882758621e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GLIS1","GLIS1","MA0735.1","5.03966",1.9556e-07,0.711179,0.701599,0.0422084,554,"False",2.63177355932203e-06,3.00728409995444e-09,0.00594125202523181,0.838472072378361,0.836818646884835,-0.326005946678214,0.96908246574009,0.155509066294594,NA,NA,NA,NA
"ZFP57","ZFP57","MA1583.1","5.02787",2.1197e-07,0.834133,0.822293,0.0495128,554,"False",2.80506966666667e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF2","KLF2","MA1515.1","4.99062",2.60822e-07,0.907551,0.894352,0.0534973,554,"False",3.3949617704918e-06,0.383881421938023,0.220541788814178,NA,NA,NA,0.365983631471059,0.397064635391135,NA,NA,NA,NA
"SOHLH2","SOHLH2","MA1560.1","4.90737",3.86875e-07,0.814823,0.802357,0.0579346,554,"False",4.95449596774194e-06,1.93562136562962e-06,0.0216342768972918,0.927286794061559,0.925875357887437,-0.0817119266067308,0.30101720223241,0.215727837449384,NA,NA,NA,NA
"TCFL5","TCFL5","MA0632.2","4.85341",5.2965e-07,0.849512,0.835763,0.0573956,554,"False",6.67527142857143e-06,0.736049789758154,0.974285911952428,NA,NA,NA,0.301546809717095,0.0607102853524261,NA,NA,NA,NA
"CTCF","CTCF","MA0139.1","4.70489",1.06464e-06,0.788199,0.779428,0.0442482,554,"False",1.320819e-05,8.57389299857798e-12,0.000241025883319104,0.744133894045643,0.741433867593659,-0.0511465199440113,0.712936056728273,0.0975503818736155,0.880616565379577,0.81466781313771,NA,0.561730401026475
"GLIS2","GLIS2","MA0736.1","4.70119",1.12448e-06,0.797397,0.7882,0.0414286,554,"False",1.37359556923077e-05,0.0449304713172789,0.575156645077951,NA,NA,NA,0.796340595609947,0.423874565323833,NA,NA,NA,NA
"HES2","HES2","MA0616.2","4.68726",1.19875e-06,0.820184,0.807232,0.0595543,554,"False",1.44213257575758e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF6","IRF6","MA1509.1","4.6375",1.47603e-06,0.801919,0.792275,0.050244,554,"False",1.74920570149254e-05,NA,NA,NA,NA,NA,NA,NA,0.619965354801263,0.737452778377744,NA,0.991477350967068
"HEY1","HEY1","MA0823.1","4.60223",1.80873e-06,0.81799,0.805772,0.058323,554,"False",2.11195826470588e-05,1.97225466638739e-15,7.31612906738896e-05,0.673950612188797,0.67239789101619,-0.149894757653163,0.15509742553259,0.14965553394986,NA,NA,NA,NA
"MLX","MLX","MA0663.1","4.55102",2.15404e-06,0.784166,0.77323,0.0648076,554,"False",2.47870689855072e-05,1.61667548619103e-19,8.13000334538942e-08,0.646270292589601,0.643390670862228,-0.2920257035763,0.0268527445946197,0.0884542446408836,NA,NA,NA,NA
"BHLHE41","BHLHE41","MA0636.1","4.53721",2.29497e-06,0.786684,0.775543,0.066747,554,"False",2.60315168571429e-05,1.11923153131069e-16,7.34753103491007e-07,0.79938986642544,0.796432202197586,-0.244036923617343,0.0207687892034123,0.0433983542033344,NA,NA,NA,NA
"THAP11","THAP11","MA1573.1","4.51134",2.51881e-06,0.724812,0.713794,0.0710209,554,"False",2.81681005633803e-05,0.00655336808916714,0.00712231648094332,0.86151522108946,0.860004744906174,0.251839678844273,0.281549349204024,0.151527906076547,NA,NA,NA,NA
"ZIC5","ZIC5","MA1584.1","4.43875",4.0043e-06,0.78347,0.774101,0.0441427,554,"False",4.41585305555556e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP8","SP8","MA0747.1","4.36839",5.55223e-06,0.880205,0.870403,0.0471827,554,"False",6.03714681081081e-05,0.364342247123999,0.0309949095386405,0.530784150662512,0.528430649983327,1.29703384227963,0.645489070505702,0.263412532446321,NA,NA,NA,NA
"TFAP2E","TFAP2E","MA1569.1","4.36806",5.62656e-06,0.888123,0.876258,0.0542635,554,"False",6.03714681081081e-05,0.684484170434398,0.961088652631514,NA,NA,NA,0.445606493798608,0.212605003630426,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1474.1","4.34155",6.13985e-06,0.803729,0.795119,0.045585,554,"False",6.50005453333333e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GMEB2","GMEB2","MA0862.1","4.21665",1.05748e-05,0.822553,0.813104,0.0560702,554,"False",0.000110478831578947,0.0946418341129849,0.0165365017800467,0.648513717973827,0.645885005293271,0.898004253580807,0.339342812350605,0.903682840476174,NA,NA,NA,NA
"MYCN","MYCN","MA0104.4","4.19555",1.18374e-05,0.798549,0.788166,0.05833,554,"False",0.000122063579220779,6.86474164560288e-08,0.000741352304968732,0.826960283041842,0.825685462645799,-0.113882302194397,0.192067521246535,0.411463474803314,NA,NA,NA,NA
"Zfx","Zfx","MA0146.2","4.18492",1.28147e-05,0.866894,0.855406,0.0568936,554,"False",0.0001275958,0.00045465183952653,0.150017355265613,NA,NA,NA,0.0257420483072201,0.598524815780428,NA,NA,NA,NA
"MTF1","MTF1","MA0863.1","4.18059",1.28295e-05,0.736073,0.728912,0.0383595,554,"False",0.0001275958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0810.1","4.18725",1.2856e-05,0.882393,0.873406,0.0415877,554,"False",0.0001275958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZFP42","ZFP42","MA1651.1","4.1394",1.44026e-05,0.742282,0.732999,0.0622526,554,"False",0.000141181041975309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF11","KLF11","MA1512.1","4.13101",1.62467e-05,0.876004,0.865068,0.0551915,554,"False",0.000157315607317073,0.00699219213860886,0.0360790053158053,0.69322324511169,0.691121098266925,0.0269025465620022,0.00292332380831888,0.0101661119926611,NA,NA,NA,NA
"ZIC4","ZIC4","MA0751.1","4.12572",1.65636e-05,0.814235,0.806296,0.04085,554,"False",0.000158451787951807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF460","ZNF460","MA1596.1","4.09175",1.92954e-05,0.790507,0.777914,0.0641618,554,"False",0.000182387471428571,0.026179774156284,0.00770306045976449,0.730057095432473,0.726371590046165,0.611188838712458,0.115182620610847,0.0112097349321319,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0813.1","4.07921",2.05349e-05,0.826172,0.816155,0.0492781,554,"False",0.000191820124705882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0812.1","4.06404",2.18113e-05,0.862961,0.853532,0.0478843,554,"False",0.000201374095348837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F6","E2F6","MA0471.2","4.06177",2.22299e-05,0.862236,0.852237,0.0484425,554,"False",0.000202879777011494,0.000280051911688442,4.30336929884704e-05,0.519995759769951,0.518377357336891,0.633645448386858,0.693151150876173,0.569029244276037,NA,NA,NA,NA
"ZSCAN29","ZSCAN29","MA1602.1","4.0418",2.29954e-05,0.79213,0.784442,0.0469377,554,"False",0.000207481222727273,0.490590613146968,0.519443549228507,NA,NA,NA,0.76336804165157,0.851036977892323,NA,NA,NA,NA
"Klf12","Klf12","MA0742.1","4.01568",2.65092e-05,0.818378,0.809666,0.0477016,554,"False",0.000236497806741573,0.000773477403685245,0.0112673616581117,NA,NA,NA,0.31492430264735,0.760928825246693,0.420026092274962,0.808627534012811,NA,0.400278284158549
"TFAP2C","TFAP2C","MA0815.1","3.99398",2.96898e-05,0.819811,0.809526,0.0511823,554,"False",0.000261930013333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF6","KLF6","MA1517.1","3.9514",3.50738e-05,0.890061,0.880258,0.0530361,554,"False",0.000306028540659341,9.39389734702842e-06,0.0308498662731499,0.818247411801422,0.816956613372774,-0.484155502977097,0.766051677307366,0.623110005129817,NA,NA,NA,NA
"HEY2","HEY2","MA0649.1","3.90455",4.25837e-05,0.823913,0.814695,0.0512192,554,"False",0.000367515845652174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF16","KLF16","MA0741.1","3.88757",4.60916e-05,0.881837,0.870747,0.0593674,554,"False",0.000393513230107527,0.424366874302231,0.0679094641431695,NA,NA,NA,0.726002863755302,0.406179788594831,NA,NA,NA,NA
"TFE3","TFE3","MA0831.2","3.87078",4.66162e-05,0.86173,0.852278,0.0646387,554,"False",0.000393758114893617,1.77907704239952e-06,0.0383139090481163,0.626974548325745,0.621489145704944,-0.274220792338892,0.627200293977175,0.404310065228093,0.671546421314624,0.929962400507966,NA,0.954282830401852
"ZIC3","ZIC3","MA0697.1","3.86289",5.07408e-05,0.794049,0.786209,0.0436509,554,"False",0.000424086265263158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELF3","ELF3","MA0640.2","3.8444",5.40199e-05,0.82833,0.820002,0.0497283,554,"False",0.000446789589583333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CENPB","CENPB","MA0637.1","3.84163",5.47078e-05,0.788802,0.78272,0.0361472,554,"False",0.000447814362886598,1.4844686196793e-10,7.61199494534829e-06,0.88231065114413,0.879802233065082,-0.218419410669107,0.00240573714218489,0.0308092820616125,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0814.2","3.77765",7.24904e-05,0.834781,0.825276,0.0520956,554,"False",0.000587320179591837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mlxip","Mlxip","MA0622.1","3.74414",8.00835e-05,0.835555,0.823892,0.076556,554,"False",0.000642285848484848,0.000270241402025816,0.00114142898462067,NA,NA,NA,0.63227438992017,0.457407607941297,NA,NA,NA,NA
"MNT","MNT","MA0825.1","3.73682",8.2271e-05,0.844347,0.83503,0.0619201,554,"False",0.00065323174,0.000719900318101592,0.0258119640733596,NA,NA,NA,0.0612136794241817,0.0216069152873909,NA,NA,NA,NA
"ZBED1","ZBED1","MA0749.1","3.69385",9.79537e-05,0.707662,0.700738,0.0462074,554,"False",0.000770051859405941,0.0269478903783841,0.0615886158636701,NA,NA,NA,0.137945318651886,0.0891150178371393,NA,NA,NA,NA
"KLF4","KLF4","MA0039.4","3.68145",0.00010672,0.890441,0.879556,0.0609294,554,"False",0.000823393417475728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF148","ZNF148","MA1653.1","3.68531",0.000106813,0.862964,0.850645,0.0618835,554,"False",0.000823393417475728,3.86371684741639e-16,0.00440204990527654,NA,NA,NA,0.00185699595067041,0.292253019091264,0.668050366211779,0.899312151220191,NA,0.846014702740339
"TFAP2A","TFAP2A","MA0872.1","3.6573",0.000117962,0.813951,0.804318,0.0527365,554,"False",0.0009005945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0811.1","3.64861",0.00012221,0.865089,0.857551,0.0410374,554,"False",0.000924140380952381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CTCFL","CTCFL","MA1102.2","3.59511",0.000149913,0.849924,0.839568,0.0589737,554,"False",0.00112293322641509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SREBF2","SREBF2","MA0828.1","3.57515",0.000153029,0.789439,0.780952,0.0637435,554,"False",0.00113556099065421,0.234245491253602,0.62981848178609,NA,NA,NA,0.875886934061447,0.509308392208778,0.662497897646215,0.766827006063644,NA,0.956046951480586
"Ahr","Ahr::Arnt","MA0006.1","3.57481",0.000159324,0.923254,0.913397,0.062522,554,"False",0.00116058033027523,2.34657128258059e-16,7.11569713333372e-07,0.941575226772557,0.939779915401128,-0.124683293679911,0.0473691478647113,0.119421789266563,NA,NA,NA,NA
"Arnt","Ahr::Arnt","MA0006.1","3.57481",0.000159324,0.923254,0.913397,0.062522,554,"False",0.00116058033027523,2.55210000959368e-09,0.00035126693317651,NA,NA,NA,0.00866848566041964,0.544969056049809,NA,NA,NA,NA
"OVOL2","OVOL2","MA1545.1","3.54025",0.000180008,0.79404,0.786856,0.0486534,554,"False",0.00129933047272727,0.284890341800909,0.741079431819795,NA,NA,NA,0.39215033407138,0.956578002148633,NA,NA,NA,NA
"SPIC","SPIC","MA0687.1","3.52799",0.00018958,0.810601,0.803793,0.0452129,554,"False",0.00135609477477477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETV4","ETV4","MA0764.2","3.51357",0.000201326,0.89316,0.883767,0.0610542,554,"False",0.00142725753571429,1.54541717933826e-12,2.61334120621497e-06,0.912867063400631,0.910740317890792,-0.0479515827115613,0.0206522142168635,0.0702013896005994,NA,NA,NA,NA
