"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"EGR1","EGR1","MA0162.4","2.6166",0.00440356,0.83071,0.812172,0.0638439,101,"False",0.154633226086957,0.0680601180429178,0.0572704248373292,0.680573875735567,0.678748209277811,0.438586313266347,0.521402005476612,0.0041219042563076,NA,NA,NA,NA
"MAZ","MAZ","MA1522.1","2.61496",0.00442955,0.897779,0.877914,0.0638648,101,"False",0.154633226086957,0.236862142642657,0.0668113258680413,NA,NA,NA,0.321917815922234,0.117680634124522,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0813.1","2.61098",0.0044793,0.831105,0.816155,0.0497657,101,"False",0.154633226086957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF11","KLF11","MA1512.1","2.59629",0.004677,0.881087,0.865068,0.0526638,101,"False",0.15473075,0.00699219213860886,0.0360790053158053,0.69322324511169,0.691121098266925,0.0269025465620022,0.00292332380831888,0.0101661119926611,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0872.1","2.575",0.00497389,0.820134,0.804318,0.0536091,101,"False",0.1579707464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F6","E2F6","MA0471.2","2.55352",0.00529446,0.866897,0.852237,0.0486085,101,"False",0.161684663076923,0.000280051911688442,4.30336929884704e-05,0.519995759769951,0.518377357336891,0.633645448386858,0.693151150876173,0.569029244276037,NA,NA,NA,NA
"SP4","SP4","MA0685.1","2.52601",0.00571653,0.807471,0.791926,0.0594948,101,"False",0.168108326666667,3.27268497984432e-08,0.000107445432123604,0.910100250821878,0.908236435939167,-0.061909282791949,0.0336713670587018,0.959505624562338,NA,NA,NA,NA
"CTCF","CTCF","MA0139.1","2.50176",0.0061072,0.790286,0.779428,0.0481691,101,"False",0.171234587586207,8.57389299857798e-12,0.000241025883319104,0.744133894045643,0.741433867593659,-0.0511465199440113,0.712936056728273,0.0975503818736155,0.880616565379577,0.81466781313771,NA,0.561730401026475
"ZNF148","ZNF148","MA1653.1","2.49519",0.00625416,0.870107,0.850645,0.0642385,101,"False",0.171234587586207,3.86371684741639e-16,0.00440204990527654,NA,NA,NA,0.00185699595067041,0.292253019091264,0.668050366211779,0.899312151220191,NA,0.846014702740339
"GLI3","GLI3","MA1491.1","2.43394",0.0073754,0.793447,0.782675,0.0520085,101,"False",0.195202253333333,1.36779440140628e-08,4.2783349456334e-07,0.793443074582253,0.790544151467537,0.273703184339163,0.00010589360894147,0.00599684546832483,NA,NA,NA,NA
"GLIS1","GLIS1","MA0735.1","2.40772",0.00795218,0.712262,0.701599,0.0453533,101,"False",0.203678416774194,3.00728409995444e-09,0.00594125202523181,0.838472072378361,0.836818646884835,-0.326005946678214,0.96908246574009,0.155509066294594,NA,NA,NA,NA
"Zfx","Zfx","MA0146.2","2.34982",0.00933461,0.870441,0.855406,0.0540407,101,"False",0.231615010625,0.00045465183952653,0.150017355265613,NA,NA,NA,0.0257420483072201,0.598524815780428,NA,NA,NA,NA
"ZIC1","ZIC1","MA0696.1","2.33207",0.00977915,0.78552,0.774242,0.0444717,101,"False",0.235292275757576,9.43965114264742e-05,0.00371392933987255,0.682591747765956,0.681131272191843,0.542917237299896,0.0633670302029797,0.267885104686922,NA,NA,NA,NA
"EGR4","EGR4","MA0733.1","2.31336",0.0102854,0.791827,0.780201,0.0442293,101,"False",0.240194341176471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF4","KLF4","MA0039.4","2.28465",0.0111017,0.895301,0.879556,0.0585528,101,"False",0.251849994285714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF16","KLF16","MA0741.1","2.22977",0.0128085,0.885572,0.870747,0.0570073,101,"False",0.282498583333333,0.424366874302231,0.0679094641431695,NA,NA,NA,0.726002863755302,0.406179788594831,NA,NA,NA,NA
"SP2","SP2","MA0516.2","2.21086",0.0134187,0.801424,0.78945,0.0546683,101,"False",0.285345276923077,0.391404862330752,0.249421052402531,NA,NA,NA,0.48296635382182,0.161462013996122,NA,NA,NA,NA
"KLF2","KLF2","MA1515.1","2.2023",0.0137442,0.907932,0.894352,0.0532564,101,"False",0.285345276923077,0.383881421938023,0.220541788814178,NA,NA,NA,0.365983631471059,0.397064635391135,NA,NA,NA,NA
"ZFP57","ZFP57","MA1583.1","2.19441",0.0140157,0.834337,0.822293,0.0499603,101,"False",0.285345276923077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0810.1","2.17429",0.0147582,0.884292,0.873406,0.0437686,101,"False",0.286783117073171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZIC5","ZIC5","MA1584.1","2.17283",0.0148087,0.784791,0.774101,0.0440135,101,"False",0.286783117073171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Wt1","Wt1","MA1627.1","2.14493",0.0159021,0.842075,0.828844,0.0504807,101,"False",0.300625414285714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Gmeb1","Gmeb1","MA0615.1","2.12052",0.0168467,0.826497,0.817285,0.0461392,101,"False",0.311076274418605,0.000167939152916481,3.66403347909552e-05,0.602819148756804,0.598385421300252,0.550195545325108,0.0102730857219038,0.40667354352001,NA,NA,NA,NA
"ZBTB12","ZBTB12","MA1649.1","2.05258",0.0199335,0.85148,0.840757,0.0502588,101,"False",0.359709068181818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAFA","MAFA","MA1521.1","2.03204",0.0209038,0.768748,0.760444,0.0456087,101,"False",0.362628430434783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCFL5","TCFL5","MA0632.2","2.03116",0.0210087,0.84918,0.835763,0.0591625,101,"False",0.362628430434783,0.736049789758154,0.974285911952428,NA,NA,NA,0.301546809717095,0.0607102853524261,NA,NA,NA,NA
"ZNF16","ZNF16","MA1654.1","2.00639",0.0222599,0.707151,0.700343,0.0344443,101,"False",0.376050225531915,0.03797541405788,0.00172013696114742,0.534491838125397,0.532052056916645,0.778704448889435,0.447731098828575,0.0497408920351625,NA,NA,NA,NA
"HES1","HES1","MA1099.2","1.99593",0.0228452,0.86547,0.85239,0.0608463,101,"False",0.377897683333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0811.1","1.94666",0.0256639,0.86693,0.857551,0.0428535,101,"False",0.415859930612245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETS2","ETS2","MA1484.1","1.92965",0.026666,0.85837,0.848397,0.0515698,101,"False",0.42345608,0.000922039404088273,0.000309298778464677,0.800279124018655,0.797839380110256,0.437771568499582,0.917457867935002,0.776593727718107,NA,NA,NA,NA
"NHLH2","NHLH2","MA1529.1","1.8486",0.0321026,0.745205,0.736319,0.0448199,101,"False",0.494426853846154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBTB7A","ZBTB7A","MA0750.2","1.84515",0.0323806,0.840597,0.829929,0.0485221,101,"False",0.494426853846154,2.6214082932651e-06,0.000213041696985505,0.855435553567989,0.853998804882187,0.292281251191198,0.142966414202948,0.971722476181348,0.184114186503812,0.898898033394353,NA,0.787845757961382
"TFAP2C","TFAP2C","MA0524.2","1.82533",0.0338286,0.862407,0.853662,0.0427121,101,"False",0.506790724528302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GLIS2","GLIS2","MA0736.1","1.72517",0.0420679,0.796066,0.7882,0.0424889,101,"False",0.618553937037037,0.0449304713172789,0.575156645077951,NA,NA,NA,0.796340595609947,0.423874565323833,NA,NA,NA,NA
"YY2","YY2","MA0748.2","1.67262",0.0469559,0.832296,0.821895,0.0656282,101,"False",0.677872447272727,0.379258172631462,0.824088177239849,NA,NA,NA,0.714987960590535,0.763010045071762,NA,NA,NA,NA
"KLF3","KLF3","MA1516.1","1.65221",0.049082,0.8562,0.846119,0.0519895,101,"False",0.680067301587302,0.216848878365946,0.210369089795586,NA,NA,NA,0.00125929957425536,0.0996992899167071,NA,NA,NA,NA
"HOXA9","HOXA9","MA0594.2","1.63923",0.0503318,0.866783,0.859193,0.0485662,101,"False",0.680067301587302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF6","KLF6","MA1517.1","1.62803",0.0515818,0.889669,0.880258,0.0505851,101,"False",0.680067301587302,9.39389734702842e-06,0.0308498662731499,0.818247411801422,0.816956613372774,-0.484155502977097,0.766051677307366,0.623110005129817,NA,NA,NA,NA
"ZBTB7C","ZBTB7C","MA0695.1","1.62394",0.0520057,0.829347,0.822194,0.0396459,101,"False",0.680067301587302,2.11192225398739e-13,6.39452822627439e-06,0.986570486804238,0.985859761646645,-0.0623336128477078,0.0198441159535511,0.352854786054945,NA,NA,NA,NA
"ZIC3","ZIC3","MA0697.1","1.61658",0.0527925,0.793854,0.786209,0.0428551,101,"False",0.680067301587302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CENPB","CENPB","MA0637.1","1.61462",0.0529598,0.788673,0.78272,0.0370622,101,"False",0.680067301587302,1.4844686196793e-10,7.61199494534829e-06,0.88231065114413,0.879802233065082,-0.218419410669107,0.00240573714218489,0.0308092820616125,NA,NA,NA,NA
"NFIB","NFIB","MA1643.1","1.61196",0.0532433,0.719161,0.711735,0.0468187,101,"False",0.680067301587302,2.14244982279364e-07,0.000591712116058819,0.899529543171875,0.897160785055846,-0.115256601465151,0.0296949926551262,0.46916916410836,0.908132165249959,0.861195071289877,NA,0.301201396076113
"INSM1","INSM1","MA0155.1","1.60575",0.05396,0.863728,0.857047,0.0387122,101,"False",0.680067301587302,0.0130215974548214,0.246461657561359,0.933298848454512,0.931030864100252,-0.18500594650891,0.717320753898643,0.616804311590849,NA,NA,NA,NA
"Klf12","Klf12","MA0742.1","1.58642",0.0561323,0.817683,0.809666,0.0448724,101,"False",0.696391346875,0.000773477403685245,0.0112673616581117,NA,NA,NA,0.31492430264735,0.760928825246693,0.420026092274962,0.808627534012811,NA,0.400278284158549
"PAX5","PAX5","MA0014.3","1.57273",0.0576759,0.820925,0.813171,0.0461868,101,"False",0.704533301538462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RELA","RELA","MA0107.1","1.54729",0.060566,0.834438,0.826197,0.06134,101,"False",0.722334982089552,0.126716491736631,0.0431649051103596,0.57367488279371,0.569732190582124,0.890991964365854,0.321014294066414,0.721934112624158,0.824840308810098,0.811313715497116,NA,0.996681573002696
"ZIC4","ZIC4","MA0751.1","1.54525",0.0609527,0.813225,0.806296,0.0389923,101,"False",0.722334982089552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SPDEF","SPDEF","MA0686.1","1.52827",0.062955,0.808932,0.801715,0.0485548,101,"False",0.735092205882353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PLAGL2","PLAGL2","MA1548.1","1.51923",0.0641549,0.856897,0.846444,0.0603018,101,"False",0.73824624057971,0.488975899906821,0.0999049323666737,NA,NA,NA,0.179544357551814,0.565634285960257,NA,NA,NA,NA
"ZNF740","ZNF740","MA0753.2","1.49146",0.0677417,0.81331,0.803708,0.0531264,101,"False",0.764402811267606,0.0710274133010414,0.00557413671749859,NA,NA,NA,0.239524373159895,0.126854202977553,NA,NA,NA,NA
"TFAP2E","TFAP2E","MA1569.1","1.48679",0.0683534,0.885675,0.876258,0.0526115,101,"False",0.764402811267606,0.684484170434398,0.961088652631514,NA,NA,NA,0.445606493798608,0.212605003630426,NA,NA,NA,NA
"KLF10","KLF10","MA1511.1","1.47367",0.0700743,0.86958,0.861439,0.0492234,101,"False",0.772763808333333,0.980711216502092,0.20200389304473,NA,NA,NA,0.339356001034449,0.134513959031133,NA,NA,NA,NA
"PLAG1","PLAG1","MA0163.1","1.45526",0.072556,0.80782,0.800424,0.0481678,101,"False",0.7810975,0.00902885255156986,0.308713845197649,NA,NA,NA,0.0354745365643622,0.0132116759642418,NA,NA,NA,NA
"KLF17","KLF17","MA1514.1","1.4533",0.0727975,0.789883,0.782544,0.0507724,101,"False",0.7810975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RFX5","RFX5","MA0510.2","1.42563",0.0766265,0.718176,0.710932,0.0582178,101,"False",0.798159829885057,2.65657593253303e-16,8.85336400553428e-09,0.770880145821236,0.767774861240514,-0.163554937052065,0.00645754609172497,0.0291583761221029,NA,NA,NA,NA
"FLI1","FLI1","MA0475.2","1.4231",0.0770519,0.836854,0.82927,0.0557447,101,"False",0.798159829885057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DPRX","DPRX","MA1480.1","1.41765",0.0778459,0.812282,0.804567,0.0567417,101,"False",0.798159829885057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RREB1","RREB1","MA0073.1","1.41146",0.0788265,0.802208,0.795519,0.0429091,101,"False",0.798159829885057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETS1","ETS1","MA0098.3","1.3947",0.0812581,0.853428,0.846278,0.0525327,101,"False",0.798159829885057,7.52655523894193e-32,1.40157225470557e-15,0.682663721438024,0.681210519176397,0.188092591936517,0.9696468600399,0.700385427876603,NA,NA,NA,NA
"PAX3","PAX3","MA1546.1","1.39017",0.0818269,0.754184,0.749015,0.0449645,101,"False",0.798159829885057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Plagl1","Plagl1","MA1615.1","1.38441",0.0829272,0.834329,0.825969,0.0492401,101,"False",0.798159829885057,0.623331996799719,0.489789468932317,NA,NA,NA,0.96083330611598,0.448969519061067,NA,NA,NA,NA
"THRB","THRB","MA1575.1","1.37793",0.0837782,0.744717,0.739063,0.0444815,101,"False",0.798159829885057,1.17233725038862e-08,0.0661284503216137,NA,NA,NA,0.111580808093344,0.987413592791865,NA,NA,NA,NA
"ERF","ERF","MA0760.1","1.36526",0.0857706,0.838109,0.83128,0.0523899,101,"False",0.798159829885057,0.0128098941523358,0.0904137875203208,0.802612957812316,0.800330254963236,0.356588456169727,0.398356593803953,0.299696627447422,NA,NA,NA,NA
"MAF","MAF","MA1520.1","1.36239",0.0861891,0.756199,0.750653,0.0447868,101,"False",0.798159829885057,6.89108562541224e-05,0.00759319852356585,0.975465790856916,0.974449527828507,-0.137472033205539,0.498996588247851,0.228265912869647,NA,NA,NA,NA
"GLIS3","GLIS3","MA0737.1","1.35939",0.0867611,0.748262,0.742723,0.037977,101,"False",0.798159829885057,2.14665265793778e-14,1.65076169401578e-06,0.921398696029701,0.91985930325741,-0.0887971822829168,0.000193122578316557,0.034511982172472,NA,NA,NA,NA
"OVOL2","OVOL2","MA1545.1","1.35473",0.0873722,0.793256,0.786856,0.0541761,101,"False",0.798159829885057,0.284890341800909,0.741079431819795,NA,NA,NA,0.39215033407138,0.956578002148633,NA,NA,NA,NA
"ZNF263","ZNF263","MA0528.2","1.35506",0.0874558,0.865136,0.856546,0.0581875,101,"False",0.798159829885057,0.00464334232520628,0.448685284786002,NA,NA,NA,0.303275026731315,0.0912606646039223,NA,NA,NA,NA
"ZNF460","ZNF460","MA1596.1","1.3372",0.0903553,0.787506,0.777914,0.0627499,101,"False",0.815251229545455,0.026179774156284,0.00770306045976449,0.730057095432473,0.726371590046165,0.611188838712458,0.115182620610847,0.0112097349321319,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1474.1","1.31838",0.0934231,0.801206,0.795119,0.0436884,101,"False",0.833460015730337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELK1","ELK1","MA0028.2","1.29941",0.0965648,0.813142,0.805366,0.0635678,101,"False",0.848437861538462,1.96152184176939e-06,0.00184097154398444,0.951036530742386,0.949421640547145,0.112215746015495,0.607277718007482,0.934538556782921,NA,NA,NA,NA
"RFX3","RFX3","MA0798.2","1.29473",0.0972391,0.779543,0.773022,0.0630298,101,"False",0.848437861538462,4.51376617082003e-14,0.000161924535885965,0.387901296629761,0.388421252773043,-0.224295768961868,7.86053152827165e-05,0.00539621024039314,NA,NA,NA,NA
"ZBTB7B","ZBTB7B","MA0694.1","1.28407",0.0992486,0.802326,0.796231,0.0481579,101,"False",0.856558569565217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETV6","ETV6","MA0645.1","1.27484",0.100861,0.858159,0.851358,0.0550455,101,"False",0.861114344086021,8.22276461193199e-08,0.000854977404387748,0.644923116213576,0.641038142285631,0.151776338680699,0.00297878075781317,0.13007673138215,NA,NA,NA,NA
"ERG","ERG","MA0474.2","1.26162",0.103226,0.854934,0.84857,0.051462,101,"False",0.871930255319149,0.861321530092791,0.0573173626800006,0.385366926574171,0.385852116335828,1.89689683864584,0.261713657357731,0.782728490561612,NA,NA,NA,NA
"THAP1","THAP1","MA0597.1","1.25193",0.105042,0.925443,0.921664,0.0276299,101,"False",0.877929978947368,2.12000907241335e-05,0.0986097431323576,0.902731054888768,0.900712316296897,-0.27756525999661,0.953310433323004,0.578124922884984,NA,NA,NA,NA
"NFYB","NFYB","MA0502.2","1.24045",0.107044,0.810307,0.803189,0.0621917,101,"False",0.885343083333333,1.52062797024308e-08,0.324433521767218,0.375254604278621,NA,-1.14965802981676,0.629903984067285,0.188671719341149,0.614842800490951,0.808814849604267,NA,0.468390576990508
"SMAD5","SMAD5","MA1557.1","1.17873",0.119015,0.787019,0.781728,0.0390616,101,"False",0.968064244897959,4.87062817710193e-08,3.47220352828888e-06,0.480711383258318,0.4794189950226,0.360655318143631,0.184564886673929,0.940653914254767,0.889895237239651,0.829756713466071,NA,0.971483220144579
"HES2","HES2","MA0616.2","1.17622",0.119484,0.814805,0.807232,0.0595033,101,"False",0.968064244897959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"VEZF1","VEZF1","MA1578.1","1.16274",0.122172,0.874543,0.867548,0.0581784,101,"False",0.97160192,0.00112201718578612,0.0329437672243154,NA,0.84166336627717,NA,0.713790960047462,0.893377567478416,NA,NA,NA,NA
"ZNF449","ZNF449","MA1656.1","1.16176",0.122368,0.806755,0.800995,0.0481765,101,"False",0.97160192,0.000372551376487317,2.62746408166284e-05,0.670280491857317,0.668899654385441,0.495572096001719,0.997943665941549,0.739894514589367,NA,NA,NA,NA
"KLF13","KLF13","MA0657.1","1.15189",0.124332,0.744301,0.739248,0.0462073,101,"False",0.97177037254902,3.62832241761915e-05,0.0401583396364456,NA,NA,NA,0.48325569493281,0.741001578235061,NA,NA,NA,NA
"ELK4","ELK4","MA0076.2","1.14974",0.124837,0.859205,0.852902,0.0522117,101,"False",0.97177037254902,0.715826705811792,0.299845189565373,NA,NA,NA,0.901217463587411,0.187070456441869,NA,NA,NA,NA
"IRF6","IRF6","MA1509.1","1.10809",0.13356,0.797638,0.792275,0.0507021,101,"False",1,NA,NA,NA,NA,NA,NA,NA,0.619965354801263,0.737452778377744,NA,0.991477350967068
"Zic2","Zic2","MA1629.1","1.10809",0.133597,0.810428,0.804892,0.0495091,101,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFIX","NFIX","MA0671.1","1.09407",0.136713,0.934175,0.93025,0.0314861,101,"False",1,0.0502104385242616,0.591392801513845,NA,NA,NA,0.090105434098702,0.0150156809389203,0.668050366211779,0.808627534012811,NA,0.683656697468662
"ETV3","ETV3","MA0763.1","1.08103",0.139467,0.841046,0.835857,0.051802,101,"False",1,7.89747243417176e-06,4.50409815209607e-07,0.526914857357361,0.525147275873594,0.49502371313844,0.621110999311816,0.981769537525229,NA,NA,NA,NA
"NFKB2","NFKB2","MA0778.1","1.08043",0.139713,0.761767,0.755761,0.0501946,101,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HIF1A","HIF1A","MA1106.1","1.06511",0.143097,0.840212,0.833935,0.0582305,101,"False",1,0.0226958074300909,0.000640439153293866,NA,NA,NA,0.27743904174495,0.934538556782921,NA,NA,NA,NA
"Znf281","Znf281","MA1630.1","1.06371",0.143534,0.826323,0.819408,0.0505129,101,"False",1,0.036858892008089,0.00067485378063373,0.450207944315965,0.448941003023934,0.94677025350591,0.689196293053921,0.450803524835248,NA,NA,NA,NA
"EBF1","EBF1","MA0154.4","1.02702",0.151876,0.787479,0.782074,0.0531439,101,"False",1,7.56728059331097e-05,0.025245050138733,0.509185851033949,0.508173764551168,0.913600070207483,0.521045378078226,0.697736208237226,NA,NA,NA,NA
"ETV5","ETV5","MA0765.2","1.0052",0.157095,0.85858,0.853063,0.0532871,101,"False",1,8.57232629394536e-48,1.81074091810226e-15,0.770523909501182,0.767219118236079,-0.0405524586225888,0.875726126385379,0.687899815495324,NA,NA,NA,NA
"NR2C2","NR2C2","MA0504.1","0.999581",0.158519,0.827527,0.823751,0.0322739,101,"False",1,0.00456636503240387,0.588659431896495,NA,NA,NA,0.0201659948945887,0.943332814034059,0.928475964820423,0.808627534012811,NA,0.362579127636926
"KLF9","KLF9","MA1107.2","0.975754",0.164368,0.800421,0.794726,0.0485103,101,"False",1,5.91946963123694e-05,0.00140721151272073,0.961206098275646,0.959605283837406,0.12406990577899,0.0321350796591399,0.0303121175713886,NA,NA,NA,NA
"ELF2","ELF2","MA1483.1","0.974709",0.164456,0.795125,0.790052,0.0576464,101,"False",1,1.39201718570856e-25,6.73292249376029e-10,0.871617630508055,0.868963778479846,-0.139227698450992,0.0744177859637535,0.871427915651969,NA,NA,NA,NA
"ELK3","ELK3","MA0759.1","0.971121",0.165367,0.832846,0.827514,0.0592953,101,"False",1,0.000428572709926351,0.00549946347054429,0.869917055099829,0.867496613422293,0.14567159454988,0.521815734932162,0.672776814045967,NA,NA,NA,NA
"FEV","FEV","MA0156.2","0.955993",0.169173,0.845643,0.840666,0.0553096,101,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CEBPG","CEBPG","MA0838.1","0.9001",0.183643,0.779961,0.775369,0.0563423,101,"False",1,0.00997105603127718,0.460263248636561,NA,NA,NA,0.857934548052968,0.66419612226248,NA,NA,NA,NA
