"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"CREB3L4","CREB3L4","MA1475.1","6.42043",4.76719e-11,0.796372,0.780213,0.0625798,456,"False",1.18285901875e-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF15","KLF15","MA1513.1","6.25583",1.6833e-10,0.889465,0.860109,0.0809116,456,"False",4.05012181818182e-09,3.91518689605957e-05,0.0106598296366042,0.864230449704138,0.862359606112728,-0.116376721305257,0.348755899055071,0.912541008231547,NA,NA,NA,NA
"Arntl","Arntl","MA0603.1","6.1195",3.45373e-10,0.834592,0.817467,0.0678705,456,"False",8.06547535294118e-09,0.000113407899074372,2.88257493477301e-05,NA,NA,NA,0.336277773736801,0.51026338014637,NA,NA,NA,NA
"Arnt","Arnt","MA0004.1","6.04822",5.65786e-10,0.880463,0.86117,0.0718247,456,"False",1.27082126111111e-08,2.55210000959368e-09,0.00035126693317651,NA,NA,NA,0.00866848566041964,0.544969056049809,NA,NA,NA,NA
"TFEC","TFEC","MA0871.2","6.0393",5.76191e-10,0.812497,0.79543,0.0680971,456,"False",1.27082126111111e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HES1","HES1","MA1099.2","6.04158",6.37282e-10,0.871091,0.85239,0.0584017,456,"False",1.36757272432432e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFDP1","TFDP1","MA1122.1","6.00512",8.25367e-10,0.868321,0.849665,0.0532702,456,"False",1.72458262631579e-08,0.00277682553643388,0.0196489349748077,NA,NA,NA,0.955532550191724,0.0989364488224664,NA,NA,NA,NA
"ZBTB14","ZBTB14","MA1650.1","5.96126",1.09042e-09,0.841038,0.820331,0.0581069,456,"False",2.21998328205128e-08,5.15505450293321e-10,0.0470845377361308,0.550076862391613,0.546043396697946,-0.450579880885771,0.844987247074728,0.839065134070986,NA,NA,NA,NA
"SP4","SP4","MA0685.1","5.93055",1.2421e-09,0.809173,0.791926,0.0581177,456,"False",2.4619616097561e-08,3.27268497984432e-08,0.000107445432123604,0.910100250821878,0.908236435939167,-0.061909282791949,0.0336713670587018,0.959505624562338,NA,NA,NA,NA
"BHLHE40","BHLHE40","MA0464.2","5.91406",1.27129e-09,0.82667,0.809721,0.06771,456,"False",2.4619616097561e-08,0.138191498159153,0.00593116591981128,0.677542592917154,0.675789473352106,0.847599980404322,0.367989371204844,0.410796057612257,NA,NA,NA,NA
"GABPA","GABPA","MA0062.3","5.89462",1.48646e-09,0.820612,0.806282,0.0534437,456,"False",2.81011723809524e-08,1.51022769174337e-08,0.00017177248220577,0.211221055264249,0.211882996641491,0.219655416897433,0.741318167123187,0.259599622795502,0.686797527053122,0.847640704925879,NA,0.159421775449755
"ETV1","ETV1","MA0761.2","5.88754",1.56394e-09,0.828008,0.813569,0.0530594,456,"False",2.88783339534884e-08,3.56255274500165e-19,4.95590829897966e-12,0.595420297416208,0.591480241047514,0.100310644660901,0.942813443932306,0.602605740983019,NA,NA,NA,NA
"SP1","SP1","MA0079.4","5.8821",1.66719e-09,0.830266,0.812589,0.0604698,456,"False",3.00852013636364e-08,1.89385903187207e-13,5.21948349402696e-05,0.715210205630728,0.712082065104014,-0.301860768447438,0.0514164193064915,0.66167174480926,NA,NA,NA,NA
"HIF1A","HIF1A","MA1106.1","5.86616",1.82853e-09,0.850275,0.833935,0.0567456,456,"False",3.2263396e-08,0.0226958074300909,0.000640439153293866,NA,NA,NA,0.27743904174495,0.934538556782921,NA,NA,NA,NA
"ELF1","ELF1","MA0473.3","5.85703",1.88496e-09,0.821598,0.80716,0.0532929,456,"False",3.25360486956522e-08,0.0236579554505678,0.00507501691137897,0.621885285099514,0.617286504631873,0.76830048724543,0.00342343699873238,0.0596393161218762,NA,NA,NA,NA
"EHF","EHF","MA0598.3","5.80769",2.51627e-09,0.817262,0.803084,0.0540176,456,"False",4.25089017021277e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP9","SP9","MA1564.1","5.63985",7.41682e-09,0.882628,0.865208,0.0544671,456,"False",1.21873976734694e-07,5.05977981487558e-11,6.57326945887251e-07,0.934790756760769,0.932946649760086,0.101648897480735,0.972820942540745,0.87188968538234,NA,NA,NA,NA
"BHLHE41","BHLHE41","MA0636.1","5.61343",7.52119e-09,0.790713,0.775543,0.0676701,456,"False",1.21873976734694e-07,1.11923153131069e-16,7.34753103491007e-07,0.79938986642544,0.796432202197586,-0.244036923617343,0.0207687892034123,0.0433983542033344,NA,NA,NA,NA
"MLX","MLX","MA0663.1","5.58559",8.9234e-09,0.788,0.77323,0.0652876,456,"False",1.41703592e-07,1.61667548619103e-19,8.13000334538942e-08,0.646270292589601,0.643390670862228,-0.2920257035763,0.0268527445946197,0.0884542446408836,NA,NA,NA,NA
"TCFL5","TCFL5","MA0632.2","5.58851",9.90674e-09,0.853195,0.835763,0.0569623,456,"False",1.52602982692308e-07,0.736049789758154,0.974285911952428,NA,NA,NA,0.301546809717095,0.0607102853524261,NA,NA,NA,NA
"Creb3l2","Creb3l2","MA0608.1","5.57488",9.99415e-09,0.845349,0.831136,0.0566847,456,"False",1.52602982692308e-07,6.41679717134528e-06,0.00267386424725166,NA,NA,NA,0.634597872284805,0.197453855767596,NA,NA,NA,NA
"ZFP42","ZFP42","MA1651.1","5.48123",1.58991e-08,0.74653,0.732999,0.0640555,456,"False",2.38186516981132e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GMEB2","GMEB2","MA0862.1","5.39792",2.73125e-08,0.826417,0.813104,0.0560297,456,"False",4.01594907407407e-07,0.0946418341129849,0.0165365017800467,0.648513717973827,0.645885005293271,0.898004253580807,0.339342812350605,0.903682840476174,NA,NA,NA,NA
"EGR2","EGR2","MA0472.2","5.39339",3.00416e-08,0.822072,0.808129,0.0481005,456,"False",4.33691461818182e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HES2","HES2","MA0616.2","5.3762",3.27499e-08,0.823586,0.807232,0.0586026,456,"False",4.64346796428571e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF3","KLF3","MA1516.1","5.3416",4.03761e-08,0.86151,0.846119,0.052439,456,"False",5.62431989473684e-07,0.216848878365946,0.210369089795586,NA,NA,NA,0.00125929957425536,0.0996992899167071,NA,NA,NA,NA
"SOHLH2","SOHLH2","MA1560.1","5.30165",4.85394e-08,0.817183,0.802357,0.0577034,456,"False",6.64487648275862e-07,1.93562136562962e-06,0.0216342768972918,0.927286794061559,0.925875357887437,-0.0817119266067308,0.30101720223241,0.215727837449384,NA,NA,NA,NA
"IRF6","IRF6","MA1509.1","5.27765",5.42292e-08,0.804356,0.792275,0.0502199,456,"False",7.29796352542373e-07,NA,NA,NA,NA,NA,NA,NA,0.619965354801263,0.737452778377744,NA,0.991477350967068
"EGR3","EGR3","MA0732.1","5.25159",6.62513e-08,0.796171,0.780667,0.0540922,456,"False",8.76725536666667e-07,0.186876330304614,0.0578476888672307,0.738755553193577,0.735591215676697,0.808247664635655,0.433856582826589,0.102356904803224,NA,NA,NA,NA
"KLF14","KLF14","MA0740.1","5.10608",1.44985e-07,0.832218,0.818128,0.0512833,456,"False",1.88718180327869e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP3","SP3","MA0746.2","5.077",1.69814e-07,0.868259,0.852593,0.0565949,456,"False",2.17471477419355e-06,0.000103604629130703,0.00162729263383837,NA,NA,NA,0.00645754609172497,0.167510687664915,NA,NA,NA,NA
"HEY1","HEY1","MA0823.1","5.06598",1.76745e-07,0.820577,0.805772,0.057511,456,"False",2.2275480952381e-06,1.97225466638739e-15,7.31612906738896e-05,0.673950612188797,0.67239789101619,-0.149894757653163,0.15509742553259,0.14965553394986,NA,NA,NA,NA
"SP2","SP2","MA0516.2","4.96288",3.03369e-07,0.802149,0.78945,0.050608,456,"False",3.76367165625e-06,0.391404862330752,0.249421052402531,NA,NA,NA,0.48296635382182,0.161462013996122,NA,NA,NA,NA
"THAP11","THAP11","MA1573.1","4.92679",3.25608e-07,0.727035,0.713794,0.0724742,456,"False",3.97742695384615e-06,0.00655336808916714,0.00712231648094332,0.86151522108946,0.860004744906174,0.251839678844273,0.281549349204024,0.151527906076547,NA,NA,NA,NA
"ZFP57","ZFP57","MA1583.1","4.92222",3.76938e-07,0.835057,0.822293,0.050049,456,"False",4.53467836363636e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GLIS1","GLIS1","MA0735.1","4.90574",4.05014e-07,0.711866,0.701599,0.0424313,456,"False",4.79971814925373e-06,3.00728409995444e-09,0.00594125202523181,0.838472072378361,0.836818646884835,-0.326005946678214,0.96908246574009,0.155509066294594,NA,NA,NA,NA
"KLF5","KLF5","MA0599.1","4.84925",5.55115e-07,0.941547,0.92756,0.0526513,456,"False",6.48178397058824e-06,6.72285152568566e-05,0.0161216638732297,0.984519193520372,0.983605629925477,0.0549196780666911,0.338627479054632,0.24992365256942,NA,NA,NA,NA
"KLF2","KLF2","MA1515.1","4.72241",1.05158e-06,0.908103,0.894352,0.0526917,456,"False",1.21007901449275e-05,0.383881421938023,0.220541788814178,NA,NA,NA,0.365983631471059,0.397064635391135,NA,NA,NA,NA
"TFE3","TFE3","MA0831.2","4.64002",1.4635e-06,0.864744,0.852278,0.0642208,456,"False",1.66002714285714e-05,1.77907704239952e-06,0.0383139090481163,0.626974548325745,0.621489145704944,-0.274220792338892,0.627200293977175,0.404310065228093,0.671546421314624,0.929962400507966,NA,0.954282830401852
"ZBED1","ZBED1","MA0749.1","4.5953",1.852e-06,0.71022,0.700738,0.0468667,456,"False",2.07110985915493e-05,0.0269478903783841,0.0615886158636701,NA,NA,NA,0.137945318651886,0.0891150178371393,NA,NA,NA,NA
"EGR1","EGR1","MA0162.4","4.54881",2.45717e-06,0.827388,0.812172,0.0598239,456,"False",2.70971247222222e-05,0.0680601180429178,0.0572704248373292,0.680573875735567,0.678748209277811,0.438586313266347,0.521402005476612,0.0041219042563076,NA,NA,NA,NA
"Mlxip","Mlxip","MA0622.1","4.50139",2.94535e-06,0.839321,0.823892,0.0747242,456,"False",3.18635418918919e-05,0.000270241402025816,0.00114142898462067,NA,NA,NA,0.63227438992017,0.457407607941297,NA,NA,NA,NA
"CTCF","CTCF","MA0139.1","4.50017",2.96965e-06,0.788663,0.779428,0.044343,456,"False",3.18635418918919e-05,8.57389299857798e-12,0.000241025883319104,0.744133894045643,0.741433867593659,-0.0511465199440113,0.712936056728273,0.0975503818736155,0.880616565379577,0.81466781313771,NA,0.561730401026475
"MYCN","MYCN","MA0104.4","4.49131",3.10173e-06,0.800401,0.788166,0.0585686,456,"False",3.28369816e-05,6.86474164560288e-08,0.000741352304968732,0.826960283041842,0.825685462645799,-0.113882302194397,0.192067521246535,0.411463474803314,NA,NA,NA,NA
"SREBF2","SREBF2","MA0828.1","4.46158",3.43163e-06,0.792607,0.780952,0.0640664,456,"False",3.58515028947368e-05,0.234245491253602,0.62981848178609,NA,NA,NA,0.875886934061447,0.509308392208778,0.662497897646215,0.766827006063644,NA,0.956046951480586
"HEY2","HEY2","MA0649.1","4.42553",4.33533e-06,0.826196,0.814695,0.050334,456,"False",4.47045716883117e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EGR4","EGR4","MA0733.1","4.41675",4.54707e-06,0.790686,0.780201,0.0444967,456,"False",4.62868407692308e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1474.1","4.30772",7.3862e-06,0.804522,0.795119,0.0446693,456,"False",7.42359848101266e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MNT","MNT","MA0825.1","4.28712",7.94032e-06,0.846793,0.83503,0.0613869,456,"False",7.8807676e-05,0.000719900318101592,0.0258119640733596,NA,NA,NA,0.0612136794241817,0.0216069152873909,NA,NA,NA,NA
"Ahr","Ahr::Arnt","MA0006.1","4.2112",1.14286e-05,0.92618,0.913397,0.0620987,456,"False",0.000110662297560976,2.34657128258059e-16,7.11569713333372e-07,0.941575226772557,0.939779915401128,-0.124683293679911,0.0473691478647113,0.119421789266563,NA,NA,NA,NA
"Arnt","Ahr::Arnt","MA0006.1","4.2112",1.14286e-05,0.92618,0.913397,0.0620987,456,"False",0.000110662297560976,2.55210000959368e-09,0.00035126693317651,NA,NA,NA,0.00866848566041964,0.544969056049809,NA,NA,NA,NA
"Zfx","Zfx","MA0146.2","4.17007",1.39074e-05,0.868013,0.855406,0.0578581,456,"False",0.000133041874698795,0.00045465183952653,0.150017355265613,NA,NA,NA,0.0257420483072201,0.598524815780428,NA,NA,NA,NA
"ZSCAN29","ZSCAN29","MA1602.1","4.14574",1.50545e-05,0.793119,0.784442,0.0458781,456,"False",0.000142300869047619,0.490590613146968,0.519443549228507,NA,NA,NA,0.76336804165157,0.851036977892323,NA,NA,NA,NA
"Klf12","Klf12","MA0742.1","4.13234",1.63426e-05,0.819535,0.809666,0.0469838,456,"False",0.000152659110588235,0.000773477403685245,0.0112673616581117,NA,NA,NA,0.31492430264735,0.760928825246693,0.420026092274962,0.808627534012811,NA,0.400278284158549
"ELF3","ELF3","MA0640.2","4.05207",2.27953e-05,0.829668,0.820002,0.0510831,456,"False",0.000210458932558139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MLXIPL","MLXIPL","MA0664.1","4.00732",2.68046e-05,0.806024,0.795318,0.0648915,456,"False",0.000244630487356322,9.57369361255028e-09,0.00962297625752469,0.816808012218349,0.815477600549249,-0.373859844004023,0.0454236521817076,0.659473073521894,NA,NA,NA,NA
"MTF1","MTF1","MA0863.1","3.86266",5.14316e-05,0.736195,0.728912,0.0379247,456,"False",0.0004640533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP8","SP8","MA0747.1","3.82329",6.10621e-05,0.879849,0.870403,0.0468471,456,"False",0.000544756262921348,0.364342247123999,0.0309949095386405,0.530784150662512,0.528430649983327,1.29703384227963,0.645489070505702,0.263412532446321,NA,NA,NA,NA
"ZIC5","ZIC5","MA1584.1","3.78871",7.01949e-05,0.782907,0.774101,0.0445636,456,"False",0.000619275006666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CENPB","CENPB","MA0637.1","3.7682",7.55062e-05,0.789286,0.78272,0.0355825,456,"False",0.000658812338461539,1.4844686196793e-10,7.61199494534829e-06,0.88231065114413,0.879802233065082,-0.218419410669107,0.00240573714218489,0.0308092820616125,NA,NA,NA,NA
"GLIS2","GLIS2","MA0736.1","3.7626",7.80276e-05,0.796304,0.7882,0.0412734,456,"False",0.000673412113043478,0.0449304713172789,0.575156645077951,NA,NA,NA,0.796340595609947,0.423874565323833,NA,NA,NA,NA
"ZNF460","ZNF460","MA1596.1","3.73459",8.7229e-05,0.790573,0.777914,0.0654921,456,"False",0.000744729311827957,0.026179774156284,0.00770306045976449,0.730057095432473,0.726371590046165,0.611188838712458,0.115182620610847,0.0112097349321319,NA,NA,NA,NA
"IRF8","IRF8","MA0652.1","3.71284",9.3335e-05,0.724614,0.716154,0.0494001,456,"False",0.000788382872340425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF135","ZNF135","MA1587.1","3.71111",9.47359e-05,0.794934,0.785202,0.0543953,456,"False",0.000789341039583333,3.09167626446099e-07,0.00372096635303737,0.926906640115191,0.925149449823431,0.0371354527351139,0.418280516156544,0.178725249218072,NA,NA,NA,NA
"KLF11","KLF11","MA1512.1","3.71322",9.54367e-05,0.875891,0.865068,0.0546216,456,"False",0.000789341039583333,0.00699219213860886,0.0360790053158053,0.69322324511169,0.691121098266925,0.0269025465620022,0.00292332380831888,0.0101661119926611,NA,NA,NA,NA
"KLF6","KLF6","MA1517.1","3.68069",0.000108221,0.89031,0.880258,0.0524783,456,"False",0.000885850247422681,9.39389734702842e-06,0.0308498662731499,0.818247411801422,0.816956613372774,-0.484155502977097,0.766051677307366,0.623110005129817,NA,NA,NA,NA
"ZIC4","ZIC4","MA0751.1","3.6432",0.000125258,0.814015,0.806296,0.0411504,456,"False",0.00101484542857143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAX","MAX","MA0058.3","3.62471",0.000131401,0.833929,0.823549,0.064366,456,"False",0.0010461460990099,2.93581319892451e-07,0.0125332010765984,0.767469475955264,0.763717404132188,-0.451257385536495,0.172190109171966,0.113476580634083,0.566822758613713,0.787723173288058,NA,0.257060886568025
"FOSL1","FOSL1::JUND","MA1143.1","3.6193",0.000133074,0.818918,0.80978,0.0591983,456,"False",0.0010461460990099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL1::JUND","MA1143.1","3.6193",0.000133074,0.818918,0.80978,0.0591983,456,"False",0.0010461460990099,0.0658055054668426,0.0268421047991749,0.845217896530466,0.843642892866599,0.579189421242803,0.927644437681478,0.502519074694196,0.125047817580638,0.634573841963653,NA,0.794448381561388
"SPIC","SPIC","MA0687.1","3.61998",0.000135076,0.811484,0.803793,0.0454637,456,"False",0.00105147396078431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFEB","TFEB","MA0692.1","3.57621",0.000156343,0.83079,0.821723,0.0613714,456,"False",0.0012052072038835,3.78508902371443e-09,0.000316391674189044,0.936173037779868,0.934318013271549,-0.178877378220235,0.0228518815378466,0.354662018964427,NA,NA,NA,NA
"OVOL2","OVOL2","MA1545.1","3.56365",0.00016746,0.794817,0.786856,0.0488668,456,"False",0.00127339451428571,0.284890341800909,0.741079431819795,NA,NA,NA,0.39215033407138,0.956578002148633,NA,NA,NA,NA
"E2F6","E2F6","MA0471.2","3.56997",0.000168396,0.861914,0.852237,0.048274,456,"False",0.00127339451428571,0.000280051911688442,4.30336929884704e-05,0.519995759769951,0.518377357336891,0.633645448386858,0.693151150876173,0.569029244276037,NA,NA,NA,NA
"PAX5","PAX5","MA0014.3","3.56153",0.00017151,0.821469,0.813171,0.0462267,456,"False",0.00128470698113208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF13","KLF13","MA0657.1","3.51676",0.000202911,0.746537,0.739248,0.0420375,456,"False",0.00150571340186916,3.62832241761915e-05,0.0401583396364456,NA,NA,NA,0.48325569493281,0.741001578235061,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0813.1","3.51403",0.000207731,0.825658,0.816155,0.0497539,456,"False",0.00152720753703704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZIC3","ZIC3","MA0697.1","3.48457",0.000230271,0.793996,0.786209,0.0439152,456,"False",0.00167738691743119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUNB","JUNB","MA1140.2","3.46475",0.000239373,0.728756,0.719098,0.0676761,456,"False",0.00172783783636364,0.182680304895997,0.0414150565700863,0.744104181454842,0.741192328577961,0.566485239732515,0.693133325656011,0.212749771174028,NA,NA,NA,NA
"MYBL1","MYBL1","MA0776.1","3.45964",0.000249012,0.750419,0.74297,0.0469138,456,"False",0.00178122097297297,0.121822418593911,0.282625474577593,NA,NA,NA,0.112924206859208,0.452505072914718,NA,NA,NA,NA
