"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"ZIC3","ZIC3","MA0697.1","6.55535",1.16157e-11,0.79415,0.786209,0.0457485,1597,"False",8.38442345454545e-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CTCFL","CTCFL","MA1102.2","6.50419",1.64947e-11,0.850758,0.839568,0.0651271,1597,"False",1.09139931666667e-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF11","KLF11","MA1512.1","6.45703",2.41538e-11,0.875262,0.865068,0.057811,1597,"False",1.47523978461538e-09,0.00699219213860886,0.0360790053158053,0.69322324511169,0.691121098266925,0.0269025465620022,0.00292332380831888,0.0101661119926611,NA,NA,NA,NA
"EGR1","EGR1","MA0162.4","6.42168",3.06353e-11,0.823813,0.812172,0.0665289,1597,"True",1.73745915714286e-09,0.0680601180429178,0.0572704248373292,0.680573875735567,0.678748209277811,0.438586313266347,0.521402005476612,0.0041219042563076,NA,NA,NA,NA
"ZIC5","ZIC5","MA1584.1","6.37372",4.08919e-11,0.782131,0.774101,0.0472779,1597,"False",2.16454457333333e-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF148","ZNF148","MA1653.1","6.34637",5.17104e-11,0.863309,0.850645,0.0726134,1597,"False",2.5661286e-09,3.86371684741639e-16,0.00440204990527654,NA,NA,NA,0.00185699595067041,0.292253019091264,0.668050366211779,0.899312151220191,NA,0.846014702740339
"CTCF","CTCF","MA0139.1","6.20902",1.14997e-10,0.786336,0.779428,0.0434765,1597,"False",5.37103635294118e-09,8.57389299857798e-12,0.000241025883319104,0.744133894045643,0.741433867593659,-0.0511465199440113,0.712936056728273,0.0975503818736155,0.880616565379577,0.81466781313771,NA,0.561730401026475
"ZNF740","ZNF740","MA0753.2","6.04419",3.59647e-10,0.813675,0.803708,0.0619911,1597,"False",1.58644287777778e-08,0.0710274133010414,0.00557413671749859,NA,NA,NA,0.239524373159895,0.126854202977553,NA,NA,NA,NA
"TFDP1","TFDP1","MA1122.1","5.93307",7.54393e-10,0.859658,0.849665,0.061947,1597,"False",3.15256864210526e-08,0.00277682553643388,0.0196489349748077,NA,NA,NA,0.955532550191724,0.0989364488224664,NA,NA,NA,NA
"NRF1","NRF1","MA0506.1","5.88947",9.74351e-10,0.854855,0.844252,0.0670957,1597,"False",3.83490657142857e-08,1.51812735740264e-13,0.000781724180531524,NA,NA,NA,0.00259669227582591,0.271091848012478,NA,NA,NA,NA
"KLF4","KLF4","MA0039.4","5.88436",1.01427e-09,0.889937,0.879556,0.0653721,1597,"False",3.83490657142857e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZIC1","ZIC1","MA0696.1","5.80977",1.55546e-09,0.781441,0.774242,0.0471421,1597,"True",5.61379654545454e-08,9.43965114264742e-05,0.00371392933987255,0.682591747765956,0.681131272191843,0.542917237299896,0.0633670302029797,0.267885104686922,NA,NA,NA,NA
"SP8","SP8","MA0747.1","5.69221",3.29892e-09,0.878024,0.870403,0.0498636,1597,"True",1.13884455652174e-07,0.364342247123999,0.0309949095386405,0.530784150662512,0.528430649983327,1.29703384227963,0.645489070505702,0.263412532446321,NA,NA,NA,NA
"ZIC4","ZIC4","MA0751.1","5.68396",3.47025e-09,0.812821,0.806296,0.0427387,1597,"False",1.148074375e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF2","KLF2","MA1515.1","5.65534",4.20943e-09,0.903275,0.894352,0.0578461,1597,"False",1.336914968e-07,0.383881421938023,0.220541788814178,NA,NA,NA,0.365983631471059,0.397064635391135,NA,NA,NA,NA
"EGR3","EGR3","MA0732.1","5.63529",4.70325e-09,0.789683,0.780667,0.0591138,1597,"True",1.43630019230769e-07,0.186876330304614,0.0578476888672307,0.738755553193577,0.735591215676697,0.808247664635655,0.433856582826589,0.102356904803224,NA,NA,NA,NA
"HINFP","HINFP","MA0131.2","5.53946",8.14451e-09,0.82728,0.819262,0.0544547,1597,"False",2.39508923703704e-07,4.06441193665702e-06,0.546195709801122,NA,NA,NA,0.000165434538181747,0.000338811129950266,NA,NA,NA,NA
"TFAP2E","TFAP2E","MA1569.1","5.37235",2.27474e-08,0.88496,0.876258,0.0583383,1597,"False",6.45051271428571e-07,0.684484170434398,0.961088652631514,NA,NA,NA,0.445606493798608,0.212605003630426,NA,NA,NA,NA
"MAZ","MAZ","MA1522.1","5.22007",5.29677e-08,0.888061,0.877914,0.0711573,1597,"False",1.45021909655172e-06,0.236862142642657,0.0668113258680413,NA,NA,NA,0.321917815922234,0.117680634124522,NA,NA,NA,NA
"GLIS2","GLIS2","MA0736.1","5.18067",6.34512e-08,0.794251,0.7882,0.0442848,1597,"False",1.67934176e-06,0.0449304713172789,0.575156645077951,NA,NA,NA,0.796340595609947,0.423874565323833,NA,NA,NA,NA
"VEZF1","VEZF1","MA1578.1","5.14304",7.823e-08,0.875473,0.867548,0.0584018,1597,"False",2.00249033125e-06,0.00112201718578612,0.0329437672243154,NA,0.84166336627717,NA,0.713790960047462,0.893377567478416,NA,NA,NA,NA
"ZNF263","ZNF263","MA0528.2","5.13421",8.07049e-08,0.864889,0.856546,0.0625369,1597,"False",2.00249033125e-06,0.00464334232520628,0.448685284786002,NA,NA,NA,0.303275026731315,0.0912606646039223,NA,NA,NA,NA
"EGR4","EGR4","MA0733.1","5.02076",1.59269e-07,0.786656,0.780201,0.0467823,1597,"False",3.83210866666667e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F6","E2F6","MA0471.2","4.96347",2.13236e-07,0.859531,0.852237,0.0543176,1597,"False",4.97968776470588e-06,0.000280051911688442,4.30336929884704e-05,0.519995759769951,0.518377357336891,0.633645448386858,0.693151150876173,0.569029244276037,NA,NA,NA,NA
"KLF10","KLF10","MA1511.1","4.91575",2.76667e-07,0.868388,0.861439,0.0518904,1597,"False",6.27638851428571e-06,0.980711216502092,0.20200389304473,NA,NA,NA,0.339356001034449,0.134513959031133,NA,NA,NA,NA
"HES1","HES1","MA1099.2","4.87614",3.25549e-07,0.86058,0.85239,0.0645464,1597,"False",7.18016405555556e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Wt1","Wt1","MA1627.1","4.77482",5.85419e-07,0.836377,0.828844,0.0570245,1597,"False",1.25627752972973e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Gmeb1","Gmeb1","MA0615.1","4.73754",6.57788e-07,0.822562,0.817285,0.0435283,1597,"False",1.37443071578947e-05,0.000167939152916481,3.66403347909552e-05,0.602819148756804,0.598385421300252,0.550195545325108,0.0102730857219038,0.40667354352001,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0815.1","4.72888",7.17801e-07,0.816798,0.809526,0.0575363,1597,"False",1.46136921538462e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0813.1","4.70542",8.13796e-07,0.823052,0.816155,0.0544931,1597,"False",1.61538506e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0872.1","4.65897",1.01881e-06,0.811647,0.804318,0.0591508,1597,"False",1.97301253658537e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EGR2","EGR2","MA0472.2","4.62579",1.20659e-06,0.814612,0.808129,0.0525581,1597,"False",2.28102966666667e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF3","KLF3","MA1516.1","4.60714",1.31976e-06,0.853319,0.846119,0.0588343,1597,"False",2.43695218604651e-05,0.216848878365946,0.210369089795586,NA,NA,NA,0.00125929957425536,0.0996992899167071,NA,NA,NA,NA
"ZBTB7A","ZBTB7A","MA0750.2","4.57826",1.4899e-06,0.836716,0.829929,0.05719,1597,"False",2.68859227272727e-05,2.6214082932651e-06,0.000213041696985505,0.855435553567989,0.853998804882187,0.292281251191198,0.142966414202948,0.971722476181348,0.184114186503812,0.898898033394353,NA,0.787845757961382
"ZBTB33","ZBTB33","MA0527.1","4.54322",1.81118e-06,0.778972,0.772676,0.0521954,1597,"False",3.19572648888889e-05,0.00765626661230016,0.0141285299343714,0.804709777222552,0.802858247571241,0.455874685500427,0.293976833937406,0.118945495127134,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0812.1","4.41428",3.52326e-06,0.859636,0.853532,0.0496014,1597,"False",6.08145313043478e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFYB","NFYB","MA0502.2","4.36883",3.92801e-06,0.809628,0.803189,0.0600168,1597,"False",6.63582965957447e-05,1.52062797024308e-08,0.324433521767218,0.375254604278621,NA,-1.14965802981676,0.629903984067285,0.188671719341149,0.614842800490951,0.808814849604267,NA,0.468390576990508
"KLF6","KLF6","MA1517.1","4.36329",4.40957e-06,0.886712,0.880258,0.0543429,1597,"False",7.29416370833333e-05,9.39389734702842e-06,0.0308498662731499,0.818247411801422,0.816956613372774,-0.484155502977097,0.766051677307366,0.623110005129817,NA,NA,NA,NA
"TCFL5","TCFL5","MA0632.2","4.35315",4.5155e-06,0.843129,0.835763,0.0640897,1597,"False",7.31695306122449e-05,0.736049789758154,0.974285911952428,NA,NA,NA,0.301546809717095,0.0607102853524261,NA,NA,NA,NA
"Zfx","Zfx","MA0146.2","4.23723",7.90574e-06,0.862346,0.855406,0.0606171,1597,"False",0.0001255431512,0.00045465183952653,0.150017355265613,NA,NA,NA,0.0257420483072201,0.598524815780428,NA,NA,NA,NA
"HES2","HES2","MA0616.2","4.16811",1.05848e-05,0.814109,0.807232,0.0631257,1597,"False",0.000164790807843137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PLAG1","PLAG1","MA0163.1","4.10079",1.46678e-05,0.805758,0.800424,0.0482994,1597,"False",0.000223966023076923,0.00902885255156986,0.308713845197649,NA,NA,NA,0.0354745365643622,0.0132116759642418,NA,NA,NA,NA
"ELK4","ELK4","MA0076.2","4.0142",2.07522e-05,0.858546,0.852902,0.0549945,1597,"False",0.000310891449056604,0.715826705811792,0.299845189565373,NA,NA,NA,0.901217463587411,0.187070456441869,NA,NA,NA,NA
"MYCN","MYCN","MA0104.4","4.00039",2.18621e-05,0.794078,0.788166,0.0584707,1597,"False",0.000321453840740741,6.86474164560288e-08,0.000741352304968732,0.826960283041842,0.825685462645799,-0.113882302194397,0.192067521246535,0.411463474803314,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0810.1","4.00782",2.29467e-05,0.878532,0.873406,0.0449152,1597,"False",0.000331266905454545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NHLH2","NHLH2","MA1529.1","3.97059",2.57055e-05,0.741208,0.736319,0.0466565,1597,"False",0.000364467267857143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HEY1","HEY1","MA0823.1","3.95094",2.77831e-05,0.812034,0.805772,0.0607324,1597,"True",0.00038701370877193,1.97225466638739e-15,7.31612906738896e-05,0.673950612188797,0.67239789101619,-0.149894757653163,0.15509742553259,0.14965553394986,NA,NA,NA,NA
"ZFP57","ZFP57","MA1583.1","3.90646",3.41404e-05,0.827783,0.822293,0.0527436,1597,"False",0.000467370303448276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF460","ZNF460","MA1596.1","3.85944",4.27409e-05,0.784994,0.777914,0.0662028,1597,"False",0.000575191094915254,0.026179774156284,0.00770306045976449,0.730057095432473,0.726371590046165,0.611188838712458,0.115182620610847,0.0112097349321319,NA,NA,NA,NA
"NFYA","NFYA","MA0060.3","3.81436",4.7206e-05,0.825089,0.818924,0.0667758,1597,"False",0.000624692733333333,0.194526035321628,0.130699494498916,NA,NA,NA,0.69144419066606,0.550230295108719,NA,NA,NA,NA
"ETV6","ETV6","MA0645.1","3.78529",5.50365e-05,0.856539,0.851358,0.0541879,1597,"False",0.000716376737704918,8.22276461193199e-08,0.000854977404387748,0.644923116213576,0.641038142285631,0.151776338680699,0.00297878075781317,0.13007673138215,NA,NA,NA,NA
"INSM1","INSM1","MA0155.1","3.75781",6.2559e-05,0.861056,0.857047,0.0414012,1597,"False",0.000801158806451613,0.0130215974548214,0.246461657561359,0.933298848454512,0.931030864100252,-0.18500594650891,0.717320753898643,0.616804311590849,NA,NA,NA,NA
"KLF9","KLF9","MA1107.2","3.75197",6.64609e-05,0.80033,0.794726,0.0546303,1597,"False",0.000826041621875,5.91946963123694e-05,0.00140721151272073,0.961206098275646,0.959605283837406,0.12406990577899,0.0321350796591399,0.0303121175713886,NA,NA,NA,NA
"ELF2","ELF2","MA1483.1","3.7369",6.65827e-05,0.795045,0.790052,0.0537569,1597,"False",0.000826041621875,1.39201718570856e-25,6.73292249376029e-10,0.871617630508055,0.868963778479846,-0.139227698450992,0.0744177859637535,0.871427915651969,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0814.2","3.69192",8.5508e-05,0.830814,0.825276,0.0542974,1597,"False",0.00104451310769231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Arnt","Arnt","MA0004.1","3.58633",0.000122905,0.867377,0.86117,0.0696336,1597,"False",0.00147858439393939,2.55210000959368e-09,0.00035126693317651,NA,NA,NA,0.00866848566041964,0.544969056049809,NA,NA,NA,NA
"PLAGL2","PLAGL2","MA1548.1","3.55496",0.000145125,0.852708,0.846444,0.0661106,1597,"False",0.00170344526470588,0.488975899906821,0.0999049323666737,NA,NA,NA,0.179544357551814,0.565634285960257,NA,NA,NA,NA
"Creb3l2","Creb3l2","MA0608.1","3.54139",0.000145887,0.836038,0.831136,0.0563228,1597,"False",0.00170344526470588,6.41679717134528e-06,0.00267386424725166,NA,NA,NA,0.634597872284805,0.197453855767596,NA,NA,NA,NA
"ZNF682","ZNF682","MA1599.1","3.54242",0.00015458,0.771534,0.766683,0.0500595,1597,"False",0.00177879014492754,0.783388528940656,0.813403143073146,NA,NA,NA,0.802421210224456,0.252798174148272,NA,NA,NA,NA
"NFYC","NFYC","MA1644.1","3.51493",0.000160817,0.8235,0.817713,0.0676959,1597,"False",0.00182412425714286,2.52370458809359e-16,4.87949858714756e-06,NA,NA,NA,0.0203477395568038,0.895778399604807,0.941371011185997,0.829299019388719,NA,0.766799265782642
"TFAP2B","TFAP2B","MA0811.1","3.48019",0.000200427,0.861835,0.857551,0.0433908,1597,"False",0.00224139490140845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HEY2","HEY2","MA0649.1","3.41282",0.000249781,0.819505,0.814695,0.0536599,1597,"False",0.00275452936111111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Klf1","Klf1","MA0493.1","3.38131",0.000287579,0.870106,0.865753,0.0469268,1597,"False",0.00312791405479452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETS2","ETS2","MA1484.1","3.33869",0.000324524,0.852824,0.848397,0.0522359,1597,"False",0.00348205481081081,0.000922039404088273,0.000309298778464677,0.800279124018655,0.797839380110256,0.437771568499582,0.917457867935002,0.776593727718107,NA,NA,NA,NA
"ELK3","ELK3","MA0759.1","3.30405",0.000365025,0.832171,0.827514,0.0567272,1597,"True",0.00384542557894737,0.000428572709926351,0.00549946347054429,0.869917055099829,0.867496613422293,0.14567159454988,0.521815734932162,0.672776814045967,NA,NA,NA,NA
"ETV5","ETV5","MA0765.2","3.30426",0.000368076,0.857717,0.853063,0.055746,1597,"True",0.00384542557894737,8.57232629394536e-48,1.81074091810226e-15,0.770523909501182,0.767219118236079,-0.0405524586225888,0.875726126385379,0.687899815495324,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0524.2","3.25352",0.000468221,0.857645,0.853662,0.04314,1597,"False",0.00482814901298701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F1","E2F1","MA0024.3","3.23681",0.000479208,0.773647,0.7698,0.0455873,1597,"False",0.00487809169230769,0.262399255607424,0.712173506766487,NA,NA,NA,0.483037610905656,0.371333283091001,NA,NA,NA,NA
"HIF1A","HIF1A","MA1106.1","3.2119",0.000523707,0.838786,0.833935,0.0581197,1597,"False",0.005203647725,0.0226958074300909,0.000640439153293866,NA,NA,NA,0.27743904174495,0.934538556782921,NA,NA,NA,NA
"ELF4","ELF4","MA0641.1","3.2045",0.000524297,0.784316,0.779983,0.0547522,1597,"False",0.005203647725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1474.1","3.19056",0.000563304,0.798896,0.795119,0.0459426,1597,"False",0.00552177007407407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Klf12","Klf12","MA0742.1","3.18166",0.000585113,0.813787,0.809666,0.0496275,1597,"False",0.00566139219277108,0.000773477403685245,0.0112673616581117,NA,NA,NA,0.31492430264735,0.760928825246693,0.420026092274962,0.808627534012811,NA,0.400278284158549
"FEV","FEV","MA0156.2","3.17177",0.000591808,0.844905,0.840666,0.0537854,1597,"False",0.00566139219277108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELK1","ELK1","MA0028.2","3.15424",0.000629063,0.810213,0.805366,0.0620447,1597,"False",0.00594614311904762,1.96152184176939e-06,0.00184097154398444,0.951036530742386,0.949421640547145,0.112215746015495,0.607277718007482,0.934538556782921,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1475.1","3.13742",0.000648123,0.784503,0.780213,0.0583792,1597,"False",0.00605423131764706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYC","MYC","MA0147.3","3.14446",0.000659692,0.812287,0.807524,0.0596308,1597,"False",0.00609064474418605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MTF1","MTF1","MA0863.1","3.13638",0.000678714,0.732122,0.728912,0.0403135,1597,"False",0.0061942404137931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ERG","ERG","MA0474.2","3.11751",0.000718343,0.852607,0.84857,0.0520672,1597,"True",0.00648141297727273,0.861321530092791,0.0573173626800006,0.385366926574171,0.385852116335828,1.89689683864584,0.261713657357731,0.782728490561612,NA,NA,NA,NA
"HES5","HES5","MA0821.1","3.1175",0.000735804,0.752462,0.748255,0.0515609,1597,"False",0.0065643637752809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HES7","HES7","MA0822.1","3.094",0.000796183,0.734721,0.730391,0.0539091,1597,"False",0.00702410335555556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FLI1","FLI1","MA0475.2","3.07813",0.000823629,0.833482,0.82927,0.0552043,1597,"False",0.0071863892967033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zic1","Zic1::Zic2","MA1628.1","3.07083",0.000872799,0.873798,0.869542,0.0520316,1597,"True",0.00745163877419355,9.43965114264742e-05,0.00371392933987255,0.682591747765956,0.681131272191843,0.542917237299896,0.0633670302029797,0.267885104686922,NA,NA,NA,NA
"Zic2","Zic1::Zic2","MA1628.1","3.07083",0.000872799,0.873798,0.869542,0.0520316,1597,"False",0.00745163877419355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF17","KLF17","MA1514.1","3.01636",0.00105949,0.786441,0.782544,0.0477515,1597,"False",0.00894930914893617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SOHLH2","SOHLH2","MA1560.1","2.98121",0.00116589,0.80688,0.802357,0.0594379,1597,"False",0.00974438589473684,1.93562136562962e-06,0.0216342768972918,0.927286794061559,0.925875357887437,-0.0817119266067308,0.30101720223241,0.215727837449384,NA,NA,NA,NA
"ARNT2","ARNT2","MA1464.1","2.96437",0.00120906,0.808611,0.803892,0.0652872,1597,"False",0.00999993375,1.53033736787123e-07,1.70403704627784e-05,NA,NA,NA,0.738709649503881,0.0686728606324679,0.985890369525204,0.793131951631335,NA,0.534035626522703
"YY2","YY2","MA0748.2","2.92896",0.00141327,0.826558,0.821895,0.0598747,1597,"False",0.0114599316326531,0.379258172631462,0.824088177239849,NA,NA,NA,0.714987960590535,0.763010045071762,NA,NA,NA,NA
"Mlxip","Mlxip","MA0622.1","2.92023",0.00141445,0.829326,0.823892,0.0749519,1597,"False",0.0114599316326531,0.000270241402025816,0.00114142898462067,NA,NA,NA,0.63227438992017,0.457407607941297,NA,NA,NA,NA
"Plagl1","Plagl1","MA1615.1","2.87702",0.00167563,0.83042,0.825969,0.0584299,1597,"False",0.0134388911111111,0.623331996799719,0.489789468932317,NA,NA,NA,0.96083330611598,0.448969519061067,NA,NA,NA,NA
"CENPB","CENPB","MA0637.1","2.83956",0.00188539,0.785402,0.78272,0.0361024,1597,"False",0.0149699966,1.4844686196793e-10,7.61199494534829e-06,0.88231065114413,0.879802233065082,-0.218419410669107,0.00240573714218489,0.0308092820616125,NA,NA,NA,NA
"ETS1","ETS1","MA0098.3","2.83058",0.00190773,0.850003,0.846278,0.0525779,1597,"True",0.0149974021782178,7.52655523894193e-32,1.40157225470557e-15,0.682663721438024,0.681210519176397,0.188092591936517,0.9696468600399,0.700385427876603,NA,NA,NA,NA
"Znf281","Znf281","MA1630.1","2.71746",0.00281978,0.823929,0.819408,0.0612099,1597,"False",0.0219500521568627,0.036858892008089,0.00067485378063373,0.450207944315965,0.448941003023934,0.94677025350591,0.689196293053921,0.450803524835248,NA,NA,NA,NA
"NR2C2","NR2C2","MA0504.1","2.70202",0.00292989,0.826366,0.823751,0.0367012,1597,"False",0.0225857539805825,0.00456636503240387,0.588659431896495,NA,NA,NA,0.0201659948945887,0.943332814034059,0.928475964820423,0.808627534012811,NA,0.362579127636926
"Atf1","Atf1","MA0604.1","2.67619",0.00307824,0.843132,0.839285,0.0593271,1597,"False",0.0235011784615385,9.66543175900348e-16,1.34740732860386e-09,0.942800621096853,0.941038053343097,0.0937802978354022,8.59722215146539e-06,0.0543603374672929,NA,NA,NA,NA
"NFKB2","NFKB2","MA0778.1","2.67227",0.0032114,0.759567,0.755761,0.0540938,1597,"False",0.0239315310280374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ARNT","ARNT::HIF1A","MA0259.1","2.67106",0.00322503,0.894745,0.890666,0.0579204,1597,"False",0.0239315310280374,2.55210000959368e-09,0.00035126693317651,NA,NA,NA,0.00866848566041964,0.544969056049809,NA,NA,NA,NA
"HIF1A","ARNT::HIF1A","MA0259.1","2.67106",0.00322503,0.894745,0.890666,0.0579204,1597,"False",0.0239315310280374,0.0226958074300909,0.000640439153293866,NA,NA,NA,0.27743904174495,0.934538556782921,NA,NA,NA,NA
"Znf423","Znf423","MA0116.1","2.66646",0.00325851,0.829174,0.826226,0.0424192,1597,"False",0.0239560827777778,0.000482782422663597,0.165196347339563,0.992261278232881,0.99162003076139,-0.0738820665213842,0.778630908331588,0.530056744306813,NA,NA,NA,NA
"TCF12","TCF12","MA1648.1","2.66392",0.00331072,0.875354,0.871576,0.0530906,1597,"False",0.023999444,1.69067489335612e-22,1.17402764866883e-05,0.480711383258318,0.4794189950226,-0.404776513740862,2.56168026371679e-07,0.00147578898904819,NA,NA,NA,NA
"Arntl","Arntl","MA0603.1","2.65109",0.00332486,0.821493,0.817467,0.0628059,1597,"False",0.023999444,0.000113407899074372,2.88257493477301e-05,NA,NA,NA,0.336277773736801,0.51026338014637,NA,NA,NA,NA
"KLF13","KLF13","MA0657.1","2.63632",0.0035531,0.742213,0.739248,0.0439319,1597,"False",0.0254158684684685,3.62832241761915e-05,0.0401583396364456,NA,NA,NA,0.48325569493281,0.741001578235061,NA,NA,NA,NA
"HES6","HES6","MA1493.1","2.62297",0.00370312,0.804245,0.801229,0.044836,1597,"False",0.0262524757142857,2.23472885584624e-08,0.00413122390260183,0.699274961093001,0.696896706050028,-0.475092155510413,0.707838669235238,0.658549646583376,NA,NA,NA,NA
"Ahr","Ahr::Arnt","MA0006.1","2.60525",0.0039097,0.917687,0.913397,0.064129,1597,"True",0.0272307175438597,2.34657128258059e-16,7.11569713333372e-07,0.941575226772557,0.939779915401128,-0.124683293679911,0.0473691478647113,0.119421789266563,NA,NA,NA,NA
