Item ID	Item value	Change in Kuiper test statistic when item removed
NDUFB9	9.9836571770627	-0.0016611295681061566
COX7B	10.0727842471281	-0.0016611295681061566
NDUFB7	9.00873971144574	-0.0016611295681061566
UQCRB	10.334271338393	-0.0016611295681061566
NDUFB10	10.2990953615698	-0.0016611295681061566
NDUFB5	10.3163734458678	-0.0016611295681061566
COX4I1	10.2401243304857	-0.0016611295681061566
NDUFB3	10.0235292812678	-0.0016611295681061566
ATP5MC2	11.141379801351	0.02214839424141768
NDUFB2	10.1357366190178	-0.0016611295681061566
ATP5MC3	10.547789978126	0.0036826538305426704
NDUFB1	9.41508347232288	-0.0016611295681061566
COX7A2	10.4180607130425	-0.0016611295681061566
UQCR11	10.1258177169866	-0.0016611295681061566
UQCR10	10.2602194146691	-0.0016611295681061566
COX5B	10.1727425380885	-0.0016611295681061566
COX7C	10.793068077206	0.02024838236634463
COX7A1	10.2061930144632	-0.0016611295681061566
BBC3	14.2589538469402	0.02214839424141768
ATP5MC1	9.71464502331141	-0.0016611295681061566
POLR2E	9.75784604661069	-0.0016611295681061566
UQCRFS1	9.98028221178735	-0.0016611295681061566
CYC1	10.0619116343482	-0.0016611295681061566
POLR2I	10.739339738176	0.02024838236634463
POLR2K	10.5163522363015	0.0014857650999886007
POLR2L	9.86860248413718	-0.0016611295681061566
ATP5PF	10.4291506954824	-0.0016611295681061566
NDUFA7	9.19281421332418	-0.0016611295681061566
ATP5PD	9.9727577189558	-0.0016611295681061566
NDUFA6	10.2999930507288	-0.0016611295681061566
NDUFA4	10.4459598793643	-0.0016611295681061566
NDUFA1	10.6567070738098	0.015023349709891609
NDUFC1	10.6252838858845	0.015023349709891609
ATP5F1E	10.412253208763	-0.0016611295681061566
COX6B1	10.400775813545	-0.0016611295681061566
UQCRQ	9.58901523231551	-0.0016611295681061566
NDUFS6	9.00167019173318	1.380822583774144E-6
NDUFS5	10.340969980455	-0.0016611295681061566
CYCS	10.0397834394837	-0.0016611295681061566
BAX	9.50799111723212	-0.0016611295681061566
VDAC1	10.2026852139694	-0.0016611295681061566
HAP1	7.50482030024252	0.022148394241417624
SLC25A5	9.94085025837194	-0.0016611295681061566
