"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"NFYA (mouse)",0.818765482299047,0.58968850698174,0.117912688303702,"['ARL4A']",0.98535624608146,0,0,1,"NFYA",0.98535624608146,0.00691621333921356,0.0131723699365409,0.497157099601979,0.481106493592139,0.376053494558797,0.647993164828156,0.870883077157698,NA,NA,NA,NA
"STAT3 (human)",0.823023813184619,0.689921121822962,0.134376036324026,"['IFI27L2', 'RPL41', 'RPL14', 'RPL26']",0.98535624608146,0,0,4,"STAT3",0.98535624608146,0.000120462363250935,0.0371097973096874,0.983381057301372,0.983029110164458,-0.108369886135233,0.982885488676231,1,0.545542953575667,0.619755811800223,NA,0.979067069746132
"TEAD2 (human)",0.826042221394523,0.627264627264627,0.119876161086622,"['IFI27L2', 'RPL26']",0.98535624608146,0,0,2,"TEAD2",0.98535624608146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CBEPA (human)",0.826042221394523,0.627264627264627,0.119876161086622,"['POLD4', 'RPL26']",0.98535624608146,0,0,2,"CBEPA",0.98535624608146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBTB7A (human)",0.826042221394523,0.627264627264627,0.119876161086622,"['TRMT112', 'RPS12']",0.98535624608146,0,0,2,"ZBTB7A",0.98535624608146,0.000832177703774841,0.567759892470954,NA,NA,NA,0.986468400133509,0.782311720637924,0.243142161949713,0.884405893899267,NA,0.81228887038892
"ZNF148 (human)",0.830727318365311,0.619858989424207,0.114955127396847,"['RPL7A', 'S100A16']",0.98535624608146,0,0,2,"ZNF148",0.98535624608146,0.0198125982008258,0.373819150172996,NA,NA,NA,0.257998025623098,0.782454308478006,0.720492130913634,0.832563051062031,NA,0.599376764820855
"USF1 (mouse)",0.836813065443444,0.55414979757085,0.0987243201285589,"['TMED2']",0.98535624608146,0,0,1,"USF1",0.98535624608146,0.0782603583084415,0.119243472819406,0.960938680543942,0.961062913225815,0.252222888242214,0.894117514599489,0.971402921616348,NA,NA,NA,NA
"REL (mouse)",0.844129908593612,0.598577524893314,0.101428288849532,"['RPL7A', 'RPS27A']",0.98535624608146,0,0,2,"REL",0.98535624608146,0.0137868433374607,0.871721687809075,0.706952598372212,0.714566893443672,-1.04531052169803,0.742839001611727,0.973137312105603,0.855909714634138,0.825188804646378,NA,0.64721327574003
"RELA (mouse)",0.848386310939489,0.591779279279279,0.0972998706875087,"['RPS18', 'RPL15']",0.98535624608146,0,0,2,"RELA",0.98535624608146,0.654998853939326,0.181425601049494,NA,NA,NA,0.98568658225023,0.98408331087849,0.764179229244763,0.757734823942369,NA,0.253616892383303
"SREBF1 (mouse)",0.858174762558641,0.512687969924812,0.0784143505959081,"['ARL4A']",0.98535624608146,0,0,1,"SREBF1",0.98535624608146,6.63649015455651e-08,0.000131240803787893,0.609778196493337,0.607941719448913,-0.0652856384289517,0.276334923620166,0.707068232712361,NA,NA,NA,NA
"CRTC1 (human)",0.858174762558641,0.512687969924812,0.0784143505959081,"['A2ML1']",0.98535624608146,0,0,1,"CRTC1",0.98535624608146,3.75113708209859e-05,0.307549869707918,0.881354021017053,0.886504871142775,-0.394362029679672,0.85707531332178,0.473001951244396,0.238174298743628,0.592621111472948,NA,0.0169695130848182
"ETS1 (human)",0.859632632352051,0.690330615942029,0.104412611062332,"['OST4', 'TRMT112', 'PRELID1', 'RPL26', 'RPS27A', 'RPL9', 'RPL19']",0.98535624608146,0,0,7,"ETS1",0.98535624608146,0.0140151162613685,0.0838327966776995,0.681524687203566,0.687438546172844,0.462460344767709,0.816050153234019,0.661471409772998,NA,NA,NA,NA
"ELK1 (human)",0.864407335318264,0.565945945945946,0.0824646450137655,"['RPL7A', 'RPS12']",0.98535624608146,0,0,2,"ELK1",0.98535624608146,0.357266923722869,0.274357220773054,NA,NA,NA,0.786267674934066,0.926876660252543,NA,NA,NA,NA
"NFIC (human)",0.872318359138674,0.644849489091411,0.0880869760457707,"['RPL7A', 'TRMT112', 'POLD4', 'S100A16', 'RPS12']",0.98535624608146,0,0,5,"NFIC",0.98535624608146,0.168808373261836,0.521507960788378,NA,NA,NA,0.712331712524958,0.987973423306276,0.310366713681759,0.705441191452699,NA,0.357611994118165
"JUN (human)",0.87324881904668,0.62215088282504,0.0843230629112448,"['ARL4A', 'S100A16', 'RPL23A', 'RPL15']",0.98535624608146,0,0,4,"JUN",0.98535624608146,0.0400163729110129,0.535939494029189,0.935379330653186,0.936179376047862,0.0208143791776347,0.913886871563383,1,NA,NA,NA,NA
"SND1 (human)",0.875421034964675,0.547887693518761,0.0728966359815265,"['RPL7A', 'RPS27A']",0.98535624608146,0,0,2,"SND1",0.98535624608146,0.000280759237453647,0.0222368920643179,0.994912557478098,NA,-0.0296195613047737,0.679495262624514,0.484616035198432,0.750551661855591,0.910559783099801,NA,0.554758776391758
"NFKB1 (mouse)",0.87613378670212,0.61803671189146,0.0817269963007156,"['OST4', 'CHCHD5', 'RPL7A', 'COX7A1']",0.98535624608146,0,0,4,"NFKB1",0.98535624608146,0.00404638008683091,0.854549472596767,NA,NA,NA,0.352261708548179,0.599528416552802,0.523118531057797,0.919703624975877,NA,0.748844156377275
