Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,mmu-miR-542-5p,0.0055890561737349355,32.19512195121951,166.99432193491472,"['CHRNA7', 'NHP2']",0.3311388141400372,0,0,2
2,hsa-miR-4671-5p,0.0055890561737349355,32.19512195121951,166.99432193491472,"['CHRNA7', 'OTX1']",0.3311388141400372,0,0,2
3,hsa-miR-4767,0.006946968128811969,28.58695652173913,142.06144980182123,"['CHRNA7', 'OTX1']",0.3311388141400372,0,0,2
4,hsa-miR-4738-5p,0.012974236666967466,20.265625,88.04987841393407,"['NHP2', 'OTX1']",0.3639113414690425,0,0,2
5,hsa-miR-3684,0.025178584731915775,13.956043956043956,51.382824743313236,"['CHRNA7', 'OTX1']",0.3639113414690425,0,0,2
6,hsa-miR-744,0.027832091377408264,13.177083333333334,47.19458782103478,"['CHRNA7', 'OTX1']",0.3639113414690425,0,0,2
7,mmu-miR-151-3p,0.030039732720196027,12.61,44.20100514832107,"['C8ORF48', 'OTX1']",0.3639113414690425,0,0,2
8,mmu-miR-540-5p,0.0346766623862566,11.601851851851851,39.00181046409749,"['CHRNA7', 'OTX1']",0.3639113414690425,0,0,2
9,mmu-miR-3087,0.036490320866238095,11.26126126126126,37.28275039760686,"['CHRNA7', 'OTX1']",0.3639113414690425,0,0,2
10,hsa-miR-921,0.04023750900305978,10.632478632478632,34.16168238726411,"['CHRNA7', 'OTX1']",0.3639113414690425,0,0,2
11,hsa-miR-4634,0.04611808426904087,29.91111111111111,92.02303255028686,['OTX1'],0.3639113414690425,0,0,1
12,hsa-miR-1908,0.049584822099611285,9.389312977099237,28.206158112277635,"['CHRNA7', 'OTX1']",0.3639113414690425,0,0,2
13,hsa-miR-663,0.049584822099611285,9.389312977099237,28.206158112277635,"['CHRNA7', 'OTX1']",0.3639113414690425,0,0,2
14,hsa-miR-4788,0.051768600265790624,26.352941176470587,78.03030739546422,['OTX1'],0.3639113414690425,0,0,1
15,hsa-miR-4783-5p,0.05458442597314531,24.87037037037037,72.32320305935916,['OTX1'],0.3639113414690425,0,0,1
16,hsa-miR-1471,0.06019725942649839,22.35,62.80637090623201,['OTX1'],0.3639113414690425,0,0,1
17,mmu-miR-5115,0.06578506429564125,20.28787878787879,55.21067158038434,['OTX1'],0.3639113414690425,0,0,1
18,mmu-miR-466h-3p,0.06578506429564125,20.28787878787879,55.21067158038434,['OTX1'],0.3639113414690425,0,0,1
19,hsa-miR-933,0.06578506429564125,20.28787878787879,55.21067158038434,['OTX1'],0.3639113414690425,0,0,1
20,mmu-miR-574-3p,0.07688588585928609,17.115384615384617,43.908371784693486,['OTX1'],0.3639113414690425,0,0,1
21,hsa-miR-518f,0.08239905108429726,15.869047619047619,39.6120208374724,['OTX1'],0.3639113414690425,0,0,1
22,hsa-miR-518c,0.08239905108429726,15.869047619047619,39.6120208374724,['OTX1'],0.3639113414690425,0,0,1
23,hsa-miR-518d-3p,0.08239905108429726,15.869047619047619,39.6120208374724,['OTX1'],0.3639113414690425,0,0,1
24,hsa-miR-518b,0.08239905108429726,15.869047619047619,39.6120208374724,['OTX1'],0.3639113414690425,0,0,1
25,hsa-miR-518a-3p,0.08239905108429726,15.869047619047619,39.6120208374724,['OTX1'],0.3639113414690425,0,0,1
26,hsa-miR-2277-5p,0.08514635476648001,15.310344827586206,37.715253619332024,['OTX1'],0.3639113414690425,0,0,1
27,mmu-miR-2182,0.09062245050122232,14.301075268817204,34.33764394776801,['CHRNA7'],0.3639113414690425,0,0,1
28,mmu-miR-676,0.09062245050122232,14.301075268817204,34.33764394776801,['CHRNA7'],0.3639113414690425,0,0,1
29,mmu-miR-678,0.0933512610715212,13.84375,32.8288735533659,['CHRNA7'],0.3639113414690425,0,0,1
30,mmu-miR-210,0.09607392573507406,13.414141414141413,31.424468347762307,['OTX1'],0.3639113414690425,0,0,1
31,mmu-miR-719,0.09607392573507406,13.414141414141413,31.424468347762307,['CHRNA7'],0.3639113414690425,0,0,1
32,hsa-miR-3621,0.09879045376109835,13.009803921568627,30.114499579335767,['OTX1'],0.3639113414690425,0,0,1
33,hsa-miR-4479,0.1042051367085282,12.268518518518519,27.743952378541863,['OTX1'],0.3639113414690425,0,0,1
34,hsa-miR-1537,0.11228136658434958,11.2991452991453,24.70837611185939,['CHRNA7'],0.3639113414690425,0,0,1
35,hsa-miR-147b,0.11763509743068465,10.731707317073171,22.967654873705573,['OTX1'],0.3639113414690425,0,0,1
36,hsa-miR-184,0.12562024369225036,9.977272727272727,20.697771078098516,['OTX1'],0.3639113414690425,0,0,1
37,hsa-miR-3193,0.1282698757679975,9.748148148148148,20.018980596522667,['CHRNA7'],0.3639113414690425,0,0,1
