Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,CEBPD human,0.0012369931513492205,inf,inf,"['PDGFRA', 'CASP8', 'DDIT3', 'PPARG', 'PTGS2', 'GAPDH', 'GADD45G', 'SOD1']",0.36233127960906586,0,0,8
2,MYCN human,0.0017076613903157826,3.206631073970907,20.434674831917764,"['CDKN1A', 'CIITA', 'ABCC1', 'CDKN1B', 'ABCB1', 'MCM8', 'HMGA1', 'HLA-C', 'HLA-A', 'BMI1', 'HLA-F', 'CLU', 'NDRG1', 'DKK3', 'DDB1', 'EFNB3', 'ID2', 'MCM3', 'MCM4', 'BAX', 'SKP2', 'CTSD']",0.36233127960906586,0,0,22
3,CREB1 human,0.0022347161559462393,2.460774058577406,15.019681579768351,"['PCSK1', 'GSK3A', 'ODC1', 'NOLC1', 'NRF1', 'PTGS2', 'ACACA', 'PPP2CA', 'LAPTM4B', 'CASP8', 'BCL2L11', 'STMN1', 'POLD2', 'SLC39A1', 'JUN', 'BDNF', 'NR2F1', 'MITF', 'CCK', 'FOS', 'ETV3', 'NR2F6', 'AR', 'NR4A3', 'RRM2B', 'PPP2R2B', 'BCL2', 'SPRY2', 'SLC22A8', 'PTGES']",0.36233127960906586,0,0,30
4,TCF4 human,0.002856208183297271,7.2078192875760205,42.22528189804389,"['CNTNAP2', 'JUN', 'VCAN', 'ABCB1', 'NRXN1', 'BCL2', 'MITF', 'HECA', 'PLD1', 'SKP2', 'VEGFA']",0.36233127960906586,0,0,11
5,HSF1 human,0.00412376185399578,3.9327073552425666,21.59445464027798,"['CDKN1A', 'JUN', 'ABCB1', 'HSPA4', 'NFKB1', 'HOPX', 'STIP1', 'LDHA', 'UBB', 'FKBP4', 'ATG7', 'MAP3K14', 'MICA', 'HSPA1B', 'HSPA1A']",0.36233127960906586,0,0,15
6,VDR human,0.00412376185399578,3.9327073552425666,21.59445464027798,"['CDKN1A', 'CDKN1B', 'IGFBP3', 'PHB', 'PLD1', 'CYP3A5', 'EGFR', 'CYP3A7', 'CALB1', 'BGLAP', 'BHLHE40', 'DDIT4', 'AMH', 'SKP2', 'TPT1']",0.36233127960906586,0,0,15
7,CEBPB mouse,0.0058078494265474115,4.2595167738571185,21.930313477415233,"['CEBPA', 'BTG2', 'CDKN1A', 'SLC10A1', 'INSR', 'FOS', 'PTGS2', 'CLU', 'BGLAP', 'ID2', 'ABL1', 'BCL2', 'PPARG']",0.36233127960906586,0,0,13
8,POU3F2 human,0.006599843278955437,inf,inf,"['FABP7', 'CDH13', 'GNRH1', 'MITF', 'PDE5A', 'FOXP2']",0.36233127960906586,0,0,6
9,EP300 human,0.006826863084501487,2.9498956158663883,14.710804935268156,"['CDKN1A', 'PCNA', 'ABCB1', 'PARP1', 'MGMT', 'IGFBP3', 'EIF2AK1', 'LAMA3', 'PTGS2', 'NFKB1', 'VEGFA', 'GFAP', 'SLC9A2', 'ZEB1', 'CCNE1', 'CYP1B1', 'TRIM22', 'EZH2']",0.36233127960906586,0,0,18
10,POU2F1 mouse,0.00684936256349841,10.48002778742619,52.22826320600615,"['THRB', 'FAM89B', 'IRF3', 'GADD45A', 'LPL', 'ATP11C', 'GNRH1', 'MAD2L1']",0.36233127960906586,0,0,8
11,ATF1 human,0.008091571891841069,4.80457573124819,23.143315865189614,"['PCSK1', 'CCNA1', 'TGFB2', 'USP7', 'LDHA', 'MAP1LC3B', 'FTH1', 'BCL2', 'MITF', 'SLC22A8', 'CFTR']",0.38913104825308414,0,0,11
12,STAT6 human,0.010446947501650263,3.9311783107403544,17.93185541216924,"['SELP', 'EGLN3', 'CNR1', 'STAT1', 'DUSP1', 'ITGA2B', 'ORMDL3', 'SIDT1', 'FOSB', 'ALOX12', 'FOS', 'PTGS2']",0.4484123595084941,0,0,12
13,ATF6 human,0.011019585394348627,5.895257946847316,26.576300923808756,"['RTN3', 'XBP1', 'WBP1', 'HSPA5', 'BGLAP', 'SRF', 'DDIT3', 'ATP2A2', 'NUCB1']",0.4484123595084941,0,0,9
14,SOX2 mouse,0.014200343398266778,9.16843201944782,39.00699438138661,"['SOX2', 'NEUROD1', 'LEFTY1', 'CDKN1B', 'JAG1', 'XIST', 'EGFR']",0.48492331956117957,0,0,7
15,EWSR1 human,0.015242360251981802,inf,inf,"['ATF1', 'EGR2', 'MITF', 'CCK', 'PHLDA1']",0.48492331956117957,0,0,5
16,MEN1 mouse,0.015242360251981802,inf,inf,"['YAP1', 'JUND', 'SUV39H1', 'AXIN2', 'EZH2']",0.48492331956117957,0,0,5
