Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,NRF1 (mouse),3.473197268615693e-06,2.021896173774412,25.416114399210304,"['RPL30', 'NDUFA13', 'COX7B', 'COX4I1', 'LST1', 'PARK7', 'RPL8', 'COX7C', 'RPS15', 'GCSH', 'RPS14', 'HINT1', 'RPS16', 'RPS19', 'RPL35', 'RPL38', 'ARL16', 'CHCHD1', 'RPS10', 'PLEKHJ1', 'COX8A', 'GABARAPL2', 'RPS9', 'APOBEC2', 'RPL21', 'SSR4', 'RPS8', 'RPSA', 'GLRX2', 'COX6B1', 'PHOSPHO1', 'COL8A2', 'ERP29', 'NHP2', 'RPL27', 'SNRNP25', 'SRSF9', 'UNC93B1', 'POMP', 'PTAFR', 'COX7A2', 'COX5B', 'SLC5A3', 'PET117', 'MRPL54', 'FGD2', 'PSMB6', 'PARD6A', 'BAG1', 'RPS3', 'RPS2', 'DCAF11', 'TIMM8B', 'BTF3', 'NPM1', 'NDUFA6', 'NDUFA5', 'RPL23A', 'FBXL15', 'COX6C', 'RPS25', 'LSM7', 'RPS28', 'SPCS1', 'UBE2S', 'RPS21', 'RPS24', 'TOMM5', 'RPS23']",0.0010801643505394805,0,0,69
2,TP53 (mouse),3.9358339105073806e-05,2.0661252232014284,20.956300459789563,"['RPL30', 'UBXN1', 'MRPS12', 'TCIRG1', 'RPL9', 'TMEM186', 'CISD3', 'LSM10', 'RPS15', 'LGALS1', 'RPS19', 'RPS18', 'CLEC5A', 'RPL36', 'IDH3B', 'NUDT15', 'CLIC1', 'RPS9', 'ENDOG', 'RPS5', 'SARS', 'FRMD6', 'RPL37A', 'COL8A2', 'ERP29', 'RPL27', 'RPL26', 'PFDN4', 'DCTPP1', 'SRSF9', 'SET', 'CAPG', 'SLC1A5', 'COX7A1', 'PET117', 'PSMB6', 'PARD6A', 'NRIP2', 'RPS2', 'SERF2', 'PCDHA7', 'RPL35A', 'ATOX1', 'RPS26', 'TTLL6', 'PSMC5', 'TOMM7', 'BAX', 'RPS24', 'NOP10']",0.00417200961730725,0,0,50
3,YY1 (mouse),4.024446576180627e-05,1.8474975845410628,18.697669620390986,"['ISCA2', 'NDUFA13', 'RPL3', 'RPL32', 'POP4', 'MRPS12', 'NUDT1', 'MRPL36', 'RPL10A', 'SLC2A5', 'HDDC3', 'RPL7', 'NUBP2', 'ZDHHC4', 'RPS15', 'RPL7A', 'SUMO1', 'RPL36', 'ARL6IP4', 'RPS10', 'ENDOG', 'SSR4', 'RPL13A', 'DUSP28', 'NDUFC1', 'WNT9A', 'MRPL46', 'NME1', 'HCK', 'TYROBP', 'RPP21', 'RPL26', 'RPL28', 'NDUFB7', 'NDUFB11', 'NDUFB2', 'MRPL14', 'COPS7A', 'COX5B', 'AIF1', 'UQCRH', 'MRPL54', 'LDHC', 'RPL14', 'RPS3', 'TMEM208', 'RPL15', 'POLR2J', 'GADD45GIP1', 'LRRC25', 'FIS1', 'RANBP1', 'SURF1', 'NDUFA6', 'ST8SIA2', 'RPL35A', 'KRT10', 'DRAP1', 'RPS25', 'LSM7', 'RPS28', 'NUDT8', 'RPL27A', 'APOC1', 'PSMG3', 'STUB1', 'FAU', 'PIK3AP1']",0.00417200961730725,0,0,68
4,ESR1 (human),0.00021830922469834123,1.7059110893991207,14.380144772752239,"['MESP1', 'COX7B', 'CUEDC2', 'COX4I1', 'TCIRG1', 'GCSH', 'SPN', 'RPS19', 'SUMO1', 'SLCO2B1', 'C9ORF16', 'TMED2', 'SCN1B', 'ENDOG', 'GPX4', 'CLEC11A', 'EDF1', 'F2', 'LOR', 'COX6B1', 'NME1', 'MRPL52', 'MZT2B', 'MRPL53', 'PHOSPHO1', 'FRMD6', 'S100A6', 'NHP2', 'RPL24', 'NDUFB3', 'MAK16', 'TMEM160', 'RASAL3', 'SKA3', 'LAGE3', 'AIF1', 'NT5C', 'TFPT', 'HBQ1', 'CD14', 'IGFBP6', 'POLR2I', 'SAC3D1', 'POLR2L', 'GADD45GIP1', 'OST4', 'NPM1', 'SIGLEC14', 'PMM1', 'SURF2', 'SIGLEC10', 'OCEL1', 'LSM2', 'HCRTR1', 'TTLL6', 'LSM7', 'FABP6', 'MORN2', 'APEX1', 'PPT1', 'BAX', 'PYDC1', 'HLA-DRA', 'FAU', 'CKLF', 'RPS24', 'RPL26L1', 'NOP10', 'F2RL2', 'RPS23']",0.01697354222029603,0,0,70
5,HIF1A (human),0.00027804051249066044,1.694542847503374,13.874482568943593,"['COX7B', 'UBXN1', 'RPL3', 'CSF3R', 'ITGB2', 'ZDHHC4', 'EEF1B2', 'RPS15', 'RPS4X', 'MAP1LC3A', 'SUMO1', 'HEPHL1', 'SNRPD1', 'GOLGA6L10', 'SLCO2B1', 'C9ORF16', 'IDH3B', 'TMED2', 'SEC61B', 'RPL39', 'RPS10', 'RPS13', 'SCN1B', 'ARL11', 'GABARAPL2', 'RPSA', 'EDF1', 'MED7', 'COX6B1', 'MRPL52', 'GCHFR', 'CORT', 'NDUFS5', 'NHP2', 'RPL24', 'SNRPE', 'RHOV', 'RPL29', 'RPP25', 'DCTPP1', 'BEX4', 'HEPN1', 'RPS19BP1', 'RPL10', 'GMPR2', 'NDUFB3', 'COX7A2', 'COX7A1', 'PSMB10', 'C12ORF57', 'LDHC', 'RPS15A', 'NUAK2', 'DDT', 'UCP3', 'RPS3', 'RPL13', 'PCDHA9', 'RPL17', 'EIF1', 'RPS26', 'FABP6', 'MORN2', 'ALOX5AP', 'RAB13', 'FAU', 'PIK3AP1', 'RPS23', 'BEX5']",0.01729411987691908,0,0,69
6,CRX (human),0.00043168846040442986,1.7178429868303287,13.309514864110241,"['UBXN1', 'RPL3', 'NDUFA11', 'NUDT1', 'TRIAP1', 'RND2', 'SLC2A5', 'RPL6', 'MAP1LC3A', 'RPL18A', 'C6ORF226', 'SUMO1', 'C19ORF53', 'GUK1', 'RPL36', 'TMED2', 'RPS10', 'GABARAPL2', 'GPX4', 'RPS8', 'IMP3', 'NME2', 'RPS3A', 'GLRX2', 'COX6B1', 'NME1', 'MZT2B', 'DPM3', 'RNF125', 'UFC1', 'RPL24', 'MCM5', 'RPL29', 'AURKAIP1', 'SET', 'RPL10', 'CAPG', 'LAGE3', 'LDHC', 'TFPT', 'RPL13', 'HBQ1', 'CD14', 'SAC3D1', 'GADD45GIP1', 'FIS1', 'RPL41', 'NPM1', 'PMM1', 'SIGLEC10', 'OCEL1', 'LSM2', 'RPS27', 'NACA', 'RAB13', 'PSMG3', 'BAX', 'HLA-DRA', 'FAU', 'CKLF', 'RPS24']",0.022375851864296283,0,0,61
7,IKZF1 (human),0.0005126679060557857,1.667539890450107,12.633085905646057,"['RPL30', 'CUEDC2', 'UBXN1', 'MRPS12', 'ITGB2', 'NUDT1', 'TRIAP1', 'TMEM141', 'RPS15', 'RPS14', 'RPS16', 'MAP1LC3A', 'RPL18A', 'SUMO1', 'SNRPD1', 'C9ORF16', 'TMED2', 'RPS10', 'COX8A', 'MRPS26', 'ENDOG', 'RPS7', 'IMP3', 'NME2', 'F2', 'MRPL52', 'CORT', 'PHOSPHO1', 'FNDC4', 'RNF125', 'SDHAF1', 'COL8A2', 'SNRPE', 'RPL27', 'SNRNP25', 'RHOV', 'AVP', 'HCST', 'SRSF9', 'NDUFB8', 'SET', 'RPL10', 'RPL11', 'C12ORF57', 'NT5C', 'LDHC', 'TFPT', 'ALDH3B1', 'ZNF428', 'RPL13', 'RPS2', 'SERF2', 'SIGLEC10', 'C20ORF27', 'PRSS36', 'OCEL1', 'TTLL6', 'RPS27', 'FABP6', 'APEX1', 'TSR2', 'PYDC1', 'FAU', 'CKLF', 'TOMM6', 'KLHDC9']",0.02277710268333562,0,0,66
8,RARA (human),0.0008919887406505367,1.6792979002624673,11.792125656318687,"['RPL3', 'MYL6B', 'RPL10A', 'RPL8', 'SLC2A5', 'RPL9', 'RPS15', 'GCSH', 'SPN', 'RPL18A', 'RPS19', 'HEPHL1', 'MED10', 'TIMM17B', 'MDP1', 'RPS10', 'RPS12', 'GPX4', 'PARP9', 'F2', 'COX6B1', 'C12ORF10', 'GCHFR', 'CORT', 'TYROBP', 'COL8A2', 'ERP29', 'PLIN3', 'SNRPE', 'RHOV', 'AVP', 'AURKAIP1', 'C1QA', 'SET', 'PTAFR', 'TIMM10', 'NT5C', 'LDHC', 'RPS3', 'RPL13', 'ZNF304', 'HBQ1', 'CD14', 'SERF2', 'RPL19', 'OST4', 'NDUFA6', 'SDF2L1', 'SIGLEC10', 'PNMA5', 'LSM2', 'RPS26', 'RPS25', 'LSM7', 'RPS27', 'CYCS', 'RPS21', 'RPS24']",0.03467606229278961,0,0,58
9,FOXA1 (mouse),0.0012964903036209812,1.6186989873737938,10.761263724885257,"['MESP1', 'LST1', 'MYL6B', 'SLC2A5', 'RPL9', 'LSM10', 'UBL5', 'PSMD7', 'LGALS1', 'ZNRD1', 'MFSD3', 'EPSTI1', 'RPLP2', 'UQCRFS1', 'CLIC1', 'RPS9', 'MRPS24', 'RPS8', 'RPS5', 'RPL23', 'SARS', 'NDUFC1', 'EDF1', 'COX6B1', 'NME1', 'IL17RA', 'TLR1', 'UFC1', 'NHP2', 'SLC25A5', 'DGKK', 'RPL28', 'COLEC11', 'BEX2', 'RPS19BP1', 'NDUFB10', 'UQCRB', 'RPL11', 'SUPT4H1', 'TIMM10', 'RNF7', 'PET117', 'GNG10', 'ROMO1', 'DCAF11', 'RPL17', 'POLR2K', 'BTF3', 'LRRC25', 'PMM1', 'RPL23A', 'NR2F2', 'ATOX1', 'EIF1', 'RPS28', 'FABP6', 'RAB13', 'RNF181', 'VIP', 'TOMM5', 'F2RL2', 'RPS23']",0.04480094271401391,0,0,62
10,APEX1 (human),0.001744119561344617,1.6131917141924756,10.246195883974458,"['RPL30', 'CSF3R', 'KCNG4', 'POP4', 'RND2', 'RPS4X', 'RPS14', 'RPL18A', 'SLCO2B1', 'RPL37', 'RPS10', 'TMSB10', 'RPS9', 'TINF2', 'RPL13A', 'MRPL46', 'COX6B1', 'PHOSPHO1', 'RNF125', 'SCO2', 'NDUFS5', 'RPL37A', 'UFC1', 'RPL27', 'MCM5', 'AVP', 'NDUFB7', 'PTAFR', 'UQCR10', 'LILRA2', 'C1ORF53', 'PET117', 'TMEM121', 'LDHC', 'TFPT', 'RPS3', 'POLR2I', 'RPL17', 'FIS1', 'OST4', 'TIMM8A', 'RPL41', 'PMM1', 'SIGLEC10', 'PDAP1', 'C20ORF27', 'RPL23A', 'PRSS36', 'FAM71E1', 'EIF1', 'MORN2', 'TSR2', 'PPT1', 'BAX', 'PYDC1', 'C16ORF86', 'ZNF576', 'NOX1', 'RPS23']",0.054242118357817594,0,0,59
