Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-4285,0.22738434554243522,1.5089795918367348,2.2349701067093872,"['RPL41', 'CUEDC2', 'NDUFA11', 'UNC93B1', 'RPL27A', 'FAM163A', 'CHCHD10']",0.9999951583773231,0,0,7
2,hsa-miR-3197,0.25682642897169655,1.1694389498291675,1.5896824449688833,"['NXPH3', 'MRPS12', 'CTSV', 'DNPH1', 'FGD2', 'SPN', 'HSD11B2', 'PCDHA9', 'DCAF11', 'STUM', 'SCN1B', 'DNAJC19', 'DTX3L', 'C14ORF119', 'ST8SIA2', 'PDRG1', 'APRT', 'IL17RA', 'NT5C3B', 'UQCRQ', 'RPL27A', 'SELENOW', 'TMEM119', 'MCM5', 'TRIM59', 'RPP25', 'CKLF', 'HLA-DRB1', 'RPS23']",0.9999951583773231,0,0,29
3,hsa-miR-3940-3p,0.5201048967940849,1.0073198198198199,0.6585099106243122,"['NDUFA11', 'UNC93B1', 'POP4', 'RPL36A', 'TIMM13', 'SIRPB2', 'FGD2', 'ADGRE2', 'GOLGA6L10', 'FTH1', 'ARHGDIB', 'PCDHA9', 'STUM', 'PCDHA7', 'NDUFA4', 'GLRX5', 'TNFSF13', 'PNMA5', 'SARS', 'PRSS36', 'IL17RA', 'FGF17', 'VGF', 'RPL27A', 'COL8A2', 'TMEM119', 'RCOR2']",0.9999951583773231,0,0,27
4,hsa-miR-615-3p,0.536636689261679,1.003430001950712,0.6245689194809275,"['HEPN1', 'GPX4', 'SLC32A1', 'NXPH3', 'TIMM13', 'HCRTR1', 'NUBP2', 'PDRG1', 'SPN', 'SMDT1', 'PHOSPHO1', 'MAP1LC3A', 'BAG1', 'TOMM7', 'DCAF11', 'STUM', 'PRIMA1']",0.9999951583773231,0,0,17
5,hsa-miR-671-3p,0.5699414110111436,0.9844086021505376,0.5534558887583753,"['CPM', 'ADGRE2', 'RPS19BP1', 'VGF', 'C19ORF53', 'NXPH3', 'NRIP2', 'SKA3', 'PHLDA2', 'RPS24', 'RPL26L1']",0.9999951583773231,0,0,11
6,mmu-miR-3960,0.5840539111594479,0.976244193762442,0.5249870172253619,"['CPM', 'CCDC85B', 'TMC8', 'BRK1', 'RPL13A', 'PCDHA9', 'PHLDA2', 'PCDHA7']",0.9999951583773231,0,0,8
7,hsa-miR-4664-3p,0.5864142140850729,0.9699861392472545,0.5177096245732734,"['NRN1', 'RPS19BP1', 'ST8SIA2', 'CTSV', 'RNF7', 'C20ORF197', 'TXNDC17', 'ADGRE2', 'VGF', 'C19ORF53', 'RPL27A', 'C18ORF32', 'ZNF831', 'HRAS', 'PRIMA1']",0.9999951583773231,0,0,15
8,mmu-miR-1946a,0.5925321459046041,0.9667617097037602,0.5059548884494738,"['RPL41', 'NXPH3', 'ST8SIA2', 'TNFSF13', 'PRSS36', 'PET117', 'ATOX1', 'TMEM154', 'FGF17', 'NDUFAF8', 'NUDCD2', 'VGF', 'DDT', 'SLCO2B1', 'SVBP', 'SRRD', 'POLE3', 'ZNF831', 'HRAS', 'SCN1B']",0.9999951583773231,0,0,20
9,mmu-miR-5111,0.6748385355468672,0.8937621832358674,0.35150042103862983,"['FNDC1', 'GLRX5', 'DACT2', 'CRH', 'PCDHA9', 'COX6C', 'C16ORF86', 'PHLDA2', 'SLC5A3']",0.9999951583773231,0,0,9
10,hsa-miR-1180,0.6765991352167943,0.9108579881656804,0.3558506293406467,"['PIGS', 'NRN1', 'SLC32A1', 'RPS19BP1', 'PTAFR', 'C20ORF27', 'RNF7', 'C20ORF197', 'FUOM', 'EIF1', 'TXNDC17', 'SPN', 'ADGRE2', 'VGF', 'BORCS7', 'STUM', 'PRIMA1']",0.9999951583773231,0,0,17
