Item ID	Item value	Change in Kuiper test statistic when item removed
MLLT11	0.243515675515674	2.220446049250313E-16
CDKN1A	-1.83543125134073	2.220446049250313E-16
XBP1	-3.67620096485396	2.220446049250313E-16
TPI1	0.536067302615197	2.220446049250313E-16
P4HA1	3.48274802550124	2.220446049250313E-16
HSPA5	-3.7741047242353	2.220446049250313E-16
PPA1	-2.90803420691224	2.220446049250313E-16
DDIT4	-2.22610989710459	2.220446049250313E-16
BHLHE40	-0.864032740817682	2.220446049250313E-16
CALR	-2.53518856118374	2.220446049250313E-16
HSP90B1	-3.59324336012491	2.220446049250313E-16
ATP5MC1	-0.96495152652989	2.220446049250313E-16
