Item ID	Item value	Change in Kuiper test statistic when item removed
TUBB	-0.96286428579616	4.440892098500626E-16
ARPC5L	-0.31638552502012	4.440892098500626E-16
TUBB4A	0.209416510675042	0.0033041920464451646
YWHAZ	0.0722877460999239	4.440892098500626E-16
ACTB	-1.09260763855533	4.440892098500626E-16
ACTG1	-2.07620340333865	4.440892098500626E-16
TUBA1C	-1.91306007136697	4.440892098500626E-16
TUBA1B	-1.56041186392819	4.440892098500626E-16
TUBB2B	-0.703647895344117	4.440892098500626E-16
TUBA1A	-2.34436269991409	4.440892098500626E-16
TUBB2A	-2.32069058962102	4.440892098500626E-16
TUBB3	0.130115901560373	4.440892098500626E-16
NCL	-0.824522328370171	4.440892098500626E-16
