Item ID	Item value	Change in Kuiper test statistic when item removed
WNT2B	-4.26652396043479	0.0
SMAD3	0.240336803395208	0.0
FZD4	1.1923548019486	0.0
WNT7B	-1.34122280501536	0.0
CAMK2A	-4.77173273088635	0.0
NFATC2	-0.890337974114914	0.0
WNT7A	-1.55845741714769	0.0
PRKX	-1.73240723102261	0.0
CACYBP	-1.6873293214391	0.0
NFATC1	-2.16719863875539	0.0
CCND3	-0.31630829803529	0.0
PPP3CC	-1.93981409499702	0.0
CCND2	-2.29295033881775	0.0
DAAM1	-0.678272775708367	0.0
DAAM2	0.736776235429099	0.0
WIF1	1.00644928702085	0.0
SKP1	-1.52115970086598	0.0
