Item ID	Item value	Change in Kuiper test statistic when item removed
RYR2	1.57500641416074	-0.009090909090909371
PLN	-2.47463481640355	-0.009090909090909371
TPM3	-0.916783309865441	-0.009090909090909371
TPM2	-4.40318725313771	-0.009090909090909371
CACNA1D	21.2501318385023	2.778507631238103E-4
PRKX	-1.73240723102261	-0.009090909090909371
ADCY2	-1.1162252313873	-0.009090909090909371
CACNG2	-0.101150757693266	-0.009090909090909371
SLC8A1	4.15009529587692	-0.009090909090909371
ACTB	-1.09260763855533	-0.009090909090909371
ACTG1	-2.07620340333865	-0.009090909090909371
