Item ID	Item value	Change in Kuiper test statistic when item removed
ACTN2	-4.81653624433967	-2.220446049250313E-16
EPB41	-1.53711442906238	-2.220446049250313E-16
MYH15	-0.686288067318253	-2.220446049250313E-16
ACTN1	0.821409760121597	-2.220446049250313E-16
YBX3	-0.773410728655942	-2.220446049250313E-16
PRKCZ	-1.53569233840804	-2.220446049250313E-16
GNAI1	-1.13329961365771	-2.220446049250313E-16
ACTB	-1.09260763855533	-2.220446049250313E-16
ACTG1	-2.07620340333865	-2.220446049250313E-16
MYL12B	-1.35024993994874	-2.220446049250313E-16
CLDN11	1.95981025375196	-2.220446049250313E-16
MYL5	2.90178946442307	-2.220446049250313E-16
CLDN20	-2.07735931671287	-2.220446049250313E-16
PARD6A	1.81791515149687	-2.220446049250313E-16
MRAS	-1.21578976931299	-2.220446049250313E-16
PARD3	-0.710261550022975	-2.220446049250313E-16
EPB41L3	-1.04787052630286	-2.220446049250313E-16
RAB13	4.0909880387522	-2.220446049250313E-16
MYH9	1.27444377273538	-2.220446049250313E-16
PRKCQ	-1.70819379701156	-2.220446049250313E-16
HRAS	-0.633344260736804	-2.220446049250313E-16
