Item ID	Item value	Change in Kuiper test statistic when item removed
PPP3CC	-1.93981409499702	2.220446049250313E-16
PRKAR2B	-1.38913897757049	2.220446049250313E-16
IL1R1	-0.163248828373382	2.220446049250313E-16
PRKAR1A	-0.788535066790102	2.220446049250313E-16
TNFRSF10B	0.839419469677934	2.220446049250313E-16
FAS	2.21815286750383	2.220446049250313E-16
CYCS	1.25213081223292	2.220446049250313E-16
PIK3CD	-3.23083571378714	2.220446049250313E-16
PRKX	-1.73240723102261	2.220446049250313E-16
IL1RAP	2.06884423613198	2.220446049250313E-16
MAP3K14	-0.103471525697236	2.220446049250313E-16
TNFRSF1A	0.223149258194025	2.220446049250313E-16
