Item ID	Item value	Change in Kuiper test statistic when item removed
PPP1R14A	0.851203279704628	1.1102230246251565E-16
GUCY1A2	4.90111797419246	1.1102230246251565E-16
CALCRL	-3.58354282336976	1.1102230246251565E-16
ITPR1	-3.31753555298039	1.1102230246251565E-16
MYL6B	0.545766734680211	1.1102230246251565E-16
PRKX	-1.73240723102261	1.1102230246251565E-16
ADCY2	-1.1162252313873	1.1102230246251565E-16
CACNA1D	21.2501318385023	1.1102230246251565E-16
PLA2G5	-0.693955646053196	1.1102230246251565E-16
ACTA2	-0.877289658033442	1.1102230246251565E-16
EDNRA	-2.37813598464459	1.1102230246251565E-16
MYL6	-0.153140388778709	1.1102230246251565E-16
CALM3	-1.27406474523984	1.1102230246251565E-16
PRKCQ	-1.70819379701156	1.1102230246251565E-16
