Item ID	Item value	Change in Kuiper test statistic when item removed
CDKN1A	0.909467373497288	4.5262650859290154E-4
PAK1	-4.21242967347097	-3.3306690738754696E-16
SHC1	-0.732687124664863	-3.3306690738754696E-16
NRG4	-0.471603129872603	-3.3306690738754696E-16
EGF	-0.805874924538289	-3.3306690738754696E-16
CAMK2A	-4.77173273088635	-3.3306690738754696E-16
PLCG2	0.71115872735003	-3.3306690738754696E-16
PIK3CD	-3.23083571378714	-3.3306690738754696E-16
NRG1	0.79043055398986	-3.3306690738754696E-16
PAK3	0.227340628957053	-3.3306690738754696E-16
HRAS	-0.633344260736804	-3.3306690738754696E-16
