Item ID	Item value	Change in Kuiper test statistic when item removed
SREBF1	1.83741311000259	-6.661338147750939E-16
SHC1	-0.732687124664863	-6.661338147750939E-16
IRS1	-1.58489236992672	-6.661338147750939E-16
RPS6	-0.303547061702825	-6.661338147750939E-16
PIK3CD	-3.23083571378714	-6.661338147750939E-16
PYGM	0.295493460906372	-6.661338147750939E-16
PRKX	-1.73240723102261	-6.661338147750939E-16
IRS2	-0.453753529074779	-6.661338147750939E-16
PYGL	4.70063806822973	-6.661338147750939E-16
PRKCZ	-1.53569233840804	-6.661338147750939E-16
SOCS3	0.383885015538706	-6.661338147750939E-16
PPP1R3C	-0.72508384303287	-6.661338147750939E-16
PRKAR1A	-0.788535066790102	-6.661338147750939E-16
PRKAR2B	-1.38913897757049	-6.661338147750939E-16
FASN	0.447412233637355	-6.661338147750939E-16
TRIP10	0.798495720452596	-6.661338147750939E-16
FLOT2	-0.0132904208507927	-6.661338147750939E-16
CALM3	-1.27406474523984	-6.661338147750939E-16
HRAS	-0.633344260736804	-6.661338147750939E-16
SH2B2	-0.154685522431614	-6.661338147750939E-16
