Item ID	Item value	Change in Kuiper test statistic when item removed
ABCD4	-0.599627481254027	3.3306690738754696E-16
PRDX5	-0.0867850933711157	3.3306690738754696E-16
MVK	-3.55666678459993	3.3306690738754696E-16
PEX11B	-1.75115665028373	3.3306690738754696E-16
ACSL6	0.217840275399396	3.3306690738754696E-16
PIPOX	-1.40060287811644	3.3306690738754696E-16
FAR2	-3.9618686102269	3.3306690738754696E-16
SOD2	0.474706016616986	3.3306690738754696E-16
ABCD1	2.50739765877601	3.3306690738754696E-16
SOD1	1.20815879424267	3.3306690738754696E-16
