Item ID	Item value	Change in Kuiper test statistic when item removed
PAK1	-4.21242967347097	8.881784197001252E-16
PPP3CC	-1.93981409499702	8.881784197001252E-16
NFATC2	-0.890337974114914	8.881784197001252E-16
PIK3CD	-3.23083571378714	8.881784197001252E-16
NFATC1	-2.16719863875539	8.881784197001252E-16
PRKCQ	-1.70819379701156	8.881784197001252E-16
CD247	-6.06836558031073	8.881784197001252E-16
PAK3	0.227340628957053	0.01378383977726294
MAP3K14	-0.103471525697236	8.881784197001252E-16
HRAS	-0.633344260736804	8.881784197001252E-16
