Item ID	Item value	Change in Kuiper test statistic when item removed
ATP6V0B	-0.798316926636294	8.881784197001252E-16
ATP6AP1	-0.335541699719229	8.881784197001252E-16
GNPTAB	-1.47075789120264	8.881784197001252E-16
CTSZ	-0.779760534948826	8.881784197001252E-16
CLTB	0.0965475745046108	0.011918460358623317
IDS	-1.32505939167783	8.881784197001252E-16
AP1S1	-1.92030342201569	8.881784197001252E-16
CLTA	-0.18949547410233	8.881784197001252E-16
ATP6V0C	-0.488935650583197	8.881784197001252E-16
LGMN	-1.74990322988684	8.881784197001252E-16
