Item ID	Item value	Change in Kuiper test statistic when item removed
COX7B	11.9653278733866	-5.602240896359634E-4
ISCA1	11.9167834562056	-5.602240896359634E-4
COX4I1	11.891107306198	-5.602240896359634E-4
MRPS12	11.6154131231844	-5.602240896359634E-4
HCCS	11.7015584014585	-5.602240896359634E-4
ETFB	10.5546673603357	-5.602240896359634E-4
COX6A1	12.7840852376192	-5.602240896359634E-4
MRPL34	11.7931999008489	-5.602240896359634E-4
COX7C	12.0838337345267	-5.602240896359634E-4
MRPL35	12.2459673413776	-5.602240896359634E-4
TOMM22	11.5826564960049	-5.602240896359634E-4
CASP7	18.0306279871566	0.011344537815125899
IDH3B	11.5730941189601	-5.602240896359634E-4
TIMM17A	10.5319914809506	0.0028502509408144805
UQCRFS1	11.1465696539994	-5.602240896359634E-4
ATP6V1E1	11.0176499964272	-5.602240896359634E-4
IDH3A	11.5393143122613	-5.602240896359634E-4
ATP6V1G1	12.0267499796821	-5.602240896359634E-4
ATP6V0B	12.7235437006584	-5.602240896359634E-4
ATP6AP1	11.5428503476605	-5.602240896359634E-4
GPX4	11.5999048893183	-5.602240896359634E-4
NDUFC2	11.741399606988	-5.602240896359634E-4
NDUFC1	12.7954145792623	4.14197347635592E-4
ATP1B1	11.873069029326	-5.602240896359634E-4
COX6B1	12.441441507146	-5.602240896359634E-4
NDUFS6	10.6376662841726	-5.602240896359634E-4
VDAC3	13.4665895727882	0.011344537815125899
VDAC2	11.9067556372831	-5.602240896359634E-4
VDAC1	11.1435578482882	-5.602240896359634E-4
SLC25A5	11.4719465023325	-5.602240896359634E-4
SLC25A11	11.4721550208236	-5.602240896359634E-4
SLC25A4	12.2523604339511	-5.602240896359634E-4
ATP6V0C	11.7840505935388	-5.602240896359634E-4
ISCU	11.8489860051131	-5.602240896359634E-4
SLC25A6	12.1036036760526	-5.602240896359634E-4
NDUFB7	11.2241325729473	-5.602240896359634E-4
OAT	11.7369108107191	-5.602240896359634E-4
UQCRB	12.4023697981755	-5.602240896359634E-4
NDUFB5	11.8959836741939	-5.602240896359634E-4
NDUFB4	13.261280173454	0.011344537815125899
NDUFB3	11.8262940958286	-5.602240896359634E-4
COX17	12.0897289178375	-5.602240896359634E-4
ATP5MC2	12.3936503585992	-5.602240896359634E-4
TIMM13	10.985476291478	-5.602240896359634E-4
NDUFB2	11.6770021501801	-5.602240896359634E-4
ATP5MC3	12.1633147960146	-5.602240896359634E-4
HTRA2	11.7246876447893	-5.602240896359634E-4
COX7A2	11.9445769296409	-5.602240896359634E-4
UQCR11	11.7713104493506	-5.602240896359634E-4
PDHB	11.2716505624165	-5.602240896359634E-4
UQCR10	12.1122925208284	-5.602240896359634E-4
TIMM10	11.2424450288268	-5.602240896359634E-4
COX5B	12.1354825404171	-5.602240896359634E-4
COX5A	12.6760267987772	-5.602240896359634E-4
UQCRH	12.3557039356921	-5.602240896359634E-4
ATP5MC1	11.2499004294134	-5.602240896359634E-4
PRDX3	11.8895351653205	-5.602240896359634E-4
LDHA	10.6243385513216	-5.602240896359634E-4
ATP5F1B	11.4071560742351	-5.602240896359634E-4
GRPEL1	12.2414484651467	-5.602240896359634E-4
MFN2	11.3147555181012	-5.602240896359634E-4
CYC1	11.6769001540688	-5.602240896359634E-4
ATP6V1D	10.9960496900015	-5.602240896359634E-4
ATP5MF	11.9455509675428	-5.602240896359634E-4
ATP6V1F	12.2626166210871	-5.602240896359634E-4
ATP5ME	11.5039719075187	-5.602240896359634E-4
TIMM8B	10.2768524277837	0.01134453781512601
ATP5PF	11.5739897458377	-5.602240896359634E-4
NDUFA8	12.3251897290481	-5.602240896359634E-4
SURF1	10.7179873010629	-5.602240896359634E-4
NDUFA7	10.6874348470727	-5.602240896359634E-4
NDUFA6	11.9326165846183	-5.602240896359634E-4
NDUFA5	11.1067277875505	-5.602240896359634E-4
NDUFA4	12.2570640895417	-5.602240896359634E-4
ATP5PB	11.4045404873406	-5.602240896359634E-4
MDH2	11.8188968821386	-5.602240896359634E-4
NDUFA3	12.5140284149064	-5.602240896359634E-4
NDUFA1	12.0577252468076	-5.602240896359634E-4
COX6C	12.600713729541	-5.602240896359634E-4
ATP5F1D	12.6407301795733	-5.602240896359634E-4
ATP5F1E	12.0063571775408	-5.602240896359634E-4
PDP1	11.404462985075	-5.602240896359634E-4
UQCRQ	11.3190898414259	-5.602240896359634E-4
CYCS	11.4025888242244	-5.602240896359634E-4
BAX	11.002346931518	-5.602240896359634E-4
