Item ID	Item value	Change in Kuiper test statistic when item removed
RPL34	11.4897943615885	-0.001240079365081026
RPLP0	12.4933402719929	-0.001240079365081026
RPL6	12.0006584843792	-0.001240079365081026
RRP9	10.0003696348361	0.014632936507934846
PSMD8	11.5238848703165	-0.001240079365081026
EEF1B2	10.8238489267571	-0.001240079365081026
PSMD7	10.970443885297	-0.001240079365081026
C1QBP	12.0845952184724	-0.001240079365081026
MYC	14.2466773645975	0.01463293650793479
PSMD3	11.6362178054673	-0.001240079365081026
RACK1	13.0685843116773	-0.001240079365081026
MRPL9	11.2746138230935	-0.001240079365081026
RPS10	11.8280481029762	-0.001240079365081026
VBP1	11.0855577766137	-0.001240079365081026
EIF1AX	12.4831221554816	-0.001240079365081026
NCBP2	12.1718905504092	-0.001240079365081026
RPS5	13.1004473421469	-0.001240079365081026
RPL22	11.7942295234349	-0.001240079365081026
ILF2	11.6765409138007	-0.001240079365081026
NME1	10.650465718822	0.007003835334374098
TUFM	11.952250637127	-0.001240079365081026
GNL3	11.5310289164302	-0.001240079365081026
CCNA2	17.9753747177753	0.01463293650793479
CANX	12.1483709319447	-0.001240079365081026
TCP1	12.6368750801549	-0.001240079365081026
NHP2	11.3677308335022	-0.001240079365081026
VDAC3	13.4665895727882	-7.915361637982898E-4
SRSF3	11.8398860118339	-0.001240079365081026
MCM4	11.7402948238492	-0.001240079365081026
VDAC1	11.1435578482882	-0.001240079365081026
ERH	11.9690995006605	-0.001240079365081026
MCM2	11.8371975991657	-0.001240079365081026
SET	11.3707988916701	-0.001240079365081026
ODC1	10.8447341699592	-0.001240079365081026
NOLC1	11.706949784943	-0.001240079365081026
COX5A	12.6760267987772	-0.001240079365081026
PRDX3	11.8895351653205	-0.001240079365081026
LDHA	10.6243385513216	0.007003835334374098
PCBP1	12.4974214276572	-0.001240079365081026
POLD2	11.8722310339336	-0.001240079365081026
PGK1	11.6117867449127	-0.001240079365081026
RPS3	12.4440190410598	-0.001240079365081026
EIF4H	11.5908833456272	-0.001240079365081026
USP1	12.4042607976233	-0.001240079365081026
RPL14	12.3669355519625	-0.001240079365081026
BUB3	13.5704674281356	0.002170395665369418
RPS2	12.4494567881341	-0.001240079365081026
CYC1	11.6769001540688	-0.001240079365081026
RPL18	12.5030947144991	-0.001240079365081026
CCT7	12.1118773939104	-0.001240079365081026
RANBP1	12.0947679149167	-0.001240079365081026
NPM1	11.6162043632483	-0.001240079365081026
SF3A1	11.7450131100346	-0.001240079365081026
NOP16	10.0661598154591	0.014632936507934846
HSPE1	13.0148967941462	-0.001240079365081026
LSM2	11.7203318646828	-0.001240079365081026
RSL1D1	11.7408031459436	-0.001240079365081026
AIMP2	9.39079007467861	0.014632936507934846
LSM7	11.4363267879069	-0.001240079365081026
APEX1	10.8623879217641	-0.001240079365081026
IMPDH2	11.7159154056647	-0.001240079365081026
POLE3	11.8091738963395	-0.001240079365081026
RAN	11.5679778894331	-0.001240079365081026
EIF4G2	11.7841472143509	-0.001240079365081026
