Item ID	Item value	Change in Kuiper test statistic when item removed
BTG2	9.18552166019398	0.01002506265664127
BTG1	14.9816949227479	-0.007832080200501579
ITGB4	23.7455465846373	0.010025062656641326
CD81	11.7887776516206	-0.007057763165533915
TRIAP1	12.2227437529449	-0.007832080200501579
HINT1	12.2292652752291	-0.007832080200501579
CCND3	22.467718482891	0.010025062656641326
SESN1	19.6979150654932	-9.154280341568399E-4
RPL36	12.159654681216	-0.007832080200501579
RACK1	13.0685843116773	-0.007832080200501579
CTSF	12.0418221199742	-0.007057763165533915
NUDT15	11.0701276306624	0.01002506265664127
IER5	11.7810576240052	-0.007057763165533915
HRAS	11.2477962631143	0.01002506265664127
CTSD	11.2945575464225	0.01002506265664127
PHLDA3	11.7353387133274	-0.006444399671531209
IER3	12.7595150006835	-0.007832080200501579
RPS12	11.6955651486707	0.002155739531531864
GPX2	11.1188205677802	0.01002506265664127
F2R	23.8059721912139	0.010025062656641326
TAP1	15.4562697518537	-0.007832080200501579
PROCR	9.74954339006072	0.01002506265664127
DDIT3	12.2649597983951	-0.007832080200501579
TXNIP	23.683591653879	0.010025062656641326
NUPR1	23.4226955601221	0.010025062656641326
ATF3	10.7988304731704	0.01002506265664127
ISCU	11.8489860051131	-0.007057763165533915
PPP1R15A	11.4023133657936	0.01002506265664127
CEBPA	12.1740597227865	-0.007832080200501579
NOTCH1	0.290450864572179	0.01002506265664127
EI24	12.351821403612	-0.007832080200501579
NHLH2	19.2464041113592	-9.154280341568399E-4
SERTAD3	13.1919296416697	-0.007832080200501579
DRAM1	9.68203993872244	0.01002506265664127
IRAK1	10.9625205152582	0.01002506265664127
ZMAT3	12.3145400851507	-0.007832080200501579
HMOX1	15.3679508970856	-0.007832080200501579
RPL18	12.5030947144991	-0.007832080200501579
HEXIM1	13.5334739821336	-0.007832080200501579
PLK3	7.39561209576901	0.01002506265664127
CDKN2B	13.2023324392826	-0.007832080200501579
JUN	12.458146958032	-0.007832080200501579
TGFB1	11.3729976693098	0.01002506265664127
PMM1	10.9572275574128	0.01002506265664127
GADD45A	10.0837940736131	0.01002506265664127
CDKN2A	19.9615231175838	-9.154280341568399E-4
VDR	14.9482862930185	-0.007832080200501579
PLK2	11.9487617809899	-0.007057763165533915
OSGIN1	5.74260357758963	0.01002506265664127
DEF6	0.209264474989258	0.01002506265664127
TCN2	0.430240068699931	0.01002506265664127
CCNG1	13.0223561827907	-0.007832080200501579
BAX	11.002346931518	0.01002506265664127
TNFSF9	12.2937354020041	-0.007832080200501579
SDC1	12.7786748182992	-0.007832080200501579
CDK5R1	12.5091111723691	-0.007832080200501579
RAD9A	23.7320583335496	0.010025062656641326
