Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,MYC,0.00016533453796967586,1.3593810875493961,11.83686469731134,"['RB1', 'TONSL', 'IKZF2', 'SMC3', 'RPS16', 'EPC2', 'DIP2B', 'BTRC', 'CDK5RAP2', 'MOGS', 'HCFC2', 'RUNX1', 'NUP93', 'TIAM1', 'CYP2U1', 'KARS', 'SCO2', 'MAP1A', 'PADI2', 'ALPK1', 'NUP205', 'MYCBP2', 'KALRN', 'GIGYF2', 'MED12L', 'MAATS1', 'ZNF703', 'ARSB', 'TRMT1L', 'CDR2', 'RAB11FIP5', 'YES1', 'MYO5A', 'SMARCA2', 'SETX', 'POLA1', 'TF', 'MAGED2', 'ATM', 'CDK12', 'ALDH18A1', 'RCOR3', 'ROBO2', 'ARF4', 'FASTKD1', 'FAF2', 'AP2A1', 'CTCF', 'SIPA1L3', 'MED12', 'TUBA1B', 'DHX15', 'MCF2L2', 'AASS', 'CCT2', 'CDV3', 'ACTL6A', 'TCF12', 'SIRT1', 'SUPT3H', 'HADHB', 'MRPL53', 'HCK', 'NCOR1', 'TCP1', 'EXOC4', 'EXOC3', 'MFGE8', 'TKT', 'MATN4', 'OAT', 'AHNAK', 'CCM2L', 'HSD17B4', 'AKAP6', 'TRAK1', 'FAM117B', 'HIRA', 'ABI3BP', 'CEPT1', 'RNF130', 'GPR158', 'ZNF586', 'BRD4', 'MAP3K1', 'KIDINS220', 'PTGES2', 'NFYB', 'HUWE1', 'XPO7', 'MYO9B', 'SORBS1', 'MYO9A', 'MLH3', 'ARCN1', 'MIB1', 'ERP44', 'SNX19', 'COPG1', 'LIMS1', 'NEK11', 'ZNF354B', 'UBE3C', 'GTF2B', 'IRS2', 'IPO9', 'CHCHD3', 'CCND1', 'PPIP5K2', 'MAP3K7', 'RAG1', 'GTF2I', 'MAGI1', 'LMO7', 'PIAS2', 'TUFM', 'ADNP', 'RAF1', 'KPNB1', 'CUL1', 'PDS5A', 'ADIPOR1', 'TAF5L', 'CYC1', 'MAP2K7', 'MDN1', 'BPTF', 'SMAD2', 'CNTN5', 'CPSF2', 'NUP153', 'IGF2R', 'ZZEF1', 'LRP1B', 'SDK1', 'CDK6', 'CPS1', 'P4HA1', 'SP1', 'TUBA8', 'BMPR1A', 'MIPEP', 'KDM5B', 'GSK3A', 'ITGB5', 'MAST4', 'CALCOCO2', 'DOCK7', 'CHD5', 'ATP2A2', 'SYNE1', 'SEC61A1', 'ZC3H7B', 'TNPO1', 'YAF2', 'LBR', 'DACT1', 'IDH3A', 'USP48', 'CHUK', 'CTPS1', 'SMC1A', 'ETV6', 'DNM2', 'EEF1G', 'LATS1', 'PKM', 'RBL1', 'NAV3', 'MCM3', 'TOP1', 'SLC25A12', 'CAMK1G', 'CEBPA', 'LUZP1', 'HDAC1', 'USP10', 'CXXC1', 'ATP1A1', 'ZBTB40', 'MAPK8', 'TAF1B', 'ALDH1B1', 'SLIT2', 'EIF4E', 'PDLIM7', 'SPAG9', 'ARFGEF2', 'RBM39', 'RNGTT', 'TAF10', 'RPRD2', 'MYO1D', 'CUL4A', 'ASXL1', 'RAD50', 'KLF5', 'PRC1', 'FAM131C', 'DNAJA3', 'CROCC', 'STUB1', 'INSM1', 'TAF2']",0.04397898709993378,0,0,204
2,KDM5B,0.0018817526516558363,2.58446387297759,16.218936586801398,"['RB1', 'HDAC4', 'MBD3', 'HDAC1', 'MBD2', 'CACNA1A', 'CHD3', 'MEOX2', 'GRIN2B', 'HDAC7', 'RBM15B', 'MYC', 'SLITRK3', 'SLC39A6', 'ZNF217', 'RCOR1', 'TAF2', 'BRD4']",0.25027310267022623,0,0,18
3,CREB1,0.006573135105501808,1.721624529316837,8.650757602544045,"['NOTCH2', 'HDAC4', 'ZNF451', 'GSK3A', 'HDAC1', 'GTF2B', 'CHD8', 'CHD3', 'MECP2', 'RPS6KA3', 'DACH1', 'MYC', 'POGZ', 'ABL1', 'MAP3K8', 'SOX9', 'TRIM22', 'PRKCE', 'RFX3', 'MITF', 'HPS6', 'PPP2R5C', 'SIRT1', 'HIPK3', 'HIPK2', 'MEIS1', 'SP1', 'MAPKAPK2', 'ATF7', 'ATM', 'PRKD1', 'SGK1', 'TAF4', 'ATF6']",0.5828179793544936,0,0,34
4,RUNX1,0.015390419236602563,1.7272091469069093,7.2093884078653785,"['CEBPA', 'DNMT1', 'CTBP2', 'HDAC1', 'UBE2L6', 'UXT', 'CCND3', 'CCND1', 'MYC', 'RUNX1T1', 'SMAD2', 'SPEN', 'MBD3', 'JUP', 'PRMT1', 'TCF12', 'CBFA2T2', 'HCFC1', 'HIPK2', 'CDK6', 'ELF2', 'NCOR1', 'KAT6B', 'SP1', 'STUB1', 'TRIM33']",0.6913778374755758,0,0,26
5,AR,0.017940426372113672,1.3937917105725326,5.604016457543815,"['RB1', 'ZNF451', 'KDM5B', 'GSK3A', 'JMJD1C', 'IDE', 'UXT', 'RPS6KA3', 'CCND1', 'ZMIZ1', 'TRIM24', 'RAC3', 'KIF1A', 'KIFAP3', 'PIAS4', 'NCOA6', 'PRMT1', 'DCC', 'SIRT1', 'PIAS2', 'RUNX1', 'CDC25B', 'NISCH', 'GAK', 'NCOR1', 'CCNE1', 'CTDSP2', 'ZNF318', 'RAD54L2', 'ERG', 'RAF1', 'GAPDH', 'HDAC4', 'CEBPA', 'TSG101', 'HDAC1', 'USP10', 'RNF6', 'MED12L', 'NPAS2', 'AURKA', 'HDAC7', 'MAPK8', 'NSD1', 'SPOP', 'REPS2', 'MDN1', 'SMAD4', 'GSN', 'KDM4C', 'TRIP4', 'RANBP9', 'SMARCA2', 'MLH3', 'HIPK3', 'CDK6', 'APPBP2', 'SP1', 'STUB1', 'RAD9A']",0.6913778374755758,0,0,60
6,SMARCC2,0.020301511878234327,1.639787206815232,6.390348999282253,"['KDM5B', 'TSG101', 'EPAS1', 'HDAC1', 'RAB1B', 'CHD3', 'RPS6KA3', 'MAPK8', 'ATXN1', 'MYC', 'POLR2C', 'PSAP', 'BCL7B', 'SMAD2', 'MAP3K3', 'ACTL6A', 'SMARCA2', 'TOPORS', 'PEX14', 'RUNX1', 'ITCH', 'NCOR1', 'SP1', 'NOVA1', 'ATM', 'TAF6', 'ADNP', 'RCOR1']",0.6913778374755758,0,0,28
7,RARA,0.021134881543839083,1.4848802046987672,5.726931187665988,"['KDM5A', 'HDAC4', 'DNMT1', 'SETD2', 'HDAC1', 'TSHZ1', 'NPAS2', 'TAF5L', 'PHF8', 'ARNTL', 'ZBTB40', 'CCND3', 'MAPK8', 'RXRA', 'NSD1', 'TRIM24', 'RAC3', 'MAPK6', 'BRD4', 'SPEN', 'HACE1', 'MAP3K1', 'JUP', 'APAF1', 'NCOA6', 'NR1H2', 'HMGA1', 'TRIP4', 'LMO7', 'SIRT1', 'RUNX1', 'ASXL1', 'ITCH', 'NCOR1', 'KLF5', 'TMEM54', 'SP1', 'GNAQ', 'ASXL2', 'BDP1', 'MAP3K14']",0.6913778374755758,0,0,41
8,NFYA,0.023144739262669533,2.1400470961631983,8.059391191261467,"['CEBPA', 'ZHX3', 'HDAC1', 'NFYB', 'HMGA1', 'USF1', 'RPS6KA6', 'APPBP2', 'SP1', 'PAPOLG', 'TAF6', 'ATF6', 'KPNB1']",0.6913778374755758,0,0,13
9,MTA3,0.023392483222857828,2.2221070811744386,8.344768801747277,"['MBD3', 'KDM5B', 'HDAC1', 'MBD2', 'CHD5', 'ARNT', 'FYN', 'CHD3', 'RCOR3', 'ZFPM2', 'GATAD2B', 'RCOR1']",0.6913778374755758,0,0,12
10,ESR2,0.02992472270183119,1.2989791457738693,4.558209132985811,"['TRAM1', 'RBM25', 'RPLP0', 'JMJD1C', 'AP2A1', 'SIPA1L2', 'CWC27', 'BICD1', 'CCAR1', 'MED12', 'AKAP13', 'GOLGA4', 'BAIAP2L1', 'RPS16', 'RPS18', 'NKRF', 'RPL36', 'TRIM24', 'ANKFY1', 'RRP12', 'ACAD11', 'SRRM2', 'RPS9', 'NCOA6', 'ACTN1', 'ZFR', 'RPS6', 'MRPS2', 'ZFP91', 'HCFC2', 'MED27', 'SMC1A', 'SND1', 'PIAS2', 'HCFC1', 'MED23', 'GIGYF1', 'MYL6', 'DDX39A', 'NCOR1', 'KATNAL2', 'ZNF638', 'HNRNPH2', 'TRIM59', 'PKP3', 'NUP205', 'DNMT1', 'PIK3R4', 'UBR3', 'HTATSF1', 'PRDX3', 'PURB', 'EPB41L5', 'LIMA1', 'RXRA', 'CAND1', 'POM121C', 'FIP1L1', 'FAM120A', 'FLNB', 'PPARGC1A', 'CLASP2', 'SMAD2', 'RBM39', 'SMAD4', 'GSN', 'NEBL', 'TRIP4', 'PRRC2C', 'RPL23A', 'CGN', 'MYO1D', 'KLF5', 'SP1', 'ATG2A', 'PABPC1L']",0.7078712943102542,0,0,76
