Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,mmu-miR-130b,1.167747108569164e-17,1.6816253783078428,65.56467366137052,"['RB1', 'CHIC1', 'ZFYVE9', 'MAML1', 'NEXMIF', 'DCAF5', 'RXFP2', 'SCAMP5', 'ZC3H12C', 'ZFYVE26', 'LURAP1L', 'ZXDB', 'ANKFY1', 'BBX', 'DIP2A', 'SAMD12', 'DIP2C', 'DICER1', 'HCFC2', 'HCFC1', 'KIAA1217', 'ASPHD2', 'ATF7', 'CGGBP1', 'SF1', 'ZNF275', 'BAZ2A', 'SLAIN1', 'EPB41L5', 'LDHB', 'GRIN2A', 'RNF216', 'CHST11', 'PRDM16', 'ZNF148', 'ATG7', 'SNAPIN', 'FYB1', 'CADM2', 'EDEM1', 'FZD6', 'BTBD10', 'POU6F1', 'GPR137C', 'VANGL1', 'MLLT10', 'GRIN3A', 'AGO4', 'NMT2', 'STRN', 'FERMT2', 'SMG1', 'DENND1A', 'TCF20', 'ARHGAP5', 'WDR44', 'SMG6', 'MECP2', 'TRIM2', 'TIMP2', 'XXYLT1', 'ITPK1', 'PGM2L1', 'PHF20L1', 'HADHB', 'FAM222A', 'SLCO4A1', 'TCP1', 'KCNMA1', 'EXOC4', 'PELI1', 'RARB', 'CEP63', 'CACUL1', 'EXOC2', 'RAPGEF4', 'SAMD5', 'C11ORF54', 'SZRD1', 'SGMS1', 'STAU2', 'WDR20', 'FAM117B', 'PAPSS2', 'SNX27', 'PRR14L', 'UBN2', 'NSD2', 'STX6', 'MBNL3', 'SRSF11', 'RUNX1T1', 'AGL', 'MBD2', 'C1ORF21', 'GATAD2B', 'HIPK2', 'SPSB3', 'ERP44', 'NFIA', 'SLMAP', 'TAOK1', 'ADGRL1', 'ZNF217', 'SCRG1', 'CEP44', 'LIMS1', 'ADGRL3', 'ANKRD13C', 'CHRM2', 'HDDC2', 'CCNT2', 'FAM13B', 'ATP8A1', 'CEP120', 'RTKN2', 'CDC14A', 'MYLK4', 'FAM107B', 'LAPTM4A', 'ATCAY', 'CFL2', 'LAMP2', 'ANKRD31', 'FBRSL1', 'KMT5B', 'MAP3K8', 'MB21D2', 'GTF2I', 'CEP135', 'SEMA6A', 'RALGAPA2', 'MYT1', 'ACAP2', 'OLFM3', 'MADD', 'SRSF3', 'ERG', 'KPNB1', 'ARL8B', 'CSNK1G1', 'KMT2D', 'RAB5B', 'PFKFB4', 'KMT2A', 'KMT2C', 'RNF180', 'STK39', 'ITPR1', 'ATXN1', 'PSAP', 'NPTX1', 'SRGAP2', 'SRGAP1', 'MDN1', 'FBXO38', 'BTBD7', 'FANCB', 'SYNJ2', 'BTBD9', 'FBXO30', 'QKI', 'FAM217B', 'MLXIPL', 'PTPRE', 'LRCH2', 'CNOT7', 'SP1', 'NF1', 'SPIRE1', 'MDM4', 'MAP3K14', 'ZNF410', 'PLEKHM3', 'ZNF652', 'NFE2L1', 'MDM1', 'BMPR2', 'SRXN1', 'ARRB1', 'ZC3H6', 'CDC73', 'AP1G1', 'PPP6R2', 'PPP6R3', 'TNPO1', 'TAPT1', 'BCAS1', 'IDH3A', 'EMX2', 'PIANP', 'APAF1', 'GRID1', 'ZFP91', 'VPS37A', 'KCNAB1', 'KSR2', 'TNFRSF1B', 'SLC25A15', 'SNPH', 'POLR1C', 'ZNF516', 'BIRC6', 'LCORL', 'PRKAA1', 'SLC24A3', 'LUZP1', 'KIAA1211', 'ZBTB44', 'JAKMIP3', 'LRP6', 'ZNRF3', 'HECTD2', 'PUF60', 'FCHO2', 'SLITRK5', 'DCAF10', 'USH2A', 'TNRC6C', 'RAB10', 'RAB12', 'ASXL2', 'TNRC6A', 'SPARC', 'FAM89B', 'ARL6IP1', 'PPP2R2A', 'IKZF4', 'TXNDC16', 'RPS6KA3', 'RPS6KA6', 'ZNF609', 'PPP2R1B', 'ARL6IP5', 'EPC2', 'ARFIP1', 'ATXN7L1', 'TRIM23', 'CALN1', 'CDON', 'AGFG1', 'SRRM4', 'KCNK10', 'SFMBT1', 'ACSL5', 'ACSL4', 'TIAM2', 'ULK3', 'ZNF711', 'ZFPM2', 'TRIB2', 'CBLL1', 'ADCYAP1R1', 'TMEM87B', 'TSHZ1', 'MYCBP2', 'APCDD1', 'MED12L', 'MIER3', 'MAP2', 'MIER1', 'MAP7', 'STK38L', 'GSE1', 'SNX7', 'SCN3A', 'N4BP1', 'TBC1D8B', 'SRPK2', 'BCL11A', 'SYNRG', 'SETDB2', 'MYO5A', 'PNMA8A', 'MEMO1', 'TRERF1', 'POLA1', 'CCDC88A', 'PEX5L', 'SESTD1', 'WNK3', 'CCSER2', 'TMCC1', 'RCOR1', 'ROBO2', 'NRP1', 'TENM1', 'C2CD5', 'TRAM1', 'SLC44A1', 'SLC7A14', 'PTPRM', 'MEOX2', 'IER3IP1', 'CX3CL1', 'ZCCHC14', 'ROBO1', 'PTPRG', 'ZMYM5', 'EPG5', 'UBXN4', 'RALGPS1', 'ZCCHC24', 'ACAD8', 'CDV3', 'ZHX3', 'PRPF40A', 'GFRA1', 'GAB2', 'PARP8', 'RAD51B', 'MDFIC', 'NME7', 'KIT', 'CANX', 'ARHGEF4', 'RGS7BP', 'ARHGEF7', 'MFGE8', 'VGLL4', 'ZDHHC20', 'TRAK1', 'NOL4', 'COL19A1', 'CXORF40A', 'RXRA', 'SUSD6', 'MAP4K4', 'MAP3K2', 'MON2', 'NUBPL', 'C1GALT1', 'SORBS1', 'MIB1', 'FKBP1A', 'ZDHHC9', 'DLC1', 'SGSM2', 'CCNG1', 'APBA1', 'WASHC4', 'NPY2R', 'CCND3', 'POGZ', 'SH3GL2', 'RAG1', 'SLC30A7', 'UBE4B', 'SHISA9', 'TANC2', 'GPRIN3', 'ALDH3A2', 'TMX4', 'HNRNPUL2', 'GPD2', 'CACNA1E', 'EFNB2', 'ARHGAP21', 'GRK3', 'DPP6', 'CAMTA1', 'TBC1D12', 'MARK3', 'QSER1', 'BPTF', 'BCL9L', 'SMAD2', 'TGFB2', 'ACBD5', 'SMAD4', 'SYT2', 'DENND4A', 'PHF12', 'DENND4C', 'KLHL28', 'INHBB', 'ARHGAP28', 'LRP1B', 'SYT6', 'KLHL20', 'DLG2', 'GNAQ', 'PHF14', 'SDK2', 'LRP12', 'KDM5A', 'KDM5B', 'DOCK3', 'USP38', 'USP32', 'PPP1R9A', 'AFF4', 'GRM1', 'SEC61A1', 'UPK1B', 'RASGEF1A', 'GRM7', 'ZC3H7B', 'TMEM108', 'MAN1A1', 'LRRFIP1', 'POLK', 'KLF12', 'USP48', 'ARHGEF12', 'KLF13', 'TTC33', 'DDX58', 'DESI2', 'TTC31', 'TBC1D8', 'NAV1', 'OXSR1', 'POMGNT2', 'DNM2', 'DDAH1', 'NDUFS4', 'SPOPL', 'PXYLP1', 'NAA38', 'RNF6', 'FAM169A', 'ADD2', 'CAND1', 'CNR1', 'FAM120C', 'CLMN', 'MKNK1', 'NAA25', 'REPS2', 'LRIG1', 'CLASP1', 'SASH1', 'CLASP2', 'ARFGEF1', 'SPEN', 'CMTM4', 'ZFC3H1', 'ACVR2A', 'FMNL3', 'PIKFYVE', 'CLCN4', 'RPS6KB1', 'SIMC1', 'BMT2', 'CXORF38', 'LPIN1', 'TAF4', 'SNTB1', 'HCN1']",1.595142550305478e-15,0,0,450
2,mmu-miR-301a,1.167747108569164e-17,1.6816253783078428,65.56467366137052,"['RB1', 'CHIC1', 'ZFYVE9', 'MAML1', 'NEXMIF', 'DCAF5', 'RXFP2', 'SCAMP5', 'ZC3H12C', 'ZFYVE26', 'LURAP1L', 'ZXDB', 'ANKFY1', 'BBX', 'DIP2A', 'SAMD12', 'DIP2C', 'DICER1', 'HCFC2', 'HCFC1', 'KIAA1217', 'ASPHD2', 'ATF7', 'CGGBP1', 'SF1', 'ZNF275', 'BAZ2A', 'SLAIN1', 'EPB41L5', 'LDHB', 'GRIN2A', 'RNF216', 'CHST11', 'PRDM16', 'ZNF148', 'ATG7', 'SNAPIN', 'FYB1', 'CADM2', 'EDEM1', 'FZD6', 'BTBD10', 'POU6F1', 'GPR137C', 'VANGL1', 'MLLT10', 'GRIN3A', 'AGO4', 'NMT2', 'STRN', 'FERMT2', 'SMG1', 'DENND1A', 'TCF20', 'ARHGAP5', 'WDR44', 'SMG6', 'MECP2', 'TRIM2', 'TIMP2', 'XXYLT1', 'ITPK1', 'PGM2L1', 'PHF20L1', 'HADHB', 'FAM222A', 'SLCO4A1', 'TCP1', 'KCNMA1', 'EXOC4', 'PELI1', 'RARB', 'CEP63', 'CACUL1', 'EXOC2', 'RAPGEF4', 'SAMD5', 'C11ORF54', 'SZRD1', 'SGMS1', 'STAU2', 'WDR20', 'FAM117B', 'PAPSS2', 'SNX27', 'PRR14L', 'UBN2', 'NSD2', 'STX6', 'MBNL3', 'SRSF11', 'RUNX1T1', 'AGL', 'MBD2', 'C1ORF21', 'GATAD2B', 'HIPK2', 'SPSB3', 'ERP44', 'NFIA', 'SLMAP', 'TAOK1', 'ADGRL1', 'ZNF217', 'SCRG1', 'CEP44', 'LIMS1', 'ADGRL3', 'ANKRD13C', 'CHRM2', 'HDDC2', 'CCNT2', 'FAM13B', 'ATP8A1', 'CEP120', 'RTKN2', 'CDC14A', 'MYLK4', 'FAM107B', 'LAPTM4A', 'ATCAY', 'CFL2', 'LAMP2', 'ANKRD31', 'FBRSL1', 'KMT5B', 'MAP3K8', 'MB21D2', 'GTF2I', 'CEP135', 'SEMA6A', 'RALGAPA2', 'MYT1', 'ACAP2', 'OLFM3', 'MADD', 'SRSF3', 'ERG', 'KPNB1', 'ARL8B', 'CSNK1G1', 'KMT2D', 'RAB5B', 'PFKFB4', 'KMT2A', 'KMT2C', 'RNF180', 'STK39', 'ITPR1', 'ATXN1', 'PSAP', 'NPTX1', 'SRGAP2', 'SRGAP1', 'MDN1', 'FBXO38', 'BTBD7', 'FANCB', 'SYNJ2', 'BTBD9', 'FBXO30', 'QKI', 'FAM217B', 'MLXIPL', 'PTPRE', 'LRCH2', 'CNOT7', 'SP1', 'NF1', 'SPIRE1', 'MDM4', 'MAP3K14', 'ZNF410', 'PLEKHM3', 'ZNF652', 'NFE2L1', 'MDM1', 'BMPR2', 'SRXN1', 'ARRB1', 'ZC3H6', 'CDC73', 'AP1G1', 'PPP6R2', 'PPP6R3', 'TNPO1', 'TAPT1', 'BCAS1', 'IDH3A', 'EMX2', 'PIANP', 'APAF1', 'GRID1', 'ZFP91', 'VPS37A', 'KCNAB1', 'KSR2', 'TNFRSF1B', 'SLC25A15', 'SNPH', 'POLR1C', 'ZNF516', 'BIRC6', 'LCORL', 'PRKAA1', 'SLC24A3', 'LUZP1', 'KIAA1211', 'ZBTB44', 'JAKMIP3', 'LRP6', 'ZNRF3', 'HECTD2', 'PUF60', 'FCHO2', 'SLITRK5', 'DCAF10', 'USH2A', 'TNRC6C', 'RAB10', 'RAB12', 'ASXL2', 'TNRC6A', 'SPARC', 'FAM89B', 'ARL6IP1', 'PPP2R2A', 'IKZF4', 'TXNDC16', 'RPS6KA3', 'RPS6KA6', 'ZNF609', 'PPP2R1B', 'ARL6IP5', 'EPC2', 'ARFIP1', 'ATXN7L1', 'TRIM23', 'CALN1', 'CDON', 'AGFG1', 'SRRM4', 'KCNK10', 'SFMBT1', 'ACSL5', 'ACSL4', 'TIAM2', 'ULK3', 'ZNF711', 'ZFPM2', 'TRIB2', 'CBLL1', 'ADCYAP1R1', 'TMEM87B', 'TSHZ1', 'MYCBP2', 'APCDD1', 'MED12L', 'MIER3', 'MAP2', 'MIER1', 'MAP7', 'STK38L', 'GSE1', 'SNX7', 'SCN3A', 'N4BP1', 'TBC1D8B', 'SRPK2', 'BCL11A', 'SYNRG', 'SETDB2', 'MYO5A', 'PNMA8A', 'MEMO1', 'TRERF1', 'POLA1', 'CCDC88A', 'PEX5L', 'SESTD1', 'WNK3', 'CCSER2', 'TMCC1', 'RCOR1', 'ROBO2', 'NRP1', 'TENM1', 'C2CD5', 'TRAM1', 'SLC44A1', 'SLC7A14', 'PTPRM', 'MEOX2', 'IER3IP1', 'CX3CL1', 'ZCCHC14', 'ROBO1', 'PTPRG', 'ZMYM5', 'EPG5', 'UBXN4', 'RALGPS1', 'ZCCHC24', 'ACAD8', 'CDV3', 'ZHX3', 'PRPF40A', 'GFRA1', 'GAB2', 'PARP8', 'RAD51B', 'MDFIC', 'NME7', 'KIT', 'CANX', 'ARHGEF4', 'RGS7BP', 'ARHGEF7', 'MFGE8', 'VGLL4', 'ZDHHC20', 'TRAK1', 'NOL4', 'COL19A1', 'CXORF40A', 'RXRA', 'SUSD6', 'MAP4K4', 'MAP3K2', 'MON2', 'NUBPL', 'C1GALT1', 'SORBS1', 'MIB1', 'FKBP1A', 'ZDHHC9', 'DLC1', 'SGSM2', 'CCNG1', 'APBA1', 'WASHC4', 'NPY2R', 'CCND3', 'POGZ', 'SH3GL2', 'RAG1', 'SLC30A7', 'UBE4B', 'SHISA9', 'TANC2', 'GPRIN3', 'ALDH3A2', 'TMX4', 'HNRNPUL2', 'GPD2', 'CACNA1E', 'EFNB2', 'ARHGAP21', 'GRK3', 'DPP6', 'CAMTA1', 'TBC1D12', 'MARK3', 'QSER1', 'BPTF', 'BCL9L', 'SMAD2', 'TGFB2', 'ACBD5', 'SMAD4', 'SYT2', 'DENND4A', 'PHF12', 'DENND4C', 'KLHL28', 'INHBB', 'ARHGAP28', 'LRP1B', 'SYT6', 'KLHL20', 'DLG2', 'GNAQ', 'PHF14', 'SDK2', 'LRP12', 'KDM5A', 'KDM5B', 'DOCK3', 'USP38', 'USP32', 'PPP1R9A', 'AFF4', 'GRM1', 'SEC61A1', 'UPK1B', 'RASGEF1A', 'GRM7', 'ZC3H7B', 'TMEM108', 'MAN1A1', 'LRRFIP1', 'POLK', 'KLF12', 'USP48', 'ARHGEF12', 'KLF13', 'TTC33', 'DDX58', 'DESI2', 'TTC31', 'TBC1D8', 'NAV1', 'OXSR1', 'POMGNT2', 'DNM2', 'DDAH1', 'NDUFS4', 'SPOPL', 'PXYLP1', 'NAA38', 'RNF6', 'FAM169A', 'ADD2', 'CAND1', 'CNR1', 'FAM120C', 'CLMN', 'MKNK1', 'NAA25', 'REPS2', 'LRIG1', 'CLASP1', 'SASH1', 'CLASP2', 'ARFGEF1', 'SPEN', 'CMTM4', 'ZFC3H1', 'ACVR2A', 'FMNL3', 'PIKFYVE', 'CLCN4', 'RPS6KB1', 'SIMC1', 'BMT2', 'CXORF38', 'LPIN1', 'TAF4', 'SNTB1', 'HCN1']",1.595142550305478e-15,0,0,450
3,mmu-miR-721,1.167747108569164e-17,1.6816253783078428,65.56467366137052,"['RB1', 'CHIC1', 'ZFYVE9', 'MAML1', 'NEXMIF', 'DCAF5', 'RXFP2', 'SCAMP5', 'ZC3H12C', 'ZFYVE26', 'LURAP1L', 'ZXDB', 'ANKFY1', 'BBX', 'DIP2A', 'SAMD12', 'DIP2C', 'DICER1', 'HCFC2', 'HCFC1', 'KIAA1217', 'ASPHD2', 'ATF7', 'CGGBP1', 'SF1', 'ZNF275', 'BAZ2A', 'SLAIN1', 'EPB41L5', 'LDHB', 'GRIN2A', 'RNF216', 'CHST11', 'PRDM16', 'ZNF148', 'ATG7', 'SNAPIN', 'FYB1', 'CADM2', 'EDEM1', 'FZD6', 'BTBD10', 'POU6F1', 'GPR137C', 'VANGL1', 'MLLT10', 'GRIN3A', 'AGO4', 'NMT2', 'STRN', 'FERMT2', 'SMG1', 'DENND1A', 'TCF20', 'ARHGAP5', 'WDR44', 'SMG6', 'MECP2', 'TRIM2', 'TIMP2', 'XXYLT1', 'ITPK1', 'PGM2L1', 'PHF20L1', 'HADHB', 'FAM222A', 'SLCO4A1', 'TCP1', 'KCNMA1', 'EXOC4', 'PELI1', 'RARB', 'CEP63', 'CACUL1', 'EXOC2', 'RAPGEF4', 'SAMD5', 'C11ORF54', 'SZRD1', 'SGMS1', 'STAU2', 'WDR20', 'FAM117B', 'PAPSS2', 'SNX27', 'PRR14L', 'UBN2', 'NSD2', 'STX6', 'MBNL3', 'SRSF11', 'RUNX1T1', 'AGL', 'MBD2', 'C1ORF21', 'GATAD2B', 'HIPK2', 'SPSB3', 'ERP44', 'NFIA', 'SLMAP', 'TAOK1', 'ADGRL1', 'ZNF217', 'SCRG1', 'CEP44', 'LIMS1', 'ADGRL3', 'ANKRD13C', 'CHRM2', 'HDDC2', 'CCNT2', 'FAM13B', 'ATP8A1', 'CEP120', 'RTKN2', 'CDC14A', 'MYLK4', 'FAM107B', 'LAPTM4A', 'ATCAY', 'CFL2', 'LAMP2', 'ANKRD31', 'FBRSL1', 'KMT5B', 'MAP3K8', 'MB21D2', 'GTF2I', 'CEP135', 'SEMA6A', 'RALGAPA2', 'MYT1', 'ACAP2', 'OLFM3', 'MADD', 'SRSF3', 'ERG', 'KPNB1', 'ARL8B', 'CSNK1G1', 'KMT2D', 'RAB5B', 'PFKFB4', 'KMT2A', 'KMT2C', 'RNF180', 'STK39', 'ITPR1', 'ATXN1', 'PSAP', 'NPTX1', 'SRGAP2', 'SRGAP1', 'MDN1', 'FBXO38', 'BTBD7', 'FANCB', 'SYNJ2', 'BTBD9', 'FBXO30', 'QKI', 'FAM217B', 'MLXIPL', 'PTPRE', 'LRCH2', 'CNOT7', 'SP1', 'NF1', 'SPIRE1', 'MDM4', 'MAP3K14', 'ZNF410', 'PLEKHM3', 'ZNF652', 'NFE2L1', 'MDM1', 'BMPR2', 'SRXN1', 'ARRB1', 'ZC3H6', 'CDC73', 'AP1G1', 'PPP6R2', 'PPP6R3', 'TNPO1', 'TAPT1', 'BCAS1', 'IDH3A', 'EMX2', 'PIANP', 'APAF1', 'GRID1', 'ZFP91', 'VPS37A', 'KCNAB1', 'KSR2', 'TNFRSF1B', 'SLC25A15', 'SNPH', 'POLR1C', 'ZNF516', 'BIRC6', 'LCORL', 'PRKAA1', 'SLC24A3', 'LUZP1', 'KIAA1211', 'ZBTB44', 'JAKMIP3', 'LRP6', 'ZNRF3', 'HECTD2', 'PUF60', 'FCHO2', 'SLITRK5', 'DCAF10', 'USH2A', 'TNRC6C', 'RAB10', 'RAB12', 'ASXL2', 'TNRC6A', 'SPARC', 'FAM89B', 'ARL6IP1', 'PPP2R2A', 'IKZF4', 'TXNDC16', 'RPS6KA3', 'RPS6KA6', 'ZNF609', 'PPP2R1B', 'ARL6IP5', 'EPC2', 'ARFIP1', 'ATXN7L1', 'TRIM23', 'CALN1', 'CDON', 'AGFG1', 'SRRM4', 'KCNK10', 'SFMBT1', 'ACSL5', 'ACSL4', 'TIAM2', 'ULK3', 'ZNF711', 'ZFPM2', 'TRIB2', 'CBLL1', 'ADCYAP1R1', 'TMEM87B', 'TSHZ1', 'MYCBP2', 'APCDD1', 'MED12L', 'MIER3', 'MAP2', 'MIER1', 'MAP7', 'STK38L', 'GSE1', 'SNX7', 'SCN3A', 'N4BP1', 'TBC1D8B', 'SRPK2', 'BCL11A', 'SYNRG', 'SETDB2', 'MYO5A', 'PNMA8A', 'MEMO1', 'TRERF1', 'POLA1', 'CCDC88A', 'PEX5L', 'SESTD1', 'WNK3', 'CCSER2', 'TMCC1', 'RCOR1', 'ROBO2', 'NRP1', 'TENM1', 'C2CD5', 'TRAM1', 'SLC44A1', 'SLC7A14', 'PTPRM', 'MEOX2', 'IER3IP1', 'CX3CL1', 'ZCCHC14', 'ROBO1', 'PTPRG', 'ZMYM5', 'EPG5', 'UBXN4', 'RALGPS1', 'ZCCHC24', 'ACAD8', 'CDV3', 'ZHX3', 'PRPF40A', 'GFRA1', 'GAB2', 'PARP8', 'RAD51B', 'MDFIC', 'NME7', 'KIT', 'CANX', 'ARHGEF4', 'RGS7BP', 'ARHGEF7', 'MFGE8', 'VGLL4', 'ZDHHC20', 'TRAK1', 'NOL4', 'COL19A1', 'CXORF40A', 'RXRA', 'SUSD6', 'MAP4K4', 'MAP3K2', 'MON2', 'NUBPL', 'C1GALT1', 'SORBS1', 'MIB1', 'FKBP1A', 'ZDHHC9', 'DLC1', 'SGSM2', 'CCNG1', 'APBA1', 'WASHC4', 'NPY2R', 'CCND3', 'POGZ', 'SH3GL2', 'RAG1', 'SLC30A7', 'UBE4B', 'SHISA9', 'TANC2', 'GPRIN3', 'ALDH3A2', 'TMX4', 'HNRNPUL2', 'GPD2', 'CACNA1E', 'EFNB2', 'ARHGAP21', 'GRK3', 'DPP6', 'CAMTA1', 'TBC1D12', 'MARK3', 'QSER1', 'BPTF', 'BCL9L', 'SMAD2', 'TGFB2', 'ACBD5', 'SMAD4', 'SYT2', 'DENND4A', 'PHF12', 'DENND4C', 'KLHL28', 'INHBB', 'ARHGAP28', 'LRP1B', 'SYT6', 'KLHL20', 'DLG2', 'GNAQ', 'PHF14', 'SDK2', 'LRP12', 'KDM5A', 'KDM5B', 'DOCK3', 'USP38', 'USP32', 'PPP1R9A', 'AFF4', 'GRM1', 'SEC61A1', 'UPK1B', 'RASGEF1A', 'GRM7', 'ZC3H7B', 'TMEM108', 'MAN1A1', 'LRRFIP1', 'POLK', 'KLF12', 'USP48', 'ARHGEF12', 'KLF13', 'TTC33', 'DDX58', 'DESI2', 'TTC31', 'TBC1D8', 'NAV1', 'OXSR1', 'POMGNT2', 'DNM2', 'DDAH1', 'NDUFS4', 'SPOPL', 'PXYLP1', 'NAA38', 'RNF6', 'FAM169A', 'ADD2', 'CAND1', 'CNR1', 'FAM120C', 'CLMN', 'MKNK1', 'NAA25', 'REPS2', 'LRIG1', 'CLASP1', 'SASH1', 'CLASP2', 'ARFGEF1', 'SPEN', 'CMTM4', 'ZFC3H1', 'ACVR2A', 'FMNL3', 'PIKFYVE', 'CLCN4', 'RPS6KB1', 'SIMC1', 'BMT2', 'CXORF38', 'LPIN1', 'TAF4', 'SNTB1', 'HCN1']",1.595142550305478e-15,0,0,450
