Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,FOXP1 mouse,0.00622644366420845,inf,inf,"['FGF17', 'SCGB1A1', 'FGF20']",0.9867245772803495,0,0,3
2,TAL1 mouse,0.012508776988648763,8.879090595935239,38.90217913667423,"['CCND1', 'KIT', 'ERG', 'RUNX1']",0.9867245772803495,0,0,4
3,CUX1 mouse,0.023321040284997728,4.440041350792557,16.687448346353513,"['POLA1', 'CDKN1B', 'FAM89B', 'MYC', 'NCAM1']",0.9867245772803495,0,0,5
4,TCF4 mouse,0.02464476965630984,3.1089655172413795,11.51309183358229,"['ACTA2', 'MYC', 'FGF18', 'HMGA1', 'ID3', 'MITF', 'SMC3']",0.9867245772803495,0,0,7
5,POU3F2 human,0.024957464837190146,5.91893443564129,21.8443147202283,"['GNRH1', 'MITF', 'PDE5A', 'FOXP2']",0.9867245772803495,0,0,4
6,SATB1 human,0.04273747290609225,4.438856355494316,13.9942899172247,"['SPARC', 'IL5', 'CD8B', 'HDAC1']",0.9867245772803495,0,0,4
7,SOX4 human,0.04273747290609225,4.438856355494316,13.9942899172247,"['KMT2A', 'DHX9', 'NCAM1', 'DICER1']",0.9867245772803495,0,0,4
8,TFAP2A mouse,0.04273747290609225,4.438856355494316,13.9942899172247,"['CEBPA', 'MEIS1', 'ITPR1', 'DMD']",0.9867245772803495,0,0,4
9,MEF2D human,0.04635478125595717,6.6570247933884295,20.446591231902495,"['ATM', 'CD14', 'HDAC7']",0.9867245772803495,0,0,3
10,NR0B1 human,0.04635478125595717,6.6570247933884295,20.446591231902495,"['ESRRG', 'NOS1', 'PBX1']",0.9867245772803495,0,0,3
11,TWIST2 human,0.059158765475056684,2.2204208347706107,6.278307652952969,"['ITGB1', 'SRPX', 'POSTN', 'F2R', 'NF1', 'ILK', 'CTPS1', 'ATM']",0.9867245772803495,0,0,8
12,MTA1 human,0.05937938669738427,2.3909549071618037,6.75159792476284,"['RNF144A', 'BCAS3', 'HDAC1', 'MYC', 'SNAI2', 'MNAT1', 'ARNTL']",0.9867245772803495,0,0,7
13,KAT2B human,0.06595499421970698,3.5508095074061314,9.65387937210163,"['RB1', 'SMAD4', 'CDKN1B', 'NPAS2']",0.9867245772803495,0,0,4
14,PITX1 human,0.06595499421970698,3.5508095074061314,9.65387937210163,"['IRF2', 'GNRH1', 'TRIB2', 'RUNX1']",0.9867245772803495,0,0,4
15,RORA mouse,0.06595499421970698,3.5508095074061314,9.65387937210163,"['CAV3', 'PPARA', 'CYP7B1', 'ARNTL']",0.9867245772803495,0,0,4
16,HDAC2 human,0.07543179811917436,2.22,5.737648535075289,"['DNMT1', 'APAF1', 'SP1', 'CCNE1', 'MYC', 'SNAI2', 'IGF1']",0.9867245772803495,0,0,7
17,HOXA1 human,0.0802008264552186,4.43767217630854,11.197229664311132,"['CCND1', 'EPAS1', 'MYC']",0.9867245772803495,0,0,3
18,PBX2 human,0.08911072116354196,8.873666092943202,21.455420945472948,"['EMX2', 'MEIS1']",0.9867245772803495,0,0,2
19,BCL6 mouse,0.09437765291564143,2.958778275347342,6.9840510247421435,"['SOCS2', 'CDKN1B', 'MYC', 'HDAC7']",0.9867245772803495,0,0,4
20,HNF1A mouse,0.09437765291564143,2.958778275347342,6.9840510247421435,"['PKHD1', 'CYP27A1', 'GLB1', 'CYP7B1']",0.9867245772803495,0,0,4
21,PITX2 mouse,0.09437765291564143,2.958778275347342,6.9840510247421435,"['MGA', 'HESX1', 'TBX6', 'TPT1']",0.9867245772803495,0,0,4
22,ZNF382 human,0.09437765291564143,2.958778275347342,6.9840510247421435,"['CDK6', 'MYC', 'MITF', 'IKBKE']",0.9867245772803495,0,0,4
23,NRF1 mouse,0.09684423026686544,2.2195794553602206,5.181944426726074,"['COX17', 'IDE', 'ATP1A1', 'NOS1', 'ATP1B1', 'GRIN2B']",0.9867245772803495,0,0,6
24,YY1 human,0.09704819023382406,1.5105882352941176,3.523518988974823,"['POSTN', 'SURF1', 'EPAS1', 'HDAC1', 'CTCF', 'OPRM1', 'CYP3A5', 'GDAP1', 'HCFC1', 'TF', 'IL5', 'ADORA2A', 'MYC', 'NF1', 'ERCC5', 'LRIG2', 'SLC26A3']",0.9867245772803495,0,0,17
25,STAT5A mouse,0.09784676741022576,2.4659238839114788,5.7316766448799825,"['DPAGT1', 'SOCS2', 'FAM89B', 'PSAP', 'EPOR']",0.9867245772803495,0,0,5
26,LEF1 human,0.11435821288049812,1.942198275862069,4.2115006895799345,"['CEBPA', 'HERC2', 'CCND1', 'MYC', 'SNAI2', 'NRCAM', 'MITF']",0.9867245772803495,0,0,7
27,GATA3 mouse,0.12163337689522452,3.3279958677685952,7.011234880717302,"['IL5', 'DLC1', 'ERG']",0.9867245772803495,0,0,3
28,MYBL2 human,0.12163337689522452,3.3279958677685952,7.011234880717302,"['CCND1', 'SP1', 'MYC']",0.9867245772803495,0,0,3
29,PROX1 human,0.12163337689522452,3.3279958677685952,7.011234880717302,"['CDKN1B', 'CCNE1', 'AKT2']",0.9867245772803495,0,0,3
30,STAT5B human,0.12163337689522452,3.3279958677685952,7.011234880717302,"['CCND1', 'CEL', 'IGF1']",0.9867245772803495,0,0,3
31,GTF2I mouse,0.12751501741474414,2.535898823876778,5.222737230778264,"['TGFB2', 'CFDP1', 'CCND1', 'NSD1']",0.9867245772803495,0,0,4
32,CREB1 mouse,0.12785675533389526,1.7757847533632287,3.6525135305264884,"['CLDN11', 'PRKCE', 'NF1', 'MITF', 'ACSL4', 'NRF1', 'MIF', 'PPARGC1A']",0.9867245772803495,0,0,8
33,EZH2 human,0.13845530941206394,1.664855072463768,3.291764237278446,"['CCND1', 'HDAC1', 'CCNE1', 'MYC', 'RPLP0', 'ALDH1A1', 'DACT3', 'SNAI2', 'KPNB1']",0.9867245772803495,0,0,9
34,MITF human,0.1466800306361763,1.9022012114049343,3.6512785102315783,"['HERC2', 'MC1R', 'SERPINF1', 'KIT', 'KCNMA1', 'PPARGC1A']",0.9867245772803495,0,0,6
35,POU2F1 human,0.1466800306361763,1.9022012114049343,3.6512785102315783,"['RPTOR', 'IL5', 'CCND1', 'SNAI2', 'GNRH1', 'TK1']",0.9867245772803495,0,0,6
36,MYOD1 mouse,0.14690383598146817,1.5856304551506484,3.0412028755097227,"['RB1', 'ACTA2', 'CCND3', 'MYL6', 'CCND1', 'ALDH1A1', 'ARNT', 'SNAI2', 'PPARGC1A', 'CDON']",0.9867245772803495,0,0,10
37,FLI1 human,0.15623446258565632,2.017260823256688,3.7448378175393047,"['HDAC1', 'EYA3', 'ITGA2B', 'ERG', 'PHLDA1']",0.9867245772803495,0,0,5
38,DACH1 mouse,0.1567501346654463,4.436488812392427,8.221267357575465,"['CDKN1B', 'CCND1']",0.9867245772803495,0,0,2
39,GATA2 mouse,0.1567501346654463,4.436488812392427,8.221267357575465,"['CEBPA', 'RC3H1']",0.9867245772803495,0,0,2
40,MYF5 mouse,0.1567501346654463,4.436488812392427,8.221267357575465,"['RB1', 'CCND3']",0.9867245772803495,0,0,2
41,MYF6 mouse,0.1567501346654463,4.436488812392427,8.221267357575465,"['RB1', 'CCND3']",0.9867245772803495,0,0,2
42,NKX2-5 human,0.1567501346654463,4.436488812392427,8.221267357575465,"['DACT3', 'DACT1']",0.9867245772803495,0,0,2
43,ATF2 mouse,0.1646998397176101,2.2187392352738544,4.001786011390257,"['GABRB3', 'CEBPA', 'CCND1', 'SOX9']",0.9867245772803495,0,0,4
44,NR5A1 mouse,0.1646998397176101,2.2187392352738544,4.001786011390257,"['CNR1', 'NOS1', 'SOX9', 'PBX1']",0.9867245772803495,0,0,4
45,CDX2 mouse,0.1689709372181208,2.6621900826446283,4.7334499670674095,"['HEPH', 'GLB1', 'XIST']",0.9867245772803495,0,0,3
46,FOXO3 mouse,0.1689709372181208,2.6621900826446283,4.7334499670674095,"['CDKN1B', 'CCND1', 'SIRT1']",0.9867245772803495,0,0,3
47,LDB1 mouse,0.1689709372181208,2.6621900826446283,4.7334499670674095,"['LHX6', 'IGF1', 'RUNX1']",0.9867245772803495,0,0,3
48,MYOG mouse,0.1689709372181208,2.6621900826446283,4.7334499670674095,"['RB1', 'CCND3', 'MYEF2']",0.9867245772803495,0,0,3
49,NFKB2 mouse,0.1689709372181208,2.6621900826446283,4.7334499670674095,"['CCND1', 'MYC', 'SND1']",0.9867245772803495,0,0,3
50,NR0B1 mouse,0.1689709372181208,2.6621900826446283,4.7334499670674095,"['ESRRG', 'RLF', 'SF1']",0.9867245772803495,0,0,3
51,PER1 mouse,0.1689709372181208,2.6621900826446283,4.7334499670674095,"['SLC12A3', 'BHLHE40', 'ARNTL']",0.9867245772803495,0,0,3
52,FOXM1 mouse,0.17517932948415418,1.7752499138228197,3.0923878706166796,"['IKBKB', 'BRIP1', 'LAMA4', 'MYC', 'SCGB1A1', 'SNAI2']",0.9867245772803495,0,0,6
53,HNF4A mouse,0.18969888067470259,1.8490121755111417,3.073644931998007,"['CEBPA', 'SLC10A1', 'GSTP1', 'PPARA', 'PPARGC1A']",0.9867245772803495,0,0,5
54,POU5F1 mouse,0.18969888067470259,1.8490121755111417,3.073644931998007,"['SEMA6A', 'EED', 'TET2', 'XIST', 'TPT1']",0.9867245772803495,0,0,5
55,E2F1 mouse,0.19304838401755797,1.4362203444913877,2.3623159431202105,"['RB1', 'NRP1', 'POLA1', 'DNMT1', 'TGFB2', 'CCND1', 'APAF1', 'HMGA1', 'ATM', 'TK1', 'TPT1']",0.9867245772803495,0,0,11
56,CITED2 mouse,0.2204789164276661,2.21831955922865,3.3539953690089956,"['CEBPA', 'LDHB', 'LDHD']",0.9867245772803495,0,0,3
57,FLI1 mouse,0.2204789164276661,2.21831955922865,3.3539953690089956,"['RB1', 'ITGA2B', 'ERG']",0.9867245772803495,0,0,3
58,OTX2 human,0.2204789164276661,2.21831955922865,3.3539953690089956,"['HESX1', 'IGF1', 'AURKA']",0.9867245772803495,0,0,3
59,TWIST1 human,0.2241769362640878,1.4793606990916408,2.212117115234524,"['ITGB1', 'SRPX', 'AKT2', 'F2R', 'NF1', 'ILK', 'CTPS1', 'ATM']",0.9867245772803495,0,0,8
60,ELF1 mouse,0.23034704985320562,2.957429718875502,4.342004251958724,"['FCER1G', 'TOLLIP']",0.9867245772803495,0,0,2
61,ERG mouse,0.23034704985320562,2.957429718875502,4.342004251958724,"['SNAI2', 'ERG']",0.9867245772803495,0,0,2
62,FOXA1 mouse,0.23034704985320562,2.957429718875502,4.342004251958724,"['SCGB1A1', 'SFTPD']",0.9867245772803495,0,0,2
63,GFI1B mouse,0.23034704985320562,2.957429718875502,4.342004251958724,"['MEIS1', 'RAG1']",0.9867245772803495,0,0,2
