Item ID	Item value	Change in Kuiper test statistic when item removed
SPCS3	12.138910209499	0.027031453474894662
SPCS1	11.4250808750298	-0.01493580678920492
HSPA5	12.529144815357	0.07575757575757591
SEC61G	11.4500332611076	-0.01493580678920492
SRPRA	11.9162995767826	-0.01493580678920492
SRPRB	11.7092122482056	-0.01493580678920492
SEC61B	11.3851733234322	-0.0033354904169398125
SRP68	11.622165437864	-0.01493580678920492
SRP14	12.0052325246877	-0.01493580678920492
SEC62	11.6730595565352	-0.01493580678920492
SRP9	11.8937420878221	-0.01493580678920492
SEC11C	10.5936469188022	0.07597328411988591
