Item ID	Item value	Change in Kuiper test statistic when item removed
CANT1	12.0200158096992	-0.006896551724138167
PRIM1	21.546024549409	0.027586206896551446
TYMP	7.62290598372016	0.0275862068965515
NT5C	8.37894114469761	0.0275862068965515
POLD4	11.064691659298	-0.006896551724138167
NT5E	11.4913047317658	-0.006896551724138167
POLR2C	11.790123420364	-0.006896551724138167
POLD2	12.0164262327954	-0.006896551724138167
POLR2D	11.8075930295062	-0.006896551724138167
POLR2E	11.6360468572352	-0.006896551724138167
POLR2I	11.4601830477645	-0.006896551724138167
POLR2J	12.2845723804353	0.0013854923315953505
POLR2K	11.6281454864089	-0.006896551724138167
POLR2L	11.2555650991042	-0.006896551724138167
ENTPD1	10.2705901651459	0.0275862068965515
RRM2	5.98815825381656	0.0275862068965515
ENTPD6	12.1906722223234	0.0013854923315953505
NME2	11.3605445876375	-0.006896551724138167
NME3	10.9830142978071	-0.006896551724138167
DCK	12.339400719173	0.005494695309869679
NME1	10.9839267608943	-0.006896551724138167
POLE4	10.9589361140861	-0.0018873241997509616
UCK1	13.2434066140235	0.027586206896551446
RRM2B	11.6823951560592	-0.006896551724138167
POLE2	11.808393057084	-0.006896551724138167
POLE3	11.4113222446336	-0.006896551724138167
CMPK2	12.0076952576598	-0.006896551724138167
POLR1E	12.046498360672	-0.006896551724138167
POLR3H	11.2710006628798	-0.006896551724138167
POLR3K	11.1914171276522	-0.006896551724138167
