Item ID	Item value	Change in Kuiper test statistic when item removed
CD74	0.447303799826359	0.04385964912280771
HSPA8	11.4005448871016	0.04385964912280771
CIITA	10.0680785655728	0.04385964912280771
HSP90AA1	12.1708530947668	-0.011695906432747871
HSP90AB1	12.7139536930711	-0.011695906432747871
HSPA1L	12.4604715300757	-0.011695906432747871
HSPA5	12.529144815357	-0.011695906432747871
HLA-C	12.3882906880126	-0.011695906432747871
TAP1	14.6343166753934	-0.011695906432747871
HLA-F	14.4666558710905	-0.011695906432747871
RFX5	12.1467202973229	-0.006950322462276781
CANX	12.2076431345271	-0.011695906432747871
PSME1	12.8650687515816	-0.011695906432747871
KLRD1	19.5638865930939	-6.228771683153278E-4
CALR	12.1807224783878	-0.011695906432747871
HSPA1B	13.6815530454751	-0.011695906432747871
HSPA1A	14.1041894198568	-0.011695906432747871
CTSB	11.7979878587279	0.04385964912280771
HLA-DQB1	12.3078624427939	-0.011695906432747871
